#Longitud de onda =  427  nm				Anchura de pulso =  25  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  5502.0   -1.903864e-16  -8.270376e-17   -3.733246e-25     2.052980e-24  
  5503.0   -6.127399e-16  -7.534668e-16   -1.394452e-24    -5.557251e-25  
  5504.0   -7.006591e-16  -7.080017e-16   -2.255077e-24    -2.821091e-24  
  5505.0   -3.788896e-16  -4.979948e-17   -2.083786e-24    -2.747849e-24  
  5506.0    9.334517e-17   5.608851e-16   -9.043774e-25    -4.210652e-25  
  5507.0    3.476482e-16   5.400881e-16    3.849747e-25     2.151902e-24  
  5508.0    2.106269e-16  -9.353964e-17    8.422409e-25     2.854010e-24  
  5509.0   -1.761744e-16  -7.718953e-16    2.961165e-25     1.228417e-24  
  5510.0   -5.011274e-16  -9.186243e-16   -6.057676e-25    -1.313544e-24  
  5511.0   -5.403937e-16  -4.517247e-16   -1.079533e-24    -2.860361e-24  
  5512.0   -3.056436e-16   1.946792e-16   -9.001630e-25    -2.597216e-24  
  5513.0    1.304440e-17   4.948740e-16   -4.621359e-25    -1.258089e-24  
  5514.0    2.203470e-16   2.766027e-16   -2.461183e-25    -2.289394e-25  
  5515.0    2.461977e-16  -1.987490e-16   -3.038951e-25    -2.773537e-25  
  5516.0    1.523462e-16  -5.276547e-16   -2.772758e-25    -1.041593e-24  
  5517.0    5.354219e-17  -5.102301e-16    1.352595e-25    -1.571215e-24  
  5518.0    3.845638e-17  -2.483533e-16    8.023008e-25    -1.268942e-24  
  5519.0    1.345497e-16   2.424646e-17    1.267504e-24    -3.683938e-25  
  5520.0    3.067486e-16   1.611312e-16    1.196352e-24     3.632670e-25  
  5521.0    4.724737e-16   1.689596e-16    6.738829e-25     3.136735e-25  
  5522.0    5.379268e-16   1.182370e-16    6.239675e-26    -5.062676e-25  
  5523.0    4.573490e-16   4.637981e-17   -3.838607e-25    -1.516040e-24  
  5524.0    2.787268e-16  -4.061985e-17   -7.109176e-25    -1.993244e-24  
  5525.0    1.211545e-16  -1.090727e-16   -1.080096e-24    -1.522747e-24  
  5526.0    7.836726e-17  -9.220494e-17   -1.463262e-24    -2.127006e-25  
  5527.0    1.258237e-16   3.053022e-17   -1.607721e-24     1.375268e-24  
  5528.0    1.311397e-16   1.628219e-16   -1.336512e-24     2.504725e-24  
  5529.0   -1.849726e-17   1.380879e-16   -8.361781e-25     2.627494e-24  
  5530.0   -2.830780e-16  -1.285275e-16   -5.557353e-25     1.678061e-24  
  5531.0   -4.728375e-16  -5.222393e-16   -7.565928e-25     1.403182e-25  
  5532.0   -4.123214e-16  -7.768074e-16   -1.173758e-24    -1.189528e-24  
  5533.0   -1.235956e-16  -6.735282e-16   -1.196986e-24    -1.643066e-24  
  5534.0    1.586233e-16  -2.281675e-16   -4.646615e-25    -1.066289e-24  
  5535.0    1.837660e-16   3.007460e-16    7.004904e-25     9.732135e-26  
  5536.0   -7.226759e-17   6.002492e-16    1.492107e-24     1.088352e-24  
  5537.0   -3.550600e-16   5.374994e-16    1.331376e-24     1.299584e-24  
  5538.0   -3.460373e-16   2.501683e-16    4.303208e-25     6.338656e-25  
  5539.0    3.470580e-17   2.274610e-17   -3.607625e-25    -4.693727e-25  
  5540.0    5.206183e-16   5.463516e-17   -3.238810e-25    -1.348676e-24  
  5541.0    7.090342e-16   3.107010e-16    4.476360e-25    -1.568822e-24  
  5542.0    4.203334e-16   5.724624e-16    1.121100e-24    -1.198178e-24  
  5543.0   -1.165438e-16   6.403516e-16    9.127696e-25    -7.062065e-25  
  5544.0   -4.349790e-16   5.111841e-16   -1.322365e-25    -5.363481e-25  
  5545.0   -2.247092e-16   3.741920e-16   -1.114498e-24    -6.858000e-25  
  5546.0    3.905986e-16   4.231547e-16   -1.068234e-24    -6.791009e-25  
  5547.0    9.374311e-16   6.484610e-16    1.401165e-25    -3.329531e-26  
  5548.0    9.703872e-16   8.069146e-16    1.628299e-24     1.149930e-24  
  5549.0    4.246430e-16   6.231503e-16    2.218218e-24     2.052407e-24  
  5550.0   -3.463111e-16   6.304752e-17    1.433830e-24     1.736616e-24  
  5551.0   -8.614688e-16  -5.739541e-16   -9.846114e-26     5.788406e-26  
  5552.0   -8.749551e-16  -8.627406e-16   -1.189736e-24    -1.954039e-24  
  5553.0   -5.186038e-16  -6.106781e-16   -1.087632e-24    -2.757264e-24  
  5554.0   -1.415800e-16  -5.073721e-17   -7.290638e-26    -1.586057e-24  
  5555.0   -1.606923e-17   3.312980e-16    8.313854e-25     7.538391e-25  
  5556.0   -1.575833e-16   2.135196e-16    7.520870e-25     2.414063e-24  
  5557.0   -3.746802e-16  -2.680072e-16   -3.099789e-25     2.031559e-24  
  5558.0   -4.612658e-16  -6.322263e-16   -1.502962e-24    -6.646907e-26  
  5559.0   -3.532450e-16  -4.931179e-16   -1.823382e-24    -2.123961e-24  
  5560.0   -1.418230e-16   7.178798e-17   -8.907741e-25    -2.515801e-24  
  5561.0    2.704420e-17   5.789924e-16    7.992468e-25    -1.184799e-24  
  5562.0    6.235151e-17   5.849894e-16    2.272229e-24     4.095485e-25  
  5563.0   -2.898420e-17   1.041882e-16    2.753006e-24     7.905347e-25  
  5564.0   -1.678126e-16  -4.070835e-16    2.114582e-24    -6.194749e-26  
  5565.0   -2.572123e-16  -4.944493e-16    8.434718e-25    -7.546120e-25  
  5566.0   -2.337331e-16  -1.475623e-16   -3.535146e-25    -3.408606e-26  
  5567.0   -1.026884e-16   2.006958e-16   -9.757901e-25     1.725139e-24  
  5568.0    5.563619e-17   1.275079e-16   -9.329660e-25     2.701812e-24  
  5569.0    1.266482e-16  -3.228768e-16   -4.780649e-25     1.441663e-24  
  5570.0    4.303602e-17  -6.491412e-16    1.593885e-26    -1.456503e-24  
  5571.0   -1.450583e-16  -3.846845e-16    2.838662e-25    -3.574419e-24  
  5572.0   -2.809748e-16   4.050895e-16    2.939944e-25    -2.806362e-24  
  5573.0   -2.114145e-16   1.125360e-15    2.291165e-25     5.638088e-25  
  5574.0    7.810220e-17   1.179367e-15    3.401721e-25     3.893276e-24  
  5575.0    4.201243e-16   5.232175e-16    7.514295e-25     4.432157e-24  
  5576.0    5.719281e-16  -2.899391e-16    1.340425e-24     1.763977e-24  
  5577.0    4.023127e-16  -6.213750e-16    1.792066e-24    -1.841408e-24  
  5578.0    7.381439e-18  -3.175960e-16    1.814722e-24    -3.490474e-24  
  5579.0   -3.492501e-16   2.056069e-16    1.371217e-24    -2.198054e-24  
  5580.0   -4.326721e-16   4.213411e-16    7.360749e-25     4.537657e-25  
  5581.0   -2.129320e-16   2.120140e-16    3.053255e-25     2.025109e-24  
  5582.0    1.209482e-16  -6.933956e-17    2.867462e-25     1.533155e-24  
  5583.0    3.167420e-16  -3.129762e-17    5.208224e-25     1.430519e-25  
  5584.0    2.538159e-16   3.052298e-16    6.023040e-25    -2.807728e-25  
  5585.0    2.137191e-17   5.206156e-16    2.297611e-25     8.422592e-25  
  5586.0   -1.720919e-16   2.599407e-16   -5.007668e-25     2.310454e-24  
  5587.0   -1.728204e-16  -3.493895e-16   -1.128777e-24     2.520941e-24  
  5588.0    3.485836e-18  -7.814995e-16   -1.202301e-24     1.191558e-24  
  5589.0    1.992849e-16  -6.299367e-16   -6.981153e-25    -3.829883e-25  
  5590.0    2.510770e-16  -3.030755e-17   -1.090562e-25    -7.449555e-25  
  5591.0    1.210589e-16   4.564492e-16   -6.157574e-26     1.891979e-25  
  5592.0   -7.529980e-17   3.932180e-16   -7.339620e-25     1.093944e-24  
  5593.0   -1.627336e-16  -1.067588e-16   -1.576602e-24     7.014037e-25  
  5594.0   -4.920302e-17  -5.090760e-16   -1.652363e-24    -8.179503e-25  
  5595.0    1.888560e-16  -4.066768e-16   -4.116729e-25    -2.028589e-24  
  5596.0    3.489564e-16   7.735757e-17    1.709115e-24    -1.754750e-24  
  5597.0    2.539665e-16   4.413587e-16    3.430602e-24    -3.204380e-25  
  5598.0   -9.222184e-17   3.414248e-16    3.522156e-24     8.126652e-25  
  5599.0   -4.709779e-16  -5.451596e-17    1.797347e-24     6.076649e-25  
  5600.0   -5.888035e-16  -2.648656e-16   -6.169727e-25    -4.682847e-25  
  5601.0   -3.078380e-16  -2.988145e-17   -2.053593e-24    -1.008718e-24  
  5602.0    2.111192e-16   3.892427e-16   -1.582271e-24    -2.646108e-25  
  5603.0    5.922481e-16   4.755871e-16    2.297007e-25     9.688997e-25  
  5604.0    5.231201e-16   1.703828e-17    1.743487e-24     1.181758e-24  
  5605.0    1.897565e-17  -6.293311e-16    1.570182e-24    -1.456012e-25  
  5606.0   -5.572734e-16  -8.647044e-16   -2.841783e-25    -1.798391e-24  
  5607.0   -7.661842e-16  -4.494043e-16   -2.423031e-24    -1.936926e-24  
  5608.0   -4.487394e-16   2.366477e-16   -3.235116e-24    -6.737452e-27  
  5609.0    1.339026e-16   5.519349e-16   -2.251025e-24     2.517999e-24  
  5610.0    5.138205e-16   2.197988e-16   -5.095107e-25     3.411790e-24  
  5611.0    4.126117e-16  -4.032771e-16    3.894191e-25     1.806694e-24  
  5612.0   -2.404620e-17  -6.846012e-16   -2.880301e-25    -9.427738e-25  
  5613.0   -3.674796e-16  -3.359623e-16   -1.769682e-24    -2.513785e-24  
  5614.0   -3.016457e-16   3.208189e-16   -2.498225e-24    -1.771439e-24  
  5615.0    8.573451e-17   6.931918e-16   -1.564441e-24     2.674706e-25  
  5616.0    3.878512e-16   5.013589e-16    4.422073e-25     1.549561e-24  
  5617.0    2.655794e-16   1.649833e-17    1.936194e-24     1.008508e-24  
  5618.0   -2.230137e-16  -2.627133e-16    1.734545e-24    -5.116909e-25  
  5619.0   -6.629120e-16  -1.350154e-16    8.351072e-26    -1.266224e-24  
  5620.0   -6.603042e-16   1.238942e-16   -1.603679e-24    -4.360181e-25  
  5621.0   -2.061719e-16   9.383539e-17   -2.028565e-24     1.091883e-24  
  5622.0    3.172238e-16  -3.155312e-16   -1.117611e-24     1.707614e-24  
  5623.0    4.930175e-16  -7.538312e-16    3.772334e-26     7.399528e-25  
  5624.0    2.508917e-16  -7.939865e-16    2.976082e-25    -9.094841e-25  
  5625.0   -8.813279e-17  -3.827165e-16   -4.440495e-25    -1.739005e-24  
  5626.0   -1.403485e-16   9.540350e-17   -1.232350e-24    -1.159372e-24  
  5627.0    1.604912e-16   2.047146e-16   -1.065534e-24     1.329392e-27  
  5628.0    5.011408e-16  -1.067006e-16    6.288083e-26     4.416839e-25  
  5629.0    5.043500e-16  -4.686236e-16    1.120730e-24    -2.638479e-25  
  5630.0    1.133900e-16  -4.751748e-16    1.043693e-24    -1.294528e-24  
  5631.0   -3.318623e-16  -9.113076e-17   -1.801813e-25    -1.497136e-24  
  5632.0   -4.078589e-16   3.326150e-16   -1.409620e-24    -5.732328e-25  
  5633.0   -1.403900e-17   4.314801e-16   -1.366616e-24     6.750419e-25  
  5634.0    5.148922e-16   1.901991e-16    1.591239e-25     1.215023e-24  
  5635.0    7.014070e-16  -7.289840e-17    2.041121e-24     8.016587e-25  
  5636.0    3.522687e-16  -6.465044e-17    2.752961e-24     1.022987e-25  
  5637.0   -2.716233e-16   1.684954e-16    1.682406e-24    -1.190009e-25  
  5638.0   -6.896913e-16   2.974824e-16   -3.397620e-25     1.648829e-25  
  5639.0   -6.158016e-16   7.185702e-17   -1.744313e-24     2.685402e-25  
  5640.0   -1.780501e-16  -3.942755e-16   -1.523753e-24    -3.925360e-25  
  5641.0    2.315914e-16  -7.063346e-16   -1.023147e-26    -1.583907e-24  
  5642.0    3.117625e-16  -5.586206e-16    1.478265e-24    -2.378132e-24  
  5643.0    8.124874e-17  -2.392872e-17    1.747166e-24    -1.990975e-24  
  5644.0   -1.977085e-16   5.098690e-16    6.314172e-25    -5.039056e-25  
  5645.0   -2.902305e-16   6.796710e-16   -9.922887e-25     1.188106e-24  
  5646.0   -1.852433e-16   4.373216e-16   -1.984063e-24     2.096363e-24  
  5647.0   -5.529870e-17   4.332463e-17   -1.806472e-24     1.849324e-24  
  5648.0   -5.566651e-17  -1.873832e-16   -8.170288e-25     8.419174e-25  
  5649.0   -1.729913e-16  -1.325651e-16    1.320791e-25    -1.614212e-25  
  5650.0   -2.563869e-16   9.474503e-17    3.795814e-25    -5.526337e-25  
  5651.0   -1.772904e-16   2.884234e-16   -1.065406e-25    -1.777779e-25  
  5652.0    4.413247e-17   3.131610e-16   -7.986491e-25     6.573394e-25  
  5653.0    2.541373e-16   1.668568e-16   -1.062050e-24     1.375334e-24  
  5654.0    2.917875e-16  -5.463527e-17   -6.380705e-25     1.434774e-24  
  5655.0    1.112174e-16  -2.235103e-16    1.732768e-25     6.763288e-25  
  5656.0   -1.888454e-16  -2.415020e-16    7.508624e-25    -5.000973e-25  
  5657.0   -4.320712e-16  -9.702898e-17    6.500329e-25    -1.363537e-24  
  5658.0   -4.726934e-16   1.066500e-16   -2.484910e-27    -1.433116e-24  
  5659.0   -2.836265e-16   2.068595e-16   -5.544900e-25    -9.401673e-25  
  5660.0    1.791772e-17   1.207217e-16   -3.505987e-25    -6.517089e-25  
  5661.0    2.291302e-16  -4.532961e-17    6.447412e-25    -1.088501e-24  
  5662.0    1.912129e-16  -5.793204e-17    1.675200e-24    -1.863189e-24  
  5663.0   -8.085277e-17   2.123745e-16    1.726235e-24    -1.911756e-24  
  5664.0   -3.749609e-16   5.995644e-16    4.099741e-25    -5.645931e-25  
  5665.0   -4.210297e-16   7.239759e-16   -1.554879e-24     1.556266e-24  
  5666.0   -1.151546e-16   3.398725e-16   -2.780381e-24     2.855127e-24  
  5667.0    3.560918e-16  -3.612520e-16   -2.301147e-24     2.209019e-24  
  5668.0    6.304160e-16  -8.316372e-16   -4.154891e-25     2.050547e-25  
  5669.0    4.641821e-16  -6.336082e-16    1.499607e-24    -1.186280e-24  
  5670.0   -3.808589e-17   1.171999e-16    2.103889e-24    -4.164664e-25  
  5671.0   -4.824767e-16   7.885078e-16    1.189061e-24     2.014620e-24  
  5672.0   -5.119897e-16   7.799698e-16   -2.188968e-25     3.813818e-24  
  5673.0   -1.222089e-16   9.728939e-17   -8.378576e-25     3.003083e-24  
  5674.0    3.281973e-16  -6.165805e-16   -2.821482e-25    -5.475376e-26  
  5675.0    4.391662e-16  -6.717037e-16    6.736117e-25    -2.769639e-24  
  5676.0    1.357415e-16  -4.976215e-18    9.327952e-25    -2.664002e-24  
  5677.0   -2.642769e-16   7.247615e-16    1.773101e-25     2.070683e-25  
  5678.0   -3.519934e-16   7.494308e-16   -8.461298e-25     3.144463e-24  
  5679.0   -1.673198e-17  -5.524893e-17   -1.115401e-24     3.257730e-24  
  5680.0    4.483475e-16  -1.011881e-15   -3.914561e-25     2.222521e-25  
  5681.0    6.269234e-16  -1.257846e-15    5.245429e-25    -3.320016e-24  
  5682.0    3.764865e-16  -5.598341e-16    6.004150e-25    -4.173411e-24  
  5683.0   -4.148922e-17   4.586629e-16   -3.607243e-25    -1.555317e-24  
  5684.0   -2.214727e-16   9.023628e-16   -1.474339e-24     2.206324e-24  
  5685.0   -7.719743e-18   4.393220e-16   -1.614838e-24     3.889963e-24  
  5686.0    3.608637e-16  -4.162838e-16   -5.257132e-25     2.354839e-24  
  5687.0    4.894101e-16  -8.304273e-16    8.914467e-25    -5.652013e-25  
  5688.0    2.092591e-16  -4.520582e-16    1.394504e-24    -2.001449e-24  
  5689.0   -2.675411e-16   2.912916e-16    5.322090e-25    -8.185987e-25  
  5690.0   -5.582252e-16   6.645364e-16   -9.860351e-25     1.498718e-24  
  5691.0   -4.633921e-16   3.604194e-16   -1.987480e-24     2.570593e-24  
  5692.0   -1.206085e-16  -2.385368e-16   -1.875561e-24     1.575259e-24  
  5693.0    1.676970e-16  -5.013202e-16   -1.019391e-24    -6.833646e-26  
  5694.0    2.312807e-16  -2.071902e-16   -2.166741e-25    -3.687413e-25  
  5695.0    1.521101e-16   2.580611e-16    1.207265e-25     1.060555e-24  
  5696.0    1.150835e-16   3.439032e-16    2.155291e-25     2.599917e-24  
  5697.0    1.818708e-16  -7.227365e-17    4.463701e-25     2.364470e-24  
  5698.0    2.403572e-16  -5.644870e-16    7.692305e-25     2.167505e-25  
  5699.0    1.688981e-16  -6.186619e-16    7.240118e-25    -2.056051e-24  
  5700.0    1.136865e-17  -1.731408e-16    1.183267e-26    -2.552440e-24  
  5701.0   -4.791120e-17   3.306015e-16   -1.037155e-24    -1.141757e-24  
  5702.0    1.111052e-16   4.259650e-16   -1.679804e-24     5.160358e-25  
  5703.0    3.900077e-16   1.078310e-16   -1.472603e-24     7.654011e-25  
  5704.0    5.508783e-16  -1.892887e-16   -7.180792e-25    -3.696908e-25  
  5705.0    4.545428e-16  -8.574244e-17   -1.416042e-25    -1.373151e-24  
  5706.0    2.014048e-16   3.197689e-16   -1.276336e-25    -1.006663e-24  
  5707.0    1.666447e-17   5.614740e-16   -3.432576e-25     2.986983e-25  
  5708.0    2.018620e-18   3.348366e-16   -1.733780e-25     9.466549e-25  
  5709.0    3.105174e-17  -1.357847e-16    5.046955e-25     1.699360e-26  
  5710.0   -8.534646e-17  -3.078570e-16    1.091955e-24    -1.590755e-24  
  5711.0   -3.413373e-16   9.213062e-17    9.056516e-25    -2.024449e-24  
  5712.0   -4.874849e-16   7.295697e-16    3.208799e-26    -4.982788e-25  
  5713.0   -2.809989e-16   9.596640e-16   -5.837504e-25     1.702389e-24  
  5714.0    2.120685e-16   4.865252e-16   -4.400228e-26     2.402936e-24  
  5715.0    6.051269e-16  -2.939876e-16    1.461642e-24     7.796832e-25  
  5716.0    5.348521e-16  -6.484681e-16    2.615567e-24    -1.665459e-24  
  5717.0    4.177622e-17  -2.294357e-16    2.139591e-24    -2.499916e-24  
  5718.0   -4.138824e-16   5.554868e-16    1.217359e-25    -7.965298e-25  
  5719.0   -3.650630e-16   9.169006e-16   -1.838452e-24     1.855169e-24  
  5720.0    1.965563e-16   4.474674e-16   -1.949618e-24     2.850866e-24  
  5721.0    7.686205e-16  -4.745412e-16    1.332036e-25     1.141391e-24  
  5722.0    7.864479e-16  -1.042815e-15    2.888187e-24    -1.689552e-24  
  5723.0    1.643657e-16  -7.915887e-16    4.173242e-24    -2.939808e-24  
  5724.0   -5.927095e-16  -2.422181e-17    3.036378e-24    -1.415213e-24  
  5725.0   -8.336966e-16   5.047293e-16    4.588690e-25     1.417226e-24  
  5726.0   -3.542398e-16   3.238442e-16   -1.597328e-24     2.862766e-24  
  5727.0    4.190025e-16  -3.272429e-16   -1.904819e-24     1.577541e-24  
  5728.0    8.236870e-16  -7.718938e-16   -8.805917e-25    -1.230729e-24  
  5729.0    5.592995e-16  -5.690048e-16    3.393434e-26    -3.075732e-24  
  5730.0   -7.089291e-17   8.798340e-17   -1.974217e-25    -2.585904e-24  
  5731.0   -4.777695e-16   6.102101e-16   -1.338869e-24    -6.487064e-25  
  5732.0   -3.366724e-16   6.105839e-16   -2.274983e-24     7.059954e-25  
  5733.0    1.519596e-16   2.508419e-16   -2.123527e-24     4.197424e-25  
  5734.0    5.037968e-16   2.164673e-17   -9.608906e-25    -6.402506e-25  
  5735.0    4.201422e-16   2.202594e-16    4.048290e-25    -7.447717e-25  
  5736.0    2.832548e-17   6.658828e-16    1.205706e-24     8.266820e-25  
  5737.0   -2.967837e-16   9.119886e-16    1.226374e-24     3.045996e-24  
  5738.0   -3.027019e-16   7.005867e-16    7.110313e-25     4.202637e-24  
  5739.0   -4.741662e-17   1.880591e-16   -9.127904e-28     3.590656e-24  
  5740.0    2.316035e-16  -2.533123e-16   -6.354837e-25     2.085142e-24  
  5741.0    3.703311e-16  -4.090483e-16   -9.080833e-25     1.114972e-24  
  5742.0    3.756230e-16  -3.741914e-16   -5.603180e-25     1.193885e-24  
  5743.0    3.129096e-16  -3.603967e-16    3.322789e-25     1.535215e-24  
  5744.0    1.765275e-16  -4.121966e-16    1.140063e-24     1.058235e-24  
  5745.0   -7.540901e-17  -3.607975e-16    1.024891e-24    -3.602228e-25  
  5746.0   -3.767248e-16  -5.747120e-17   -2.447509e-25    -1.719120e-24  
  5747.0   -5.219009e-16   3.905690e-16   -1.795661e-24    -1.941050e-24  
  5748.0   -3.521274e-16   6.633818e-16   -2.186405e-24    -9.952426e-25  
  5749.0    1.822647e-17   5.253678e-16   -7.286749e-25     6.912887e-26  
  5750.0    2.218464e-16   7.034986e-17    1.610133e-24     1.708926e-25  
  5751.0   -3.511842e-17  -3.444866e-16    2.773504e-24    -7.787899e-25  
  5752.0   -6.320257e-16  -4.149442e-16    1.380653e-24    -1.882083e-24  
  5753.0   -1.054170e-15  -1.435533e-16   -1.860895e-24    -2.186945e-24  
  5754.0   -8.283743e-16   2.066163e-16   -4.530288e-24    -1.534359e-24  
  5755.0    6.342990e-18   3.837865e-16   -4.509089e-24    -5.147270e-25  
  5756.0    8.643117e-16   3.559893e-16   -1.877512e-24     2.646878e-25  
  5757.0    1.098260e-15   2.643503e-16    1.100337e-24     7.189485e-25  
  5758.0    5.756269e-16   2.147651e-16    1.982812e-24     1.088434e-24  
  5759.0   -2.027907e-16   1.611397e-16    3.413683e-25     1.367493e-24  
  5760.0   -5.714175e-16   4.586836e-18   -1.904877e-24     1.144272e-24  
  5761.0   -3.177533e-16  -2.270041e-16   -2.337535e-24     1.149017e-25  
  5762.0    1.435347e-16  -3.509802e-16   -3.360607e-25    -1.319157e-24  
