#Longitud de onda =  500  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6558.0    6.150080e-04  -5.094149e-04   -4.363873e-12     2.187835e-12  
  6559.0    8.644892e-04  -5.796006e-04   -3.529211e-14     2.250191e-12  
  6560.0    3.416717e-04  -6.180891e-04    3.461385e-12     2.078944e-12  
  6561.0   -2.994658e-04  -6.147523e-04    3.975338e-12     1.865431e-12  
  6562.0   -4.603849e-04  -5.993955e-04    2.080596e-12     1.771538e-12  
  6563.0   -1.951023e-04  -6.004930e-04   -2.981753e-13     1.835202e-12  
  6564.0   -5.268158e-06  -6.147747e-04   -1.734449e-12     1.997493e-12  
  6565.0   -1.704686e-04  -6.196214e-04   -1.821281e-12     2.169185e-12  
  6566.0   -4.325334e-04  -6.076070e-04   -6.047868e-13     2.263398e-12  
  6567.0   -3.786013e-04  -5.980766e-04    1.679949e-12     2.209141e-12  
  6568.0   -2.367071e-05  -6.108527e-04    4.133104e-12     1.993166e-12  
  6569.0    1.414798e-04  -6.349564e-04    5.069311e-12     1.710699e-12  
  6570.0   -2.673750e-04  -6.337050e-04    3.233523e-12     1.540472e-12  
  6571.0   -9.907653e-04  -5.854519e-04   -5.019014e-13     1.609778e-12  
  6572.0   -1.309707e-03  -5.145273e-04   -3.074623e-12     1.850542e-12  
  6573.0   -8.222054e-04  -4.728098e-04   -1.662320e-12     2.007920e-12  
  6574.0    3.349913e-05  -4.859098e-04    3.342573e-12     1.843341e-12  
  6575.0    3.471806e-04  -5.208064e-04    7.984862e-12     1.368542e-12  
  6576.0   -3.217737e-04  -5.138680e-04    8.014533e-12     8.750191e-13  
  6577.0   -1.420380e-03  -4.348508e-04    3.021335e-12     6.931342e-13  
  6578.0   -1.904357e-03  -3.209880e-04   -2.689656e-12     8.832686e-13  
  6579.0   -1.298104e-03  -2.427832e-04   -3.781410e-12     1.156198e-12  
  6580.0   -2.148895e-04  -2.336622e-04    1.091477e-12     1.121351e-12  
  6581.0    2.365189e-04  -2.552872e-04    7.776514e-12     6.456744e-13  
  6582.0   -4.253425e-04  -2.354442e-04    1.031971e-11    -1.562237e-14  
  6583.0   -1.559889e-03  -1.406963e-04    6.498158e-12    -4.485291e-13  
  6584.0   -2.059002e-03  -9.447099e-06   -9.090109e-14    -4.588001e-13  
  6585.0   -1.477712e-03   8.828548e-05   -3.414999e-12    -2.438380e-13  
  6586.0   -4.704293e-04   1.222281e-04   -6.169280e-13    -2.002619e-13  
  6587.0   -9.000301e-05   1.305183e-04    5.498863e-12    -5.569038e-13  
  6588.0   -6.954762e-04   1.773386e-04    9.333689e-12    -1.180593e-12  
  6589.0   -1.611105e-03   2.855163e-04    7.763236e-12    -1.723218e-12  
  6590.0   -1.872374e-03   4.149481e-04    2.733897e-12    -1.949400e-12  
  6591.0   -1.247387e-03   5.077461e-04   -1.017478e-12    -1.928791e-12  
  6592.0   -4.503968e-04   5.501819e-04   -5.379393e-13    -1.932614e-12  
  6593.0   -3.436785e-04   5.851250e-04    2.974359e-12    -2.166054e-12  
  6594.0   -1.003979e-03   6.631232e-04    5.924084e-12    -2.603489e-12  
  6595.0   -1.657428e-03   7.863073e-04    5.955607e-12    -3.058785e-12  
  6596.0   -1.538371e-03   9.060954e-04    3.756225e-12    -3.381335e-12  
  6597.0   -7.314795e-04   9.766890e-04    1.664351e-12    -3.570422e-12  
  6598.0   -8.256795e-05   1.005738e-03    1.082819e-12    -3.721841e-12  
  6599.0   -2.758864e-04   1.046684e-03    1.518403e-12    -3.905132e-12  
  6600.0   -1.078692e-03   1.140569e-03    1.837201e-12    -4.116484e-12  
  6601.0   -1.575000e-03   1.270063e-03    1.818387e-12    -4.333796e-12  
  6602.0   -1.144500e-03   1.375823e-03    2.089227e-12    -4.573264e-12  
  6603.0   -1.378428e-04   1.418533e-03    2.767792e-12    -4.860670e-12  
  6604.0    4.794703e-04   1.420745e-03    2.815658e-12    -5.157392e-12  
  6605.0    1.410544e-04   1.443771e-03    1.193108e-12    -5.356488e-12  
  6606.0   -7.234507e-04   1.523719e-03   -1.477539e-12    -5.386809e-12  
  6607.0   -1.137942e-03   1.633858e-03   -2.970904e-12    -5.318793e-12  
  6608.0   -5.949983e-04   1.712335e-03   -1.648575e-12    -5.332649e-12  
  6609.0    4.334702e-04   1.725342e-03    1.438704e-12    -5.547556e-12  
  6610.0    1.010732e-03   1.699569e-03    3.085763e-12    -5.877801e-12  
  6611.0    7.090954e-04   1.691686e-03    9.990433e-13    -6.083357e-12  
  6612.0    1.467976e-05   1.729153e-03   -3.622749e-12    -5.992445e-12  
  6613.0   -2.308009e-04   1.784826e-03   -6.881242e-12    -5.682411e-12  
  6614.0    2.818200e-04   1.809299e-03   -5.889238e-12    -5.424602e-12  
  6615.0    1.060208e-03   1.783123e-03   -1.772107e-12    -5.428578e-12  
  6616.0    1.403521e-03   1.732596e-03    1.212787e-12    -5.632212e-12  
  6617.0    1.166183e-03   1.695536e-03   -2.328101e-13    -5.752134e-12  
  6618.0    8.554184e-04   1.678347e-03   -5.168115e-12    -5.553728e-12  
  6619.0    9.981435e-04   1.652575e-03   -9.282424e-12    -5.076895e-12  
  6620.0    1.527159e-03   1.592171e-03   -9.108328e-12    -4.593743e-12  
  6621.0    1.889206e-03   1.506051e-03   -5.379907e-12    -4.341250e-12  
  6622.0    1.736207e-03   1.426855e-03   -2.197379e-12    -4.295725e-12  
  6623.0    1.381720e-03   1.368730e-03   -2.909935e-12    -4.209236e-12  
  6624.0    1.462737e-03   1.304813e-03   -6.903732e-12    -3.861664e-12  
  6625.0    2.164695e-03   1.194504e-03   -1.044978e-11    -3.269807e-12  
  6626.0    2.909721e-03   1.032870e-03   -1.056933e-11    -2.650295e-12  
  6627.0    2.932469e-03   8.649095e-04   -7.886316e-12    -2.190253e-12  
  6628.0    2.164510e-03   7.423797e-04   -5.673112e-12    -1.868671e-12  
  6629.0    1.432061e-03   6.653399e-04   -6.322049e-12    -1.503072e-12  
  6630.0    1.657293e-03   5.732530e-04   -9.024845e-12    -9.539187e-13  
  6631.0    2.847669e-03   4.021916e-04   -1.094671e-11    -2.628335e-13  
  6632.0    3.969356e-03   1.532448e-04   -1.039789e-11     4.126715e-13  
  6633.0    3.930128e-03  -1.004933e-04   -8.510998e-12     9.805829e-13  
  6634.0    2.716418e-03  -2.816072e-04   -7.743931e-12     1.507223e-12  
  6635.0    1.495253e-03  -3.860867e-04   -9.037322e-12     2.126316e-12  
  6636.0    1.507134e-03  -4.917024e-04   -1.082363e-11     2.876222e-12  
  6637.0    2.825036e-03  -6.847347e-04   -1.091531e-11     3.652544e-12  
  6638.0    4.237018e-03  -9.753511e-04   -9.070552e-12     4.328308e-12  
  6639.0    4.402936e-03  -1.285441e-03   -7.317236e-12     4.903048e-12  
  6640.0    3.152469e-03  -1.521890e-03   -7.657014e-12     5.508696e-12  
  6641.0    1.642309e-03  -1.663905e-03   -9.725553e-12     6.260818e-12  
  6642.0    1.229362e-03  -1.779865e-03   -1.106962e-11     7.119549e-12  
  6643.0    2.184700e-03  -1.959547e-03   -9.811735e-12     7.918927e-12  
  6644.0    3.495180e-03  -2.229703e-03   -6.792066e-12     8.539621e-12  
  6645.0    3.887415e-03  -2.533535e-03   -4.780508e-12     9.039135e-12  
  6646.0    3.017708e-03  -2.788457e-03   -5.531134e-12     9.594213e-12  
  6647.0    1.686853e-03  -2.961255e-03   -7.846105e-12     1.031187e-11  
  6648.0    9.742586e-04  -3.089372e-03   -8.784030e-12     1.111011e-11  
  6649.0    1.233062e-03  -3.236017e-03   -6.766486e-12     1.179795e-11  
  6650.0    1.908407e-03  -3.430507e-03   -3.261683e-12     1.227158e-11  
  6651.0    2.216566e-03  -3.650829e-03   -1.226541e-12     1.261795e-11  
  6652.0    1.883478e-03  -3.855033e-03   -1.969090e-12     1.301591e-11  
  6653.0    1.225451e-03  -4.020201e-03   -3.794813e-12     1.354192e-11  
  6654.0    6.540502e-04  -4.150509e-03   -3.875070e-12     1.408880e-11  
  6655.0    2.651534e-04  -4.257650e-03   -1.299001e-12     1.448268e-11  
  6656.0   -6.456811e-05  -4.345858e-03    1.994686e-12     1.466850e-11  
  6657.0   -3.324295e-04  -4.418944e-03    3.391477e-12     1.476200e-11  
  6658.0   -3.573197e-04  -4.491891e-03    2.482367e-12     1.491325e-11  
  6659.0   -1.248659e-04  -4.581072e-03    1.488948e-12     1.513397e-11  
  6660.0   -4.285963e-05  -4.677344e-03    2.763699e-12     1.528054e-11  
  6661.0   -6.408881e-04  -4.737110e-03    6.121321e-12     1.521313e-11  
  6662.0   -1.922903e-03  -4.714926e-03    8.976607e-12     1.495492e-11  
  6663.0   -3.125526e-03  -4.613299e-03    9.200267e-12     1.467136e-11  
  6664.0   -3.327653e-03  -4.494965e-03    7.576460e-12     1.448562e-11  
  6665.0   -2.424246e-03  -4.432064e-03    7.091332e-12     1.433054e-11  
  6666.0   -1.433133e-03  -4.432989e-03    9.702295e-12     1.400620e-11  
  6667.0   -1.652963e-03  -4.421249e-03    1.405624e-11     1.339136e-11  
  6668.0   -3.376327e-03  -4.297910e-03    1.673120e-11     1.258428e-11  
  6669.0   -5.450664e-03  -4.035709e-03    1.582882e-11     1.181363e-11  
  6670.0   -6.252574e-03  -3.713196e-03    1.313204e-11     1.120206e-11  
  6671.0   -5.234640e-03  -3.448451e-03    1.242892e-11     1.062818e-11  
  6672.0   -3.539156e-03  -3.289294e-03    1.561941e-11     9.838904e-12  
  6673.0   -3.001431e-03  -3.164338e-03    2.063697e-11     8.705142e-12  
  6674.0   -4.432729e-03  -2.945337e-03    2.342408e-11     7.359834e-12  
  6675.0   -6.824402e-03  -2.565079e-03    2.201050e-11     6.073000e-12  
  6676.0   -8.263176e-03  -2.080133e-03    1.852851e-11     4.986770e-12  
  6677.0   -7.701451e-03  -1.619141e-03    1.709162e-11     3.977458e-12  
  6678.0   -5.903263e-03  -1.265881e-03    1.969831e-11     2.782367e-12  
  6679.0   -4.692994e-03  -9.866994e-04    2.431035e-11     1.260832e-12  
  6680.0   -5.262480e-03  -6.670257e-04    2.697481e-11    -4.721398e-13  
  6681.0   -7.145360e-03  -2.179630e-04    2.573508e-11    -2.165416e-12  
  6682.0   -8.755586e-03   3.478120e-04    2.237418e-11    -3.673780e-12  
  6683.0   -8.875227e-03   9.356989e-04    2.040287e-11    -5.078942e-12  
  6684.0   -7.658680e-03   1.456939e-03    2.154923e-11    -6.582852e-12  
  6685.0   -6.314469e-03   1.899539e-03    2.433106e-11    -8.299571e-12  
  6686.0   -5.930572e-03   2.324044e-03    2.590250e-11    -1.015875e-11  
  6687.0   -6.610948e-03   2.801002e-03    2.496641e-11    -1.199869e-11  
  6688.0   -7.608709e-03   3.354017e-03    2.271195e-11    -1.372814e-11  
  6689.0   -8.114050e-03   3.953008e-03    2.112104e-11    -1.538466e-11  
  6690.0   -7.856022e-03   4.548112e-03    2.080428e-11    -1.705098e-11  
  6691.0   -7.081500e-03   5.104262e-03    2.074024e-11    -1.874753e-11  
  6692.0   -6.183202e-03   5.612150e-03    1.989597e-11    -2.042593e-11  
  6693.0   -5.464937e-03   6.082954e-03    1.856478e-11    -2.205219e-11  
  6694.0   -5.150025e-03   6.542722e-03    1.778234e-11    -2.365798e-11  
  6695.0   -5.356812e-03   7.025325e-03    1.764534e-11    -2.528441e-11  
  6696.0   -5.892996e-03   7.552643e-03    1.679052e-11    -2.688751e-11  
  6697.0   -6.149238e-03   8.107555e-03    1.394028e-11    -2.833874e-11  
  6698.0   -5.454849e-03   8.628956e-03    9.808222e-12    -2.955008e-11  
  6699.0   -3.753270e-03   9.050215e-03    6.902614e-12    -3.059300e-11  
  6700.0   -1.910407e-03   9.359024e-03    6.981032e-12    -3.165704e-11  
  6701.0   -1.129640e-03   9.621369e-03    8.760316e-12    -3.285639e-11  
  6702.0   -1.827781e-03   9.933036e-03    8.653889e-12    -3.407554e-11  
  6703.0   -3.044789e-03   1.033054e-02    4.258019e-12    -3.503646e-11  
  6704.0   -3.134305e-03   1.074370e-02   -2.851490e-12    -3.555258e-11  
  6705.0   -1.264828e-03   1.104489e-02   -8.168238e-12    -3.572574e-11  
  6706.0    1.666349e-03   1.116041e-02   -8.521826e-12    -3.587129e-11  
  6707.0    3.701402e-03   1.114264e-02   -5.433387e-12    -3.621857e-11  
  6708.0    3.586077e-03   1.112901e-02   -4.001697e-12    -3.667098e-11  
  6709.0    2.001533e-03   1.121787e-02   -8.108057e-12    -3.687130e-11  
  6710.0    1.031500e-03   1.137404e-02   -1.654271e-11    -3.652622e-11  
  6711.0    2.278905e-03   1.145481e-02   -2.395905e-11    -3.568301e-11  
  6712.0    5.371807e-03   1.133587e-02   -2.587961e-11    -3.468780e-11  
  6713.0    8.279000e-03   1.102211e-02   -2.294464e-11    -3.386045e-11  
  6714.0    9.157482e-03   1.064099e-02   -2.028285e-11    -3.319548e-11  
  6715.0    8.007809e-03   1.032566e-02   -2.264154e-11    -3.237189e-11  
  6716.0    6.614071e-03   1.009674e-02   -3.000248e-11    -3.105474e-11  
  6717.0    6.879679e-03   9.849154e-03   -3.781102e-11    -2.919634e-11  
  6718.0    9.145669e-03   9.450304e-03   -4.137706e-11    -2.705928e-11  
  6719.0    1.200645e-02   8.855213e-03   -4.008188e-11    -2.496014e-11  
  6720.0    1.367012e-02   8.136453e-03   -3.751813e-11    -2.299087e-11  
  6721.0    1.351417e-02   7.411562e-03   -3.783323e-11    -2.097024e-11  
  6722.0    1.245442e-02   6.742225e-03   -4.205132e-11    -1.863917e-11  
  6723.0    1.196779e-02   6.093941e-03   -4.770299e-11    -1.589129e-11  
  6724.0    1.281303e-02   5.379619e-03   -5.155744e-11    -1.283239e-11  
  6725.0    1.457700e-02   4.535935e-03   -5.242711e-11    -9.653948e-12  
  6726.0    1.624107e-02   3.565377e-03   -5.153862e-11    -6.473802e-12  
  6727.0    1.705494e-02   2.521178e-03   -5.078617e-11    -3.285991e-12  
  6728.0    1.694949e-02   1.463293e-03   -5.109222e-11    -2.000420e-14  
  6729.0    1.635573e-02   4.245084e-04   -5.232520e-11     3.388972e-12  
  6730.0    1.582690e-02  -5.988093e-04   -5.412833e-11     6.981863e-12  
  6731.0    1.580012e-02  -1.639518e-03   -5.619804e-11     1.077836e-11  
  6732.0    1.646639e-02  -2.743558e-03   -5.777267e-11     1.474895e-11  
  6733.0    1.761307e-02  -3.943714e-03   -5.753566e-11     1.877918e-11  
  6734.0    1.856600e-02  -5.229476e-03   -5.476716e-11     2.270557e-11  
  6735.0    1.851944e-02  -6.537559e-03   -5.072219e-11     2.644131e-11  
  6736.0    1.721255e-02  -7.785887e-03   -4.827305e-11     3.008363e-11  
  6737.0    1.537511e-02  -8.937559e-03   -4.940176e-11     3.386264e-11  
  6738.0    1.432934e-02  -1.004104e-02   -5.276113e-11     3.792925e-11  
  6739.0    1.486555e-02  -1.119842e-02   -5.415946e-11     4.216606e-11  
  6740.0    1.636173e-02  -1.247484e-02   -5.021118e-11     4.622940e-11  
  6741.0    1.711740e-02  -1.382630e-02   -4.191484e-11     4.982782e-11  
  6742.0    1.580938e-02  -1.512012e-02   -3.436926e-11     5.299370e-11  
  6743.0    1.280094e-02  -1.624240e-02   -3.231001e-11     5.607306e-11  
  6744.0    9.986627e-03  -1.719960e-02   -3.545387e-11     5.940836e-11  
  6745.0    9.152068e-03  -1.811648e-02   -3.830459e-11     6.299450e-11  
  6746.0    1.029678e-02  -1.912314e-02   -3.502158e-11     6.644093e-11  
  6747.0    1.153142e-02  -2.023047e-02   -2.494826e-11     6.929719e-11  
  6748.0    1.074369e-02  -2.131021e-02   -1.346643e-11     7.144960e-11  
  6749.0    7.534508e-03  -2.220226e-02   -7.157762e-12     7.321584e-11  
  6750.0    3.611236e-03  -2.285281e-02   -7.735498e-12     7.504187e-11  
  6751.0    1.246458e-03  -2.335659e-02   -1.047565e-11     7.708085e-11  
  6752.0    1.228113e-03  -2.386504e-02   -8.617594e-12     7.904452e-11  
  6753.0    2.195058e-03  -2.444610e-02    4.544384e-13     8.045807e-11  
  6754.0    1.930261e-03  -2.502348e-02    1.301594e-11     8.107308e-11  
  6755.0   -6.396332e-04  -2.544612e-02    2.263690e-11     8.105828e-11  
  6756.0   -4.577843e-03  -2.561859e-02    2.600459e-11     8.081146e-11  
  6757.0   -7.901046e-03  -2.557352e-02    2.552132e-11     8.058907e-11  
  6758.0   -9.365704e-03  -2.542820e-02    2.664213e-11     8.029544e-11  
  6759.0   -9.426710e-03  -2.527507e-02    3.287236e-11     7.959612e-11  
  6760.0   -9.634278e-03  -2.510716e-02    4.310300e-11     7.821544e-11  
  6761.0   -1.120327e-02  -2.483578e-02    5.324179e-11     7.613972e-11  
  6762.0   -1.409847e-02  -2.437060e-02    6.000144e-11     7.357596e-11  
  6763.0   -1.729921e-02  -2.368592e-02    6.322789e-11     7.075121e-11  
  6764.0   -1.976967e-02  -2.282477e-02    6.520682e-11     6.774825e-11  
  6765.0   -2.118587e-02  -2.185391e-02    6.836747e-11     6.448868e-11  
  6766.0   -2.194027e-02  -2.081616e-02    7.370992e-11     6.082328e-11  
  6767.0   -2.268717e-02  -1.971157e-02    8.079301e-11     5.662821e-11  
  6768.0   -2.393603e-02  -1.850592e-02    8.841315e-11     5.185797e-11  
  6769.0   -2.588350e-02  -1.715124e-02    9.504612e-11     4.656740e-11  
  6770.0   -2.835193e-02  -1.561044e-02    9.923047e-11     4.090788e-11  
  6771.0   -3.077308e-02  -1.388303e-02    1.004646e-10     3.506623e-11  
  6772.0   -3.239394e-02  -1.201768e-02    1.001757e-10     2.914071e-11  
  6773.0   -3.280123e-02  -1.009128e-02    1.013547e-10     2.303727e-11  
  6774.0   -3.242064e-02  -8.155073e-03    1.062882e-10     1.650953e-11  
  6775.0   -3.240047e-02  -6.186781e-03    1.140387e-10     9.363927e-12  
  6776.0   -3.372236e-02  -4.098996e-03    1.204067e-10     1.674669e-12  
  6777.0   -3.621180e-02  -1.812519e-03    1.212294e-10    -6.208779e-12  
  6778.0   -3.845453e-02   6.620681e-04    1.164271e-10    -1.391894e-11  
  6779.0   -3.892145e-02   3.213405e-03    1.107727e-10    -2.138834e-11  
  6780.0   -3.740281e-02   5.712115e-03    1.099930e-10    -2.892442e-11  
  6781.0   -3.536965e-02   8.120734e-03    1.153902e-10    -3.693369e-11  
  6782.0   -3.475699e-02   1.052810e-02    1.221258e-10    -4.552119e-11  
  6783.0   -3.617922e-02   1.306757e-02    1.232505e-10    -5.433845e-11  
  6784.0   -3.825676e-02   1.578725e-02    1.160709e-10    -6.284515e-11  
  6785.0   -3.878645e-02   1.859189e-02    1.048836e-10    -7.076278e-11  
  6786.0   -3.674528e-02   2.131472e-02    9.725978e-11    -7.830290e-11  
  6787.0   -3.326105e-02   2.385666e-02    9.714966e-11    -8.594903e-11  
  6788.0   -3.060518e-02   2.626517e-02    1.012213e-10    -9.398632e-11  
  6789.0   -3.012314e-02   2.867945e-02    1.018974e-10    -1.022110e-10  
  6790.0   -3.102865e-02   3.119313e-02    9.425743e-11    -1.100846e-10  
  6791.0   -3.116692e-02   3.376124e-02    8.038192e-11    -1.171837e-10  
  6792.0   -2.899376e-02   3.623439e-02    6.723209e-11    -1.235299e-10  
  6793.0   -2.491467e-02   3.848371e-02    6.026576e-11    -1.295104e-10  
  6794.0   -2.080204e-02   4.049950e-02    5.878573e-11    -1.354850e-10  
  6795.0   -1.824862e-02   4.237831e-02    5.705888e-11    -1.414487e-10  
  6796.0   -1.722409e-02   4.421956e-02    4.971603e-11    -1.470389e-10  
  6797.0   -1.628795e-02   4.603145e-02    3.625253e-11    -1.518437e-10  
  6798.0   -1.399146e-02   4.772593e-02    2.083160e-11    -1.557117e-10  
  6799.0   -1.008626e-02   4.919443e-02    8.223217e-12    -1.588057e-10  
  6800.0   -5.527353e-03   5.038777e-02   -5.755832e-14    -1.613986e-10  
  6801.0   -1.486188e-03   5.133367e-02   -6.249862e-12    -1.636261e-10  
  6802.0    1.590366e-03   5.209164e-02   -1.382856e-11    -1.653964e-10  
  6803.0    4.111428e-03   5.269655e-02   -2.473750e-11    -1.664831e-10  
  6804.0    6.793189e-03   5.313638e-02   -3.853656e-11    -1.666818e-10  
  6805.0    1.009525e-02   5.336760e-02   -5.334543e-11    -1.659085e-10  
  6806.0    1.406891e-02   5.334195e-02   -6.714916e-11    -1.642124e-10  
  6807.0    1.849250e-02   5.302515e-02   -7.859723e-11    -1.617336e-10  
  6808.0    2.298423e-02   5.240779e-02   -8.749771e-11    -1.586276e-10  
  6809.0    2.706191e-02   5.151189e-02   -9.520448e-11    -1.549640e-10  
  6810.0    3.035587e-02   5.038401e-02   -1.042899e-10    -1.506463e-10  
  6811.0    3.297641e-02   4.906463e-02   -1.168978e-10    -1.454353e-10  
  6812.0    3.564703e-02   4.754826e-02   -1.325997e-10    -1.391132e-10  
  6813.0    3.923962e-02   4.577240e-02   -1.478830e-10    -1.316849e-10  
  6814.0    4.394471e-02   4.365999e-02   -1.585608e-10    -1.234296e-10  
  6815.0    4.887035e-02   4.118967e-02   -1.635632e-10    -1.147066e-10  
  6816.0    5.264687e-02   3.842907e-02   -1.665543e-10    -1.056479e-10  
  6817.0    5.465725e-02   3.548891e-02   -1.732064e-10    -9.601701e-11  
  6818.0    5.574607e-02   3.242867e-02   -1.860362e-10    -8.540225e-11  
