#Longitud de onda =  618  nm				Anchura de pulso =  10  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  4125.0   -7.787046e-03   5.306976e-05     2.637490e-11     2.116238e-12 
  4126.0   -7.881792e-03  -4.079416e-04     2.639938e-11     3.837182e-12 
  4127.0   -7.918276e-03  -9.071111e-04     2.619844e-11     5.669396e-12 
  4128.0   -7.890078e-03  -1.441366e-03     2.575221e-11     7.598079e-12 
  4129.0   -7.791060e-03  -2.006710e-03     2.504251e-11     9.605223e-12 
  4130.0   -7.615519e-03  -2.598190e-03     2.405335e-11     1.166961e-11 
  4131.0   -7.358341e-03  -3.209893e-03     2.277155e-11     1.376688e-11 
  4132.0   -7.015163e-03  -3.834949e-03     2.118722e-11     1.586967e-11 
  4133.0   -6.582541e-03  -4.465568e-03     1.929434e-11     1.794788e-11 
  4134.0   -6.058116e-03  -5.093097e-03     1.709129e-11     1.996894e-11 
  4135.0   -5.440772e-03  -5.708102e-03     1.458134e-11     2.189826e-11 
  4136.0   -4.730793e-03  -6.300483e-03     1.177307e-11     2.369976e-11 
  4137.0   -3.929995e-03  -6.859610e-03     8.680740e-12     2.533642e-11 
  4138.0   -3.041855e-03  -7.374493e-03     5.324567e-12     2.677100e-11 
  4139.0   -2.071594e-03  -7.833973e-03     1.730889e-12     2.796677e-11 
  4140.0   -1.026253e-03  -8.226941e-03    -2.067790e-12     2.888838e-11 
  4141.0    8.528176e-05  -8.542580e-03    -6.032892e-12     2.950270e-11 
  4142.0    1.252286e-03  -8.770616e-03    -1.012001e-11     2.977975e-11 
  4143.0    2.462246e-03  -8.901593e-03    -1.427929e-11     2.969363e-11 
  4144.0    3.700962e-03  -8.927143e-03    -1.845604e-11     2.922340e-11 
  4145.0    4.952687e-03  -8.840266e-03    -2.259142e-11     2.835398e-11 
  4146.0    6.200330e-03  -8.635599e-03    -2.662336e-11     2.707695e-11 
  4147.0    7.425700e-03  -8.309661e-03    -3.048762e-11     2.539126e-11 
  4148.0    8.609802e-03  -7.861088e-03    -3.411898e-11     2.330383e-11 
  4149.0    9.733175e-03  -7.290826e-03    -3.745256e-11     2.082997e-11 
  4150.0    1.077627e-02  -6.602283e-03    -4.042528e-11     1.799366e-11 
  4151.0    1.171989e-02  -5.801433e-03    -4.297731e-11     1.482760e-11 
  4152.0    1.254557e-02  -4.896868e-03    -4.505365e-11     1.137306e-11 
  4153.0    1.323611e-02  -3.899772e-03    -4.660561e-11     7.679452e-12 
  4154.0    1.377598e-02  -2.823843e-03    -4.759234e-11     3.803738e-12 
  4155.0    1.415178e-02  -1.685132e-03    -4.798220e-11    -1.904951e-13 
  4156.0    1.435270e-02  -5.018138e-04    -4.775401e-11    -4.234149e-12 
  4157.0    1.437090e-02   7.061218e-04    -4.689813e-11    -8.253967e-12 
  4158.0    1.420183e-02   1.917241e-03    -4.541728e-11    -1.217409e-11 
  4159.0    1.384457e-02   3.109108e-03    -4.332713e-11    -1.591781e-11 
  4160.0    1.330200e-02   4.258778e-03    -4.065653e-11    -1.940937e-11 
  4161.0    1.258092e-02   5.343342e-03    -3.744744e-11    -2.257602e-11 
  4162.0    1.169209e-02   6.340501e-03    -3.375449e-11    -2.534989e-11 
  4163.0    1.065014e-02   7.229154e-03    -2.964417e-11    -2.767004e-11 
  4164.0    9.473397e-03   7.990001e-03    -2.519363e-11    -2.948429e-11 
  4165.0    8.183545e-03   8.606107e-03    -2.048918e-11    -3.075093e-11 
  4166.0    6.805244e-03   9.063455e-03    -1.562439e-11    -3.144029e-11 
  4167.0    5.365604e-03   9.351417e-03    -1.069794e-11    -3.153589e-11 
  4168.0    3.893578e-03   9.463175e-03    -5.811189e-12    -3.103541e-11 
  4169.0    2.419270e-03   9.396033e-03    -1.065627e-12    -2.995117e-11 
  4170.0    9.731826e-04   9.151627e-03     3.439855e-12    -2.831024e-11 
  4171.0   -4.145761e-04   8.736022e-03     7.611676e-12    -2.615413e-11 
  4172.0   -1.715113e-03   8.159667e-03     1.136424e-11    -2.353796e-11 
  4173.0   -2.901557e-03   7.437220e-03     1.462245e-11    -2.052921e-11 
  4174.0   -3.949843e-03   6.587243e-03     1.732398e-11    -1.720610e-11 
  4175.0   -4.839427e-03   5.631754e-03     1.942126e-11    -1.365546e-11 
  4176.0   -5.553923e-03   4.595661e-03     2.088302e-11    -9.970347e-12 
  4177.0   -6.081631e-03   3.506088e-03     2.169534e-11    -6.247354e-12 
  4178.0   -6.415927e-03   2.391599e-03     2.186226e-11    -2.583747e-12 
  4179.0   -6.555505e-03   1.281368e-03     2.140574e-11     9.255091e-13 
  4180.0   -6.504457e-03   2.042948e-04     2.036507e-11     4.190713e-12 
  4181.0   -6.272174e-03  -8.118866e-04     1.879573e-11     7.130279e-12 
  4182.0   -5.873080e-03  -1.741483e-03     1.676759e-11     9.673369e-12 
  4183.0   -5.326185e-03  -2.561664e-03     1.436273e-11     1.176221e-11 
  4184.0   -4.654483e-03  -3.253208e-03     1.167272e-11     1.335398e-11 
  4185.0   -3.884208e-03  -3.801125e-03     8.795591e-12     1.442222e-11 
  4186.0   -3.043962e-03  -4.195158e-03     5.832513e-12     1.495768e-11 
  4187.0   -2.163762e-03  -4.430106e-03     2.884376e-12     1.496852e-11 
  4188.0   -1.274024e-03  -4.505985e-03     4.834717e-14     1.447993e-11 
  4189.0   -4.045223e-04  -4.427995e-03    -2.585454e-12     1.353311e-11 
  4190.0    4.166198e-04  -4.206299e-03    -4.937019e-12     1.218361e-11 
  4191.0    1.163895e-03  -3.855614e-03    -6.939135e-12     1.049921e-11 
  4192.0    1.815271e-03  -3.394642e-03    -8.539594e-12     8.557229e-12 
  4193.0    2.352928e-03  -2.845331e-03    -9.702806e-12     6.441528e-12 
  4194.0    2.763823e-03  -2.232027e-03    -1.041077e-11     4.239274e-12 
  4195.0    3.040075e-03  -1.580525e-03    -1.066335e-11     2.037548e-12 
  4196.0    3.179148e-03  -9.170706e-04    -1.047782e-11    -8.000660e-14 
  4197.0    3.183814e-03  -2.673436e-04    -9.887756e-12    -2.036380e-12 
  4198.0    3.061914e-03   3.445254e-04    -8.941215e-12    -3.764085e-12 
  4199.0    2.825907e-03   8.968699e-04    -7.698394e-12    -5.207635e-12 
  4200.0    2.492240e-03   1.371292e-03    -6.228790e-12    -6.325477e-12 
  4201.0    2.080560e-03   1.753322e-03    -4.608006e-12    -7.091320e-12 
  4202.0    1.612804e-03   2.032903e-03    -2.914368e-12    -7.494777e-12 
  4203.0    1.112202e-03   2.204684e-03    -1.225467e-12    -7.541315e-12 
  4204.0    6.022495e-04   2.268099e-03     3.851770e-13    -7.251499e-12 
  4205.0    1.056798e-04   2.227239e-03     1.851219e-12    -6.659580e-12 
  4206.0   -3.565007e-04   2.090522e-03     3.116182e-12    -5.811495e-12 
  4207.0   -7.658843e-04   1.870169e-03     4.135643e-12    -4.762372e-12 
  4208.0   -1.107392e-03   1.581520e-03     4.878807e-12    -3.573667e-12 
  4209.0   -1.369835e-03   1.242228e-03     5.329388e-12    -2.310077e-12 
  4210.0   -1.546276e-03   8.713541e-04     5.485794e-12    -1.036373e-12 
  4211.0   -1.634185e-03   4.884274e-04     5.360583e-12     1.856853e-13 
  4212.0   -1.635377e-03   1.124992e-04     4.979259e-12     1.300202e-12 
  4213.0   -1.555741e-03  -2.387478e-04     4.378452e-12     2.259629e-12 
  4214.0   -1.404777e-03  -5.498020e-04     3.603616e-12     3.026760e-12 
  4215.0   -1.194973e-03  -8.079926e-04     2.706341e-12     3.576140e-12 
  4216.0   -9.410404e-04  -1.003997e-03     1.741449e-12     3.894829e-12 
  4217.0   -6.590767e-04  -1.132165e-03     7.640200e-13     3.982504e-12 
  4218.0   -3.656717e-04  -1.190636e-03    -1.734895e-13     3.850885e-12 
  4219.0   -7.702702e-05  -1.181269e-03    -1.023889e-12     3.522557e-12 
  4220.0    1.918754e-04  -1.109366e-03    -1.747515e-12     3.029250e-12 
  4221.0    4.280096e-04  -9.832295e-04    -2.313999e-12     2.409684e-12 
  4222.0    6.209083e-04  -8.135761e-04    -2.703459e-12     1.707116e-12 
  4223.0    7.631044e-04  -6.128355e-04    -2.907067e-12     9.667368e-13 
  4224.0    8.503894e-04  -3.943853e-04    -2.926971e-12     2.330482e-13 
  4225.0    8.818806e-04  -1.717625e-04    -2.775604e-12    -4.526043e-13 
  4226.0    8.598986e-04   4.210399e-05    -2.474429e-12    -1.054224e-12 
  4227.0    7.896674e-04   2.355938e-04    -2.052222e-12    -1.542956e-12 
  4228.0    6.788608e-04   3.989932e-04    -1.542996e-12    -1.898386e-12 
  4229.0    5.370254e-04   5.249569e-04    -9.837113e-13    -2.109289e-12 
  4230.0    3.749189e-04   6.088113e-04    -4.119088e-13    -2.173796e-12 
  4231.0    2.038061e-04   6.486872e-04     1.365814e-13    -2.098996e-12 
  4232.0    3.475569e-05   6.454782e-04     6.297259e-13    -1.900003e-12 
  4233.0   -1.220191e-04   6.026347e-04     1.041042e-12    -1.598587e-12 
  4234.0   -2.577369e-04   5.258111e-04     1.350924e-12    -1.221441e-12 
  4235.0   -3.655099e-04   4.223930e-04     1.547481e-12    -7.982319e-13 
  4236.0   -4.406649e-04   3.009393e-04     1.626839e-12    -3.595556e-13 
  4237.0   -4.809098e-04   1.705767e-04     1.592919e-12     6.507511e-14 
  4238.0   -4.863413e-04   4.038718e-05     1.456727e-12     4.490684e-13 
  4239.0   -4.592981e-04  -8.117160e-05     1.235213e-12     7.703138e-13 
  4240.0   -4.040762e-04  -1.867775e-04     9.498034e-13     1.012370e-12 
  4241.0   -3.265311e-04  -2.706551e-04     6.247009e-13     1.165220e-12 
  4242.0   -2.335970e-04  -3.288641e-04     2.850989e-13     1.225551e-12 
  4243.0   -1.327581e-04  -3.594516e-04    -4.458751e-14     1.196579e-12 
  4244.0   -3.151151e-05  -3.624620e-04    -3.423403e-13     1.087430e-12 
  4245.0    6.314343e-05  -3.398118e-04    -5.899083e-13     9.121530e-13 
  4246.0    1.451546e-04  -2.950423e-04    -7.738420e-13     6.884398e-13 
  4247.0    2.097770e-04  -2.329733e-04    -8.861367e-13     4.361655e-13 
  4248.0    2.538222e-04  -1.592863e-04    -9.244568e-13     1.758499e-13 
  4249.0    2.757849e-04  -8.006867e-05    -8.919440e-13    -7.284087e-14 
  4250.0    2.758432e-04  -1.354929e-06    -7.966435e-13    -2.924481e-13 
  4251.0    2.557378e-04   7.130476e-05    -6.506073e-13    -4.688396e-13 
  4252.0    2.185461e-04   1.332168e-04    -4.687555e-13    -5.920220e-13 
  4253.0    1.683707e-04   1.808341e-04    -2.675918e-13    -6.566022e-13 
  4254.0    1.099705e-04   2.119460e-04    -6.387493e-14    -6.618807e-13 
  4255.0    4.836362e-05   2.257590e-04     1.266517e-13    -6.115862e-13 
  4256.0   -1.156582e-05   2.228684e-04     2.903800e-13    -5.132916e-13 
  4257.0   -6.542937e-05   2.051267e-04     4.167281e-13    -3.775693e-13 
  4258.0   -1.096372e-04   1.754263e-04     4.987460e-13    -2.169646e-13 
  4259.0   -1.416231e-04   1.374143e-04     5.334039e-13    -4.487474e-14 
  4260.0   -1.599776e-04   9.516861e-05     5.215561e-13     1.255734e-13 
  4261.0   -1.644848e-04   5.285837e-05     4.676005e-13     2.825605e-13 
  4262.0   -1.560633e-04   1.441952e-05     3.788764e-13     4.164491e-13 
  4263.0   -1.366228e-04  -1.673204e-05     2.648615e-13     5.204331e-13 
  4264.0   -1.088515e-04  -3.792766e-05     1.362434e-13     5.909244e-13 
  4265.0   -7.595446e-05  -4.739916e-05     3.946436e-15     6.276581e-13 
  4266.0   -4.136804e-05  -4.434921e-05    -1.218039e-13     6.335232e-13 
  4267.0   -8.473713e-06  -2.893798e-05    -2.323066e-13     6.141480e-13 
  4268.0    1.966435e-05  -2.191354e-06    -3.210368e-13     5.772872e-13 
  4269.0    4.051788e-05   3.415725e-05    -3.840815e-13     5.320734e-13 
  4270.0    5.225330e-05   7.787471e-05    -4.203333e-13     4.882016e-13 
  4271.0    5.382068e-05   1.264657e-04    -4.314423e-13     4.551206e-13 
  4272.0    4.496908e-05   1.774177e-04    -4.215415e-13     4.412981e-13 
  4273.0    2.619085e-05   2.284332e-04    -3.967853e-13     4.536183e-13 
  4274.0   -1.396343e-06   2.776284e-04    -3.647498e-13     4.969561e-13 
  4275.0   -3.621637e-05   3.236847e-04    -3.337569e-13     5.739537e-13 
  4276.0   -7.643330e-05   3.659411e-04    -3.121855e-13     6.850070e-13 
  4277.0   -1.201628e-04   4.044229e-04    -3.078316e-13     8.284499e-13 
  4278.0   -1.656772e-04   4.398079e-04    -3.273710e-13     1.000907e-12 
  4279.0   -2.115865e-04   4.733363e-04    -3.759684e-13     1.197776e-12 
  4280.0   -2.569808e-04   5.066736e-04    -4.570570e-13     1.413779e-12 
  4281.0   -3.015232e-04   5.417439e-04    -5.723011e-13     1.643536e-12 
  4282.0   -3.454887e-04   5.805470e-04    -7.217321e-13     1.882104e-12 
  4283.0   -3.897473e-04   6.249775e-04    -9.040356e-13     2.125426e-12 
  4284.0   -4.356968e-04   6.766616e-04    -1.116954e-12     2.370659e-12 
  4285.0   -4.851542e-04   7.368243e-04    -1.357756e-12     2.616351e-12 
  4286.0   -5.402174e-04   8.061970e-04    -1.623734e-12     2.862459e-12 
  4287.0   -6.031111e-04   8.849707e-04    -1.912659e-12     3.110213e-12 
  4288.0   -6.760329e-04   9.727949e-04    -2.223180e-12     3.361846e-12 
  4289.0   -7.610111e-04   1.068820e-03    -2.555100e-12     3.620216e-12 
  4290.0   -8.597883e-04   1.171775e-03    -2.909531e-12     3.888365e-12 
  4291.0   -9.737375e-04   1.280067e-03    -3.288900e-12     4.169061e-12 
  4292.0   -1.103816e-03   1.391897e-03    -3.696826e-12     4.464352e-12 
  4293.0   -1.250559e-03   1.505375e-03    -4.137866e-12     4.775186e-12 
  4294.0   -1.414105e-03   1.618620e-03    -4.617174e-12     5.101122e-12 
  4295.0   -1.594254e-03   1.729840e-03    -5.140096e-12     5.440148e-12 
  4296.0   -1.790538e-03   1.837385e-03    -5.711741e-12     5.788624e-12 
  4297.0   -2.002312e-03   1.939765e-03    -6.336565e-12     6.141336e-12 
  4298.0   -2.228826e-03   2.035637e-03    -7.018005e-12     6.491660e-12 
  4299.0   -2.469296e-03   2.123761e-03    -7.758181e-12     6.831804e-12 
  4300.0   -2.722949e-03   2.202936e-03    -8.557694e-12     7.153093e-12 
  4301.0   -2.989038e-03   2.271925e-03    -9.415507e-12     7.446294e-12 
  4302.0   -3.266835e-03   2.329370e-03    -1.032894e-11     7.701912e-12 
  4303.0   -3.555584e-03   2.373718e-03    -1.129371e-11     7.910465e-12 
  4304.0   -3.854433e-03   2.403168e-03    -1.230407e-11     8.062700e-12 
  4305.0   -4.162350e-03   2.415627e-03    -1.335296e-11     8.149742e-12 
  4306.0   -4.478025e-03   2.408716e-03    -1.443217e-11     8.163181e-12 
  4307.0   -4.799766e-03   2.379788e-03    -1.553248e-11     8.095099e-12 
  4308.0   -5.125409e-03   2.325991e-03    -1.664377e-11     7.938049e-12 
  4309.0   -5.452244e-03   2.244351e-03    -1.775512e-11     7.685014e-12 
  4310.0   -5.776958e-03   2.131881e-03    -1.885478e-11     7.329366e-12 
  4311.0   -6.095615e-03   1.985703e-03    -1.993018e-11     6.864848e-12 
  4312.0   -6.403664e-03   1.803181e-03    -2.096779e-11     6.285596e-12 
  4313.0   -6.695969e-03   1.582046e-03    -2.195312e-11     5.586230e-12 
  4314.0   -6.966884e-03   1.320521e-03    -2.287055e-11     4.762010e-12 
  4315.0   -7.210335e-03   1.017432e-03    -2.370330e-11     3.809061e-12 
  4316.0   -7.419936e-03   6.722907e-04    -2.443343e-11     2.724669e-12 
  4317.0   -7.589106e-03   2.853715e-04    -2.504188e-11     1.507624e-12 
  4318.0   -7.711201e-03  -1.422408e-04    -2.550863e-11     1.585932e-13 
  4319.0   -7.779643e-03  -6.086188e-04    -2.581294e-11    -1.319496e-12 
  4320.0   -7.788055e-03  -1.110978e-03    -2.593368e-11    -2.921095e-12 
  4321.0   -7.730385e-03  -1.645673e-03    -2.584982e-11    -4.637719e-12 
  4322.0   -7.601026e-03  -2.208208e-03    -2.554086e-11    -6.457695e-12 
  4323.0   -7.394940e-03  -2.793250e-03    -2.498749e-11    -8.365997e-12 
  4324.0   -7.107773e-03  -3.394655e-03    -2.417217e-11    -1.034419e-11 
  4325.0   -6.735966e-03  -4.005493e-03    -2.307974e-11    -1.237047e-11 
  4326.0   -6.276877e-03  -4.618086e-03    -2.169811e-11    -1.441982e-11 
  4327.0   -5.728901e-03  -5.224059e-03    -2.001878e-11    -1.646425e-11 
  4328.0   -5.091588e-03  -5.814399e-03    -1.803746e-11    -1.847319e-11 
  4329.0   -4.365767e-03  -6.379534e-03    -1.575450e-11    -2.041390e-11 
  4330.0   -3.553667e-03  -6.909445e-03    -1.317532e-11    -2.225201e-11 
  4331.0   -2.659031e-03  -7.393789e-03    -1.031072e-11    -2.395207e-11 
  4332.0   -1.687211e-03  -7.822063e-03    -7.177137e-12    -2.547825e-11 
  4333.0   -6.452490e-04  -8.183797e-03    -3.796726e-12    -2.679493e-11 
  4334.0    4.580740e-04  -8.468770e-03    -1.974384e-13    -2.786751e-11 
  4335.0    1.612228e-03  -8.667256e-03     3.587067e-12    -2.866309e-11 
  4336.0    2.804967e-03  -8.770288e-03     7.517598e-12    -2.915128e-11 
  4337.0    4.022405e-03  -8.769941e-03     1.154972e-11    -2.930495e-11 
  4338.0    5.249160e-03  -8.659606e-03     1.563419e-11    -2.910103e-11 
  4339.0    6.468538e-03  -8.434268e-03     1.971745e-11    -2.852132e-11 
  4340.0    7.662783e-03  -8.090767e-03     2.374238e-11    -2.755321e-11 
  4341.0    8.813373e-03  -7.628021e-03     2.764904e-11    -2.619042e-11 
  4342.0    9.901367e-03  -7.047223e-03     3.137569e-11    -2.443362e-11 
  4343.0    1.090779e-02  -6.351985e-03     3.485986e-11    -2.229102e-11 
  4344.0    1.181404e-02  -5.548429e-03     3.803958e-11    -1.977876e-11 
  4345.0    1.260233e-02  -4.645217e-03     4.085471e-11    -1.692119e-11 
  4346.0    1.325616e-02  -3.653518e-03     4.324834e-11    -1.375095e-11 
  4347.0    1.376069e-02  -2.586902e-03     4.516830e-11    -1.030886e-11 
  4348.0    1.410326e-02  -1.461174e-03     4.656859e-11    -6.643544e-12 
  4349.0    1.427371e-02  -2.941327e-04     4.741082e-11    -2.810811e-12 
  4350.0    1.426480e-02   8.947297e-04     4.766560e-11     1.127159e-12 
  4351.0    1.407249e-02   2.084595e-03     4.731373e-11     5.102933e-12 
  4352.0    1.369622e-02   3.253735e-03     4.634723e-11     9.045139e-12 
  4353.0    1.313907e-02   4.379983e-03     4.477018e-11     1.287999e-11 
  4354.0    1.240791e-02   5.441236e-03     4.259923e-11     1.653298e-11 
  4355.0    1.151333e-02   6.415992e-03     3.986381e-11     1.993071e-11 
  4356.0    1.046965e-02   7.283902e-03     3.660604e-11     2.300274e-11 
  4357.0    9.294693e-03   8.026319e-03     3.288028e-11     2.568360e-11 
  4358.0    8.009532e-03   8.626844e-03     2.875226e-11     2.791455e-11 
  4359.0    6.638089e-03   9.071835e-03     2.429796e-11     2.964548e-11 
  4360.0    5.206670e-03   9.350865e-03     1.960211e-11     3.083647e-11 
  4361.0    3.743399e-03   9.457130e-03     1.475632e-11     3.145923e-11 
  4362.0    2.277572e-03   9.387759e-03     9.857042e-12     3.149828e-11 
  4363.0    8.389443e-04   9.144037e-03     5.003272e-12     3.095174e-11 
  4364.0   -5.430211e-04   8.731515e-03     2.940477e-13     2.983187e-11 
  4365.0   -1.839940e-03   8.159994e-03    -4.174095e-12     2.816513e-11 
  4366.0   -3.025290e-03   7.443390e-03    -8.309719e-12     2.599189e-11 
  4367.0   -4.075168e-03   6.599453e-03    -1.202903e-11     2.336566e-11 
  4368.0   -4.969003e-03   5.649370e-03    -1.525829e-11     2.035200e-11 
  4369.0   -5.690191e-03   4.617238e-03    -1.793599e-11     1.702690e-11 
  4370.0   -6.226620e-03   3.529429e-03    -2.001479e-11     1.347487e-11 
  4371.0   -6.571087e-03   2.413857e-03    -2.146303e-11     9.786693e-12 
  4372.0   -6.721559e-03   1.299182e-03    -2.226584e-11     6.056885e-12 
  4373.0   -6.681280e-03   2.139587e-04    -2.242576e-11     2.380961e-12 
  4374.0   -6.458716e-03  -8.142294e-04    -2.196282e-11    -1.147400e-12 
  4375.0   -6.067328e-03  -1.759626e-03    -2.091409e-11    -4.439214e-12 
  4376.0   -5.525169e-03  -2.599114e-03    -1.933261e-11    -7.412978e-12 
  4377.0   -4.854342e-03  -3.312958e-03    -1.728588e-11    -9.997262e-12 
  4378.0   -4.080295e-03  -3.885442e-03    -1.485373e-11    -1.213303e-11 
  4379.0   -3.231008e-03  -4.305382e-03    -1.212582e-11    -1.377558e-11 
  4380.0   -2.336082e-03  -4.566491e-03    -9.198739e-12    -1.489603e-11 
  4381.0   -1.425764e-03  -4.667573e-03    -6.172828e-12    -1.548224e-11 
  4382.0   -5.299390e-04  -4.612550e-03    -3.148859e-12    -1.553925e-11 
  4383.0    3.228657e-04  -4.410298e-03    -2.246522e-13    -1.508898e-11 
  4384.0    1.106435e-03  -4.074306e-03     2.508216e-12    -1.416940e-11 
  4385.0    1.797742e-03  -3.622173e-03     4.967490e-12    -1.283311e-11 
