#Longitud de onda =  476  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  3762.0   -2.576939e-02   3.371156e-01   -1.479625e-10     1.120694e-09  
  3763.0   -2.322393e-03   3.333886e-01   -7.035346e-11     1.117899e-09  
  3764.0    2.049420e-02   3.283953e-01    6.025891e-12     1.109850e-09  
  3765.0    4.261543e-02   3.221387e-01    8.068184e-11     1.097290e-09  
  3766.0    6.402520e-02   3.144291e-01    1.534013e-10     1.080070e-09  
  3767.0    8.467339e-02   3.051678e-01    2.241080e-10     1.057465e-09  
  3768.0    1.044364e-01   2.945375e-01    2.925868e-10     1.029138e-09  
  3769.0    1.231643e-01   2.828946e-01    3.583746e-10     9.957107e-10  
  3770.0    1.407637e-01   2.704777e-01    4.209380e-10     9.583222e-10  
  3771.0    1.572273e-01   2.572465e-01    4.799462e-10     9.176569e-10  
  3772.0    1.725785e-01   2.430248e-01    5.353463e-10     8.734835e-10  
  3773.0    1.867908e-01   2.277912e-01    5.871610e-10     8.252064e-10  
  3774.0    1.997690e-01   2.118035e-01    6.352281e-10     7.728304e-10  
  3775.0    2.114132e-01   1.954224e-01    6.791639e-10     7.172966e-10  
  3776.0    2.216951e-01   1.788223e-01    7.185912e-10     6.598256e-10  
  3777.0    2.306654e-01   1.619031e-01    7.533861e-10     6.009750e-10  
  3778.0    2.383838e-01   1.444952e-01    7.836787e-10     5.404266e-10  
  3779.0    2.448461e-01   1.266378e-01    8.096065e-10     4.777305e-10  
  3780.0    2.499883e-01   1.086280e-01    8.310886e-10     4.132002e-10  
  3781.0    2.537616e-01   9.078862e-02    8.478636e-10     3.479890e-10  
  3782.0    2.561978e-01   7.320464e-02    8.597512e-10     2.832637e-10  
  3783.0    2.573935e-01   5.571245e-02    8.668547e-10     2.193624e-10  
  3784.0    2.574306e-01   3.815387e-02    8.694860e-10     1.558442e-10  
  3785.0    2.563173e-01   2.062039e-02    8.678938e-10     9.237099e-11  
  3786.0    2.540143e-01   3.424363e-03    8.620875e-10     2.946722e-11  
  3787.0    2.505159e-01  -1.317153e-02    8.519466e-10    -3.166673e-11  
  3788.0    2.458994e-01  -2.917410e-02    8.374962e-10    -9.008981e-11  
  3789.0    2.402883e-01  -4.479122e-02    8.190496e-10    -1.457977e-10  
  3790.0    2.337689e-01  -6.014857e-02    7.970635e-10    -1.994147e-10  
  3791.0    2.263497e-01  -7.509717e-02    7.718593e-10    -2.512361e-10  
  3792.0    2.180081e-01  -8.931880e-02    7.435104e-10    -3.006568e-10  
  3793.0    2.087720e-01  -1.026154e-01    7.120141e-10    -3.466057e-10  
  3794.0    1.987501e-01  -1.150695e-01    6.775603e-10    -3.885168e-10  
  3795.0    1.880759e-01  -1.269030e-01    6.406050e-10    -4.267908e-10  
  3796.0    1.768275e-01  -1.381859e-01    6.016652e-10    -4.622482e-10  
  3797.0    1.650090e-01  -1.487106e-01    5.610552e-10    -4.951638e-10  
  3798.0    1.526125e-01  -1.581671e-01    5.188458e-10    -5.249236e-10  
  3799.0    1.396963e-01  -1.664300e-01    4.750865e-10    -5.506716e-10  
  3800.0    1.263915e-01  -1.736497e-01    4.300497e-10    -5.722455e-10  
  3801.0    1.128329e-01  -1.800480e-01    3.842295e-10    -5.903876e-10  
  3802.0    9.908664e-02  -1.856414e-01    3.380947e-10    -6.059994e-10  
  3803.0    8.515374e-02  -1.901913e-01    2.918601e-10    -6.192408e-10  
  3804.0    7.104489e-02  -1.934354e-01    2.455213e-10    -6.294412e-10  
  3805.0    5.684604e-02  -1.953520e-01    1.991145e-10    -6.359149e-10  
  3806.0    4.270336e-02  -1.961727e-01    1.529183e-10    -6.387947e-10  
  3807.0    2.874355e-02  -1.961312e-01    1.073807e-10    -6.389823e-10  
  3808.0    1.501527e-02  -1.952192e-01    6.284850e-11    -6.372644e-10  
  3809.0    1.514066e-03  -1.932148e-01    1.939239e-11    -6.335475e-10  
  3810.0   -1.173642e-02  -1.899517e-01   -2.308387e-11    -6.270357e-10  
  3811.0   -2.463553e-02  -1.855393e-01   -6.456677e-11    -6.171586e-10  
  3812.0   -3.704232e-02  -1.802960e-01   -1.047868e-10    -6.042487e-10  
  3813.0   -4.885914e-02  -1.744664e-01   -1.433591e-10    -5.892387e-10  
  3814.0   -6.007251e-02  -1.680274e-01   -1.800582e-10    -5.727083e-10  
  3815.0   -7.070802e-02  -1.607909e-01   -2.149284e-10    -5.543128e-10  
  3816.0   -8.074859e-02  -1.526906e-01   -2.481104e-10    -5.332150e-10  
  3817.0   -9.010505e-02  -1.439415e-01   -2.795696e-10    -5.090570e-10  
  3818.0   -9.867124e-02  -1.348979e-01   -3.090194e-10    -4.824297e-10  
  3819.0   -1.064046e-01  -1.257613e-01   -3.361217e-10    -4.543350e-10  
  3820.0   -1.133454e-01  -1.164518e-01   -3.607477e-10    -4.252288e-10  
  3821.0   -1.195544e-01  -1.067785e-01   -3.830193e-10    -3.946773e-10  
  3822.0   -1.250353e-01  -9.672519e-02   -4.030863e-10    -3.620034e-10  
  3823.0   -1.297265e-01  -8.653967e-02   -4.208815e-10    -3.272225e-10  
  3824.0   -1.335697e-01  -7.653004e-02   -4.361207e-10    -2.912596e-10  
  3825.0   -1.365814e-01  -6.678736e-02   -4.485482e-10    -2.552098e-10  
  3826.0   -1.388486e-01  -5.713353e-02   -4.581661e-10    -2.194373e-10  
  3827.0   -1.404536e-01  -4.735106e-02   -4.652011e-10    -1.834805e-10  
  3828.0   -1.414070e-01  -3.744751e-02   -4.698476e-10    -1.468580e-10  
  3829.0   -1.416614e-01  -2.767030e-02   -4.720657e-10    -1.098988e-10  
  3830.0   -1.411889e-01  -1.825763e-02   -4.716536e-10    -7.369170e-11  
  3831.0   -1.400396e-01  -9.196303e-03   -4.685171e-10    -3.920079e-11  
  3832.0   -1.383152e-01  -2.499016e-04   -4.628459e-10    -6.493843e-12  
  3833.0   -1.360872e-01   8.771209e-03   -4.550047e-10     2.509096e-11  
  3834.0   -1.333473e-01   1.778753e-02   -4.452572e-10     5.602599e-11  
  3835.0   -1.300428e-01   2.651415e-02   -4.336175e-10     8.591952e-11  
  3836.0   -1.261593e-01   3.474038e-02   -4.199874e-10     1.138159e-10  
  3837.0   -1.217616e-01   4.252275e-02   -4.044277e-10     1.391468e-10  
  3838.0   -1.169488e-01   5.008286e-02   -3.872676e-10     1.623040e-10  
  3839.0   -1.117731e-01   5.752097e-02   -3.689291e-10     1.842125e-10  
  3840.0   -1.062100e-01   6.465556e-02   -3.496532e-10     2.053575e-10  
  3841.0   -1.002131e-01   7.116374e-02   -3.294189e-10     2.253093e-10  
  3842.0   -9.379519e-02   7.687303e-02   -3.081393e-10     2.432488e-10  
  3843.0   -8.704825e-02   8.189211e-02   -2.859194e-10     2.589179e-10  
  3844.0   -8.008136e-02   8.644213e-02   -2.630966e-10     2.729593e-10  
  3845.0   -7.294413e-02   9.057355e-02   -2.400174e-10     2.862706e-10  
  3846.0   -6.561799e-02   9.407666e-02   -2.167919e-10     2.990640e-10  
  3847.0   -5.808463e-02   9.668451e-02   -1.932913e-10     3.106417e-10  
  3848.0   -5.039718e-02   9.835074e-02   -1.693929e-10     3.201260e-10  
  3849.0   -4.267666e-02   9.930326e-02   -1.452092e-10     3.273578e-10  
  3850.0   -3.503639e-02   9.981601e-02   -1.210580e-10     3.329955e-10  
  3851.0   -2.751507e-02   9.994451e-02   -9.720720e-11     3.377139e-10  
  3852.0   -2.008927e-02   9.950891e-02   -7.367462e-11     3.413760e-10  
  3853.0   -1.275077e-02   9.834065e-02   -5.030009e-11     3.430809e-10  
  3854.0   -5.563854e-03   9.652327e-02   -2.701549e-11     3.420466e-10  
  3855.0    1.360247e-03   9.436432e-02   -4.022258e-12     3.383849e-10  
  3856.0    7.945095e-03   9.212515e-02    1.831441e-11     3.329417e-10  
  3857.0    1.419930e-02   8.979692e-02    3.974064e-11     3.263835e-10  
  3858.0    2.018131e-02   8.716168e-02    6.026277e-11     3.185223e-10  
  3859.0    2.591675e-02   8.406994e-02    8.001178e-11     3.086090e-10  
  3860.0    3.135702e-02   8.063362e-02    9.897298e-11     2.962794e-10  
  3861.0    3.642318e-02   7.712538e-02    1.168767e-10     2.821259e-10  
  3862.0    4.108672e-02   7.369356e-02    1.333724e-10     2.672714e-10  
  3863.0    4.539879e-02   7.020169e-02    1.483021e-10     2.523956e-10  
  3864.0    4.943515e-02   6.636827e-02    1.617830e-10     2.372517e-10  
  3865.0    5.321504e-02   6.205866e-02    1.740122e-10     2.211830e-10  
  3866.0    5.668034e-02   5.741772e-02    1.850080e-10     2.040672e-10  
  3867.0    5.975672e-02   5.270349e-02    1.945675e-10     1.866576e-10  
  3868.0    6.243007e-02   4.800524e-02    2.024866e-10     1.699422e-10  
  3869.0    6.475552e-02   4.315313e-02    2.088027e-10     1.542069e-10  
  3870.0    6.678948e-02   3.791920e-02    2.137961e-10     1.388093e-10  
  3871.0    6.851861e-02   3.229394e-02    2.177443e-10     1.229091e-10  
  3872.0    6.986330e-02   2.653992e-02    2.206899e-10     1.063706e-10  
  3873.0    7.075295e-02   2.096342e-02    2.224675e-10     8.987203e-11  
  3874.0    7.119320e-02   1.564840e-02    2.229556e-10     7.411559e-11  
  3875.0    7.125374e-02   1.043655e-02    2.222766e-10     5.900401e-11  
  3876.0    7.099134e-02   5.170884e-03    2.207258e-10     4.368745e-11  
  3877.0    7.039197e-02  -6.454924e-05    2.185028e-10     2.744280e-11  
  3878.0    6.939550e-02  -4.971974e-03    2.155350e-10     1.044791e-11  
  3879.0    6.797635e-02  -9.308628e-03    2.115835e-10    -6.376558e-12  
  3880.0    6.619303e-02  -1.310996e-02    2.065190e-10    -2.228249e-11  
  3881.0    6.415242e-02  -1.662843e-02    2.004734e-10    -3.737902e-11  
  3882.0    6.192634e-02  -2.005463e-02    1.937074e-10    -5.235270e-11  
  3883.0    5.950907e-02  -2.332117e-02    1.863421e-10    -6.753500e-11  
  3884.0    5.686000e-02  -2.619865e-02    1.782491e-10    -8.233679e-11  
  3885.0    5.398368e-02  -2.857678e-02    1.692221e-10    -9.567566e-11  
  3886.0    5.095911e-02  -3.062276e-02    1.592483e-10    -1.069509e-10  
  3887.0    4.788526e-02  -3.264128e-02    1.485887e-10    -1.165292e-10  
  3888.0    4.480055e-02  -3.478237e-02    1.375815e-10    -1.252302e-10  
  3889.0    4.166249e-02  -3.690820e-02    1.263787e-10    -1.333773e-10  
  3890.0    3.840943e-02  -3.875897e-02    1.148987e-10    -1.404425e-10  
  3891.0    3.503808e-02  -4.023670e-02    1.030403e-10    -1.456680e-10  
  3892.0    3.161403e-02  -4.149981e-02    9.092170e-11    -1.489877e-10  
  3893.0    2.820533e-02  -4.276755e-02    7.888136e-11    -1.512414e-10  
  3894.0    2.481232e-02  -4.404795e-02    6.723194e-11    -1.534373e-10  
  3895.0    2.137120e-02  -4.508693e-02    5.602897e-11    -1.558394e-10  
  3896.0    1.782904e-02  -4.559829e-02    4.509874e-11    -1.578490e-10  
  3897.0    1.421053e-02  -4.553146e-02    3.429259e-11    -1.587891e-10  
  3898.0    1.060547e-02  -4.509335e-02    2.369242e-11    -1.587327e-10  
  3899.0    7.090734e-03  -4.450507e-02    1.354669e-11    -1.584701e-10  
  3900.0    3.670881e-03  -4.375955e-02    4.009191e-12    -1.586498e-10  
  3901.0    3.006685e-04  -4.264339e-02   -5.032544e-12    -1.590208e-10  
  3902.0   -3.036168e-03  -4.099897e-02   -1.384832e-11    -1.586049e-10  
  3903.0   -6.278606e-03  -3.894205e-02   -2.258714e-11    -1.566264e-10  
  3904.0   -9.324554e-03  -3.679611e-02   -3.112401e-11    -1.532124e-10  
  3905.0   -1.211442e-02  -3.480946e-02   -3.919212e-11    -1.491283e-10  
  3906.0   -1.467353e-02  -3.295463e-02   -4.665381e-11    -1.448526e-10  
  3907.0   -1.706898e-02  -3.102069e-02   -5.361653e-11    -1.400056e-10  
  3908.0   -1.932829e-02  -2.889311e-02   -6.026910e-11    -1.337610e-10  
  3909.0   -2.140781e-02  -2.671493e-02   -6.661792e-11    -1.257999e-10  
  3910.0   -2.324441e-02  -2.475238e-02   -7.241266e-11    -1.167776e-10  
  3911.0   -2.483355e-02  -2.310952e-02   -7.734756e-11    -1.077894e-10  
  3912.0   -2.624761e-02  -2.160124e-02   -8.132782e-11    -9.939881e-11  
  3913.0   -2.757294e-02  -1.992506e-02   -8.452028e-11    -9.125847e-11  
  3914.0   -2.883126e-02  -1.795114e-02   -8.713944e-11    -8.271042e-11  
  3915.0   -2.996849e-02  -1.582343e-02   -8.920418e-11    -7.369740e-11  
  3916.0   -3.092135e-02  -1.376926e-02   -9.052980e-11    -6.498227e-11  
  3917.0   -3.168882e-02  -1.182870e-02   -9.096353e-11    -5.742524e-11  
  3918.0   -3.233107e-02  -9.800838e-03   -9.060644e-11    -5.109224e-11  
  3919.0   -3.289732e-02  -7.467773e-03   -8.977721e-11    -4.515733e-11  
  3920.0   -3.336177e-02  -4.855368e-03   -8.875022e-11    -3.871244e-11  
  3921.0   -3.363831e-02  -2.247890e-03   -8.754329e-11    -3.162520e-11  
  3922.0   -3.366023e-02   6.290244e-05   -8.597650e-11    -2.453878e-11  
  3923.0   -3.344113e-02   2.028726e-03   -8.393208e-11    -1.803698e-11  
  3924.0   -3.305310e-02   3.831488e-03   -8.152978e-11    -1.189829e-11  
  3925.0   -3.254767e-02   5.627080e-03   -7.902598e-11    -5.263531e-12  
  3926.0   -3.190558e-02   7.329290e-03   -7.654559e-11     2.450064e-12  
  3927.0   -3.107003e-02   8.672154e-03   -7.393900e-11     1.086878e-11  
  3928.0   -3.002680e-02   9.486492e-03   -7.092352e-11     1.895216e-11  
  3929.0   -2.884346e-02   9.892771e-03   -6.736345e-11     2.594991e-11  
  3930.0   -2.762338e-02   1.020027e-02   -6.339412e-11     3.201016e-11  
  3931.0   -2.642194e-02   1.061727e-02   -5.926348e-11     3.780527e-11  
  3932.0   -2.521285e-02   1.107900e-02   -5.506863e-11     4.360389e-11  
  3933.0   -2.393886e-02   1.137196e-02   -5.067605e-11     4.881473e-11  
  3934.0   -2.259031e-02   1.141292e-02   -4.591313e-11     5.251413e-11  
  3935.0   -2.122571e-02   1.137489e-02   -4.082297e-11     5.440047e-11  
  3936.0   -1.991210e-02   1.151925e-02   -3.570317e-11     5.514966e-11  
  3937.0   -1.865027e-02   1.191276e-02   -3.088043e-11     5.578306e-11  
  3938.0   -1.736713e-02   1.233510e-02   -2.645613e-11     5.671675e-11  
  3939.0   -1.598551e-02   1.247962e-02   -2.228898e-11     5.749761e-11  
  3940.0   -1.449863e-02   1.223590e-02   -1.822545e-11     5.748582e-11  
  3941.0   -1.297109e-02   1.175610e-02   -1.432274e-11     5.672069e-11  
  3942.0   -1.146759e-02   1.124144e-02   -1.081994e-11     5.601175e-11  
  3943.0   -9.987657e-03   1.068692e-02   -7.887718e-12     5.613911e-11  
  3944.0   -8.477498e-03   9.866077e-03   -5.429202e-12     5.701722e-11  
  3945.0   -6.905782e-03   8.576389e-03   -3.152366e-12     5.772515e-11  
  3946.0   -5.320229e-03   6.881508e-03   -8.430924e-13     5.738082e-11  
  3947.0   -3.821914e-03   5.087260e-03    1.447158e-12     5.593454e-11  
  3948.0   -2.482470e-03   3.472754e-03    3.493076e-12     5.405038e-11  
  3949.0   -1.290866e-03   2.060105e-03    5.160232e-12     5.223142e-11  
  3950.0   -1.847015e-04   6.631659e-04    6.552050e-12     5.015995e-11  
  3951.0    8.697252e-04  -8.457568e-04    7.878544e-12     4.698588e-11  
  3952.0    1.836122e-03  -2.346561e-03    9.190114e-12     4.226532e-11  
  3953.0    2.650353e-03  -3.569114e-03    1.026859e-11     3.653874e-11  
  3954.0    3.299605e-03  -4.375115e-03    1.080051e-11     3.091675e-11  
  3955.0    3.851288e-03  -4.919136e-03    1.065466e-11     2.610298e-11  
  3956.0    4.398029e-03  -5.511298e-03    9.973533e-12     2.188310e-11  
  3957.0    4.975381e-03  -6.323493e-03    8.988640e-12     1.760203e-11  
  3958.0    5.538412e-03  -7.248223e-03    7.764999e-12     1.308444e-11  
  3959.0    6.020254e-03  -8.053775e-03    6.153773e-12     8.980013e-12  
  3960.0    6.408026e-03  -8.660332e-03    4.003321e-12     6.143949e-12  
  3961.0    6.753840e-03  -9.233094e-03    1.396524e-12     4.715496e-12  
  3962.0    7.109786e-03  -9.988970e-03   -1.349168e-12     3.894495e-12  
  3963.0    7.458820e-03  -1.092603e-02   -3.928324e-12     2.673223e-12  
  3964.0    7.718649e-03  -1.177164e-02   -6.284587e-12     7.580189e-13  
  3965.0    7.817244e-03  -1.221208e-02   -8.591564e-12    -1.284684e-12  
  3966.0    7.761250e-03  -1.216449e-02   -1.100535e-11    -2.785659e-12  
  3967.0    7.625755e-03  -1.180712e-02   -1.345976e-11    -3.790539e-12  
  3968.0    7.477919e-03  -1.134417e-02   -1.572536e-11    -5.038306e-12  
  3969.0    7.317249e-03  -1.076581e-02   -1.766487e-11    -7.118292e-12  
  3970.0    7.096138e-03  -9.866191e-03   -1.940229e-11    -9.722377e-12  
  3971.0    6.796508e-03  -8.499864e-03   -2.121426e-11    -1.181757e-11  
  3972.0    6.477057e-03  -6.796081e-03   -2.325127e-11    -1.257934e-11  
  3973.0    6.236877e-03  -5.092641e-03   -2.538103e-11    -1.210980e-11  
  3974.0    6.131555e-03  -3.651584e-03   -2.731658e-11    -1.119708e-11  
  3975.0    6.129643e-03  -2.453639e-03   -2.888798e-11    -1.040220e-11  
  3976.0    6.154682e-03  -1.283934e-03   -3.016543e-11    -9.476050e-12  
  3977.0    6.166793e-03  -9.139235e-06   -3.130628e-11    -7.740036e-12  
  3978.0    6.196402e-03   1.257150e-03   -3.229964e-11    -5.010067e-12  
  3979.0    6.295514e-03   2.279462e-03   -3.289502e-11    -2.044865e-12  
  3980.0    6.461841e-03   2.977220e-03   -3.280316e-11    -3.762431e-15  
  3981.0    6.620797e-03   3.547560e-03   -3.196210e-11     5.362370e-13  
  3982.0    6.687864e-03   4.292722e-03   -3.058844e-11    -2.181301e-14  
  3983.0    6.646507e-03   5.328872e-03   -2.896168e-11    -8.824194e-13  
  3984.0    6.559108e-03   6.482206e-03   -2.717312e-11    -1.777638e-12  
  3985.0    6.499487e-03   7.478471e-03   -2.510452e-11    -3.221355e-12  
  3986.0    6.478969e-03   8.218886e-03   -2.265032e-11    -5.832812e-12  
  3987.0    6.443795e-03   8.846331e-03   -1.993194e-11    -9.481742e-12  
  3988.0    6.343863e-03   9.536027e-03   -1.726102e-11    -1.320888e-11  
  3989.0    6.195545e-03   1.024540e-02   -1.488108e-11    -1.604243e-11  
  3990.0    6.067957e-03   1.070352e-02   -1.275906e-11    -1.786197e-11  
  3991.0    6.005501e-03   1.066170e-02   -1.064865e-11    -1.940304e-11  
  3992.0    5.969427e-03   1.014339e-02   -8.358419e-12    -2.141160e-11  
  3993.0    5.861982e-03   9.428682e-03   -5.940859e-12    -2.386126e-11  
  3994.0    5.608915e-03   8.791367e-03   -3.607149e-12    -2.606423e-11  
  3995.0    5.214202e-03   8.268681e-03   -1.470035e-12    -2.753055e-11  
  3996.0    4.731553e-03   7.704518e-03    5.975958e-13    -2.861574e-11  
  3997.0    4.187177e-03   7.008576e-03    2.827988e-12    -3.022449e-11  
  3998.0    3.540399e-03   6.339488e-03    5.288978e-12    -3.286216e-11  
  3999.0    2.726803e-03   6.002679e-03    7.770948e-12    -3.604051e-11  
  4000.0    1.738083e-03   6.164078e-03    9.957136e-12    -3.867523e-11  
  4001.0    6.516139e-04   6.683465e-03    1.170209e-11    -4.005801e-11  
  4002.0   -4.244100e-04   7.246744e-03    1.312863e-11    -4.037951e-11  
  4003.0   -1.434386e-03   7.658529e-03    1.445016e-11    -4.027469e-11  
  4004.0   -2.401166e-03   7.987474e-03    1.571973e-11    -3.992165e-11  
  4005.0   -3.370375e-03   8.418404e-03    1.678307e-11    -3.870415e-11  
  4006.0   -4.336551e-03   8.982581e-03    1.748741e-11    -3.583031e-11  
  4007.0   -5.232926e-03   9.467672e-03    1.791680e-11    -3.125337e-11  
  4008.0   -5.996459e-03   9.611906e-03    1.839098e-11    -2.589745e-11  
  4009.0   -6.637016e-03   9.375890e-03    1.921670e-11    -2.092466e-11  
  4010.0   -7.233795e-03   8.997056e-03    2.044588e-11    -1.680055e-11  
  4011.0   -7.859819e-03   8.762120e-03    2.188815e-11    -1.312374e-11  
  4012.0   -8.512679e-03   8.734203e-03    2.335355e-11    -9.358830e-12  
  4013.0   -9.123333e-03   8.718832e-03    2.485724e-11    -5.642294e-12  
  4014.0   -9.631433e-03   8.495817e-03    2.656499e-11    -2.764446e-12  
  4015.0   -1.004517e-02   8.059664e-03    2.854346e-11    -1.336698e-12  
  4016.0   -1.042186e-02   7.606157e-03    3.059503e-11    -1.050409e-12  
  4017.0   -1.079229e-02   7.281624e-03    3.236854e-11    -8.507895e-13  
  4018.0   -1.111364e-02   6.972197e-03    3.364031e-11     1.270075e-13  
  4019.0   -1.130504e-02   6.370666e-03    3.447446e-11     1.830111e-12  
  4020.0   -1.133045e-02   5.260579e-03    3.509830e-11     3.516286e-12  
  4021.0   -1.124134e-02   3.722239e-03    3.563125e-11     4.663322e-12  
  4022.0   -1.113377e-02   2.046980e-03    3.595821e-11     5.563746e-12  
  4023.0   -1.106506e-02   4.565216e-04    3.587755e-11     6.965795e-12  
