#Longitud de onda =  500  nm				Anchura de pulso =  10  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6365.0   -6.158601e-17    3.417967e-17    3.309776e-25     1.151871e-24 
  6366.0    9.835944e-17   -2.329356e-16    9.817458e-25     6.308825e-25 
  6367.0    1.166225e-16   -3.831593e-16    1.323947e-24    -3.032913e-25 
  6368.0   -1.933879e-17   -3.316500e-16    9.858058e-25    -1.003152e-24 
  6369.0   -1.716877e-16   -1.355727e-16    1.129338e-25    -9.988490e-25 
  6370.0   -1.772014e-16    5.732234e-17   -7.001005e-25    -3.646486e-25 
  6371.0    3.209683e-18    1.304118e-16   -8.833519e-25     3.684047e-25 
  6372.0    2.491373e-16    8.305574e-17   -3.664639e-25     6.620670e-25 
  6373.0    3.899068e-16    9.942132e-18    3.737030e-25     3.874871e-25 
  6374.0    3.528776e-16    4.418247e-18    7.414403e-25    -1.292412e-25 
  6375.0    2.130940e-16    7.926178e-17    5.368105e-25    -4.284068e-25 
  6376.0    1.064543e-16    1.714519e-16    8.709695e-26    -2.965491e-25 
  6377.0    9.942353e-17    2.126913e-16   -1.128765e-25     1.104631e-25 
  6378.0    1.421894e-16    1.900634e-16    1.027086e-25     4.572380e-25 
  6379.0    1.411705e-16    1.427003e-16    4.147037e-25     5.225539e-25 
  6380.0    6.700368e-17    1.105947e-16    3.494733e-25     3.440683e-25 
  6381.0   -1.464414e-17    9.574058e-17   -2.253003e-25     1.344095e-25 
  6382.0   -1.648960e-17    7.289113e-17   -9.177736e-25     8.700116e-26 
  6383.0    7.364090e-17    2.924298e-17   -1.123645e-24     2.411829e-25 
  6384.0    1.741699e-16   -1.566211e-17   -5.514723e-25     4.804696e-25 
  6385.0    1.872159e-16   -2.988011e-17    5.118731e-25     6.235178e-25 
  6386.0    9.206602e-17   -1.136883e-18    1.423592e-24     5.339644e-25 
  6387.0   -3.840961e-17    5.744311e-17    1.684786e-24     2.047043e-25 
  6388.0   -1.105499e-16    1.298763e-16    1.284005e-24    -2.096182e-25 
  6389.0   -9.548369e-17    2.126096e-16    6.252795e-25    -4.474042e-25 
  6390.0   -4.409924e-17    2.967645e-16    1.602230e-25    -2.960245e-25 
  6391.0   -2.426469e-17    3.396057e-16    6.911516e-26     2.242314e-25 
  6392.0   -5.035466e-17    2.745849e-16    2.299012e-25     8.016963e-25 
  6393.0   -7.578264e-17    7.367388e-17    4.217206e-25     1.007628e-24 
  6394.0   -4.908121e-17   -1.921306e-16    5.235982e-25     6.217282e-25 
  6395.0    2.980693e-17   -3.704467e-16    5.383857e-25    -1.487679e-25 
  6396.0    1.098108e-16   -3.361141e-16    4.835910e-25    -7.799218e-25 
  6397.0    1.390203e-16   -1.065834e-16    3.152569e-25    -8.285219e-25 
  6398.0    1.090800e-16    1.491132e-16   -1.901167e-26    -2.958094e-25 
  6399.0    5.173083e-17    2.364958e-16   -4.654279e-25     3.716654e-25 
  6400.0    6.840159e-19    9.689899e-17   -8.315982e-25     6.652097e-25 
  6401.0   -3.510939e-17   -1.424308e-16   -8.975168e-25     4.446445e-25 
  6402.0   -6.273377e-17   -2.823759e-16   -5.849494e-25     2.121866e-26 
  6403.0   -8.248472e-17   -2.296947e-16   -3.827529e-26    -1.805105e-25 
  6404.0   -8.581795e-17   -7.266867e-17    4.556356e-25    -4.744716e-26 
  6405.0   -7.652818e-17    1.741356e-17    6.489915e-25     1.353165e-25 
  6406.0   -8.168910e-17   -3.765591e-17    4.843135e-25     2.529417e-26 
  6407.0   -1.268252e-16   -1.448083e-16    1.173940e-25    -3.613617e-25 
  6408.0   -1.958383e-16   -1.406984e-16   -1.912973e-25    -6.102228e-25 
  6409.0   -2.252346e-16    2.684479e-17   -2.396697e-25    -3.279059e-25 
  6410.0   -1.533971e-16    2.232296e-16   -6.156544e-28     3.845896e-25 
  6411.0    1.589760e-17    2.451740e-16    3.760133e-25     9.155529e-25 
  6412.0    2.022767e-16    2.603125e-17    6.748685e-25     6.734547e-25 
  6413.0    3.105518e-16   -2.758130e-16    7.639932e-25    -3.061754e-25 
  6414.0    3.109058e-16   -4.062526e-16    6.712885e-25    -1.287117e-24 
  6415.0    2.586969e-16   -2.513527e-16    5.261444e-25    -1.434968e-24 
  6416.0    2.331950e-16    4.524036e-17    4.165646e-25    -5.828609e-25 
  6417.0    2.579548e-16    2.055308e-16    2.994934e-25     5.604892e-25 
  6418.0    2.854081e-16    7.460824e-17    6.636129e-26     1.001955e-24 
  6419.0    2.599907e-16   -2.291419e-16   -2.872512e-25     3.500596e-25 
  6420.0    1.884485e-16   -4.182207e-16   -5.703461e-25    -8.150530e-25 
  6421.0    1.364777e-16   -3.023468e-16   -5.221929e-25    -1.449600e-24 
  6422.0    1.517587e-16    3.209599e-17   -7.879707e-26    -9.857628e-25 
  6423.0    1.990721e-16    2.998579e-16    4.813936e-25     1.561757e-25 
  6424.0    1.871285e-16    2.800405e-16    7.132849e-25     9.594193e-25 
  6425.0    6.869045e-17    1.744841e-17    4.037498e-25     7.488959e-25 
  6426.0   -9.156062e-17   -2.260602e-16   -1.693020e-25    -1.891108e-25 
  6427.0   -1.639857e-16   -2.210700e-16   -4.137366e-25    -8.767643e-25 
  6428.0   -8.041830e-17    1.688557e-17    5.885204e-26    -5.512980e-25 
  6429.0    8.656447e-17    2.506976e-16    1.031323e-24     6.286969e-25 
  6430.0    1.803939e-16    2.530906e-16    1.803777e-24     1.720253e-24 
  6431.0    1.058109e-16    2.212682e-17    1.779868e-24     1.837284e-24 
  6432.0   -8.017903e-17   -2.227668e-16    9.926480e-25     9.203386e-25 
  6433.0   -2.246645e-16   -2.547197e-16    6.293258e-26    -2.508168e-25 
  6434.0   -2.258774e-16   -5.476925e-17   -3.896868e-25    -7.765852e-25 
  6435.0   -1.200292e-16    1.758730e-16   -3.179928e-25    -4.065436e-25 
  6436.0   -2.077284e-17    2.129442e-16   -2.279390e-25     3.287559e-25 
  6437.0    1.735621e-17    2.285857e-17   -5.746453e-25     6.898605e-25 
  6438.0    5.584766e-17   -2.105449e-16   -1.188290e-24     4.275791e-25 
  6439.0    1.797444e-16   -2.671151e-16   -1.354938e-24    -4.245276e-26 
  6440.0    3.562267e-16   -1.024642e-16   -5.331802e-25    -1.120866e-25 
  6441.0    4.141386e-16    1.111760e-16    9.894864e-25     3.877388e-25 
  6442.0    1.961829e-16    1.512713e-16    2.203015e-24     1.005622e-24 
  6443.0   -2.561613e-16   -4.140252e-17    2.222971e-24     1.096841e-24 
  6444.0   -6.846281e-16   -3.028221e-16    1.099779e-24     4.415232e-25 
  6445.0   -8.108631e-16   -3.934101e-16   -2.088856e-25    -5.265384e-25 
  6446.0   -5.755277e-16   -2.148821e-16   -7.103765e-25    -1.083836e-24 
  6447.0   -1.879804e-16    1.013386e-16   -2.649878e-25    -8.336898e-25 
  6448.0    6.889830e-17    3.092818e-16    3.744090e-25    -2.577984e-26 
  6449.0    9.104837e-17    2.580669e-16    3.995448e-25     6.805177e-25 
  6450.0    1.489284e-17    9.762702e-18   -1.953770e-25     7.707918e-25 
  6451.0    3.378671e-17   -2.288521e-16   -6.209847e-25     2.585450e-25 
  6452.0    1.687122e-16   -2.872756e-16   -1.678705e-25    -4.016848e-25 
  6453.0    2.420541e-16   -1.615679e-16    9.598597e-25    -7.425397e-25 
  6454.0    8.809655e-17    1.004062e-17    1.754087e-24    -6.539264e-25 
  6455.0   -2.265539e-16    8.693418e-17    1.398965e-24    -3.944385e-25 
  6456.0   -4.261647e-16    4.747539e-17    1.512818e-25    -2.854327e-25 
  6457.0   -2.959545e-16   -1.103925e-17   -8.382872e-25    -3.949119e-25 
  6458.0    7.236316e-17    1.946103e-17   -6.497293e-25    -4.921452e-25 
  6459.0    3.337004e-16    1.476557e-16    4.500015e-25    -2.914745e-25 
  6460.0    2.207458e-16    2.694412e-16    1.227603e-24     2.490193e-25 
  6461.0   -1.683827e-16    2.592539e-16    7.251608e-25     8.425335e-25 
  6462.0   -4.340570e-16    8.407843e-17   -7.045311e-25     1.078992e-24 
  6463.0   -2.588490e-16   -1.571013e-16   -1.658288e-24     7.536830e-25 
  6464.0    2.564058e-16   -3.009974e-16   -1.055619e-24     5.280750e-26 
  6465.0    6.530568e-16   -2.412822e-16    7.144873e-25    -5.564419e-25 
  6466.0    5.416154e-16   -1.023410e-17    2.059727e-24    -6.544975e-25 
  6467.0   -8.645022e-18    2.398569e-16    1.680109e-24    -1.723669e-25 
  6468.0   -5.089139e-16    3.409198e-16   -1.412090e-25     5.575557e-25 
  6469.0   -5.034630e-16    2.233010e-16   -1.746472e-24     1.041068e-24 
  6470.0   -9.885946e-18   -4.043106e-17   -1.663293e-24     9.727425e-25 
  6471.0    4.825086e-16   -2.900896e-16   -2.555589e-26     4.360539e-25 
  6472.0    4.661226e-16   -3.882937e-16    1.535289e-24    -1.894620e-25 
  6473.0   -1.076187e-16   -3.061511e-16    1.444571e-24    -5.269912e-25 
  6474.0   -7.807691e-16   -1.256477e-16   -3.104209e-25    -4.631089e-25 
  6475.0   -1.010845e-15    3.474568e-17   -2.173820e-24    -1.715040e-25 
  6476.0   -6.540034e-16    1.071835e-16   -2.501903e-24     8.973351e-26 
  6477.0   -5.643847e-17    1.059636e-16   -1.084105e-24     2.056192e-25 
  6478.0    3.056417e-16    8.699135e-17    7.455820e-25     2.519401e-25 
  6479.0    2.630978e-16    8.159074e-17    1.448698e-24     3.439343e-25 
  6480.0    4.620765e-17    6.942720e-17    7.119333e-25     4.635987e-25 
  6481.0   -2.021735e-17    1.316952e-17   -4.138730e-25     4.591940e-25 
  6482.0    1.274324e-16   -8.500740e-17   -7.059949e-25     2.264758e-25 
  6483.0    2.564989e-16   -1.675011e-16   -1.598246e-26    -1.211319e-25 
  6484.0    1.369484e-16   -1.678964e-16    6.874230e-25    -2.964176e-25 
  6485.0   -1.696626e-16   -7.727874e-17    4.473182e-25    -9.166069e-26 
  6486.0   -3.568450e-16    3.703722e-17   -6.161937e-25     3.903209e-25 
  6487.0   -2.119816e-16    8.475839e-17   -1.430817e-24     7.700472e-25 
  6488.0    1.219484e-16    3.181855e-17   -1.135168e-24     6.954834e-25 
  6489.0    2.631018e-16   -6.884605e-17   -3.024687e-26     1.549646e-25 
  6490.0   -1.097315e-17   -1.253111e-16    7.062487e-25    -4.929045e-25 
  6491.0   -4.939157e-16   -8.871014e-17    2.622876e-25    -8.125046e-25 
  6492.0   -7.118538e-16    7.882833e-18   -9.111827e-25    -6.468068e-25 
  6493.0   -3.835504e-16    8.801048e-17   -1.515556e-24    -2.160529e-25 
  6494.0    2.718531e-16    1.062869e-16   -7.454382e-25     1.147810e-25 
  6495.0    7.010943e-16    8.436171e-17    8.108146e-25     1.629028e-25 
  6496.0    5.175871e-16    7.653688e-17    1.661861e-24     3.927779e-26 
  6497.0   -1.375456e-16    1.064446e-16    8.479312e-25    -3.284496e-26 
  6498.0   -7.201962e-16    1.439912e-16   -1.091038e-24     2.660063e-26 
  6499.0   -7.729029e-16    1.455012e-16   -2.573704e-24     1.016852e-25 
  6500.0   -3.141163e-16    1.093830e-16   -2.416586e-24     7.063227e-26 
  6501.0    2.259172e-16    8.129195e-17   -8.631501e-25     3.124229e-27 
  6502.0    4.296681e-16    9.857686e-17    7.447294e-25     1.136112e-25 
  6503.0    2.516528e-16    1.350650e-16    1.250217e-24     4.921292e-25 
  6504.0   -1.441541e-17    1.146660e-16    6.326592e-25     9.076411e-25 
  6505.0   -8.019281e-17   -8.410005e-18   -2.277812e-25     9.451834e-25 
  6506.0    5.626281e-17   -1.827162e-16   -5.841381e-25     4.011666e-25 
  6507.0    1.654279e-16   -2.847941e-16   -5.150492e-25    -4.426026e-25 
  6508.0    8.072863e-17   -2.273609e-16   -6.055128e-25    -9.814619e-25 
  6509.0   -1.052193e-16   -5.105920e-17   -1.078562e-24    -7.946215e-25 
  6510.0   -1.523951e-16    9.617002e-17   -1.413009e-24    -4.166515e-26 
  6511.0    4.105364e-17    8.479999e-17   -9.078323e-25     6.444662e-25 
  6512.0    3.017755e-16   -7.848625e-17    4.220209e-25     7.025037e-25 
  6513.0    3.513272e-16   -2.545529e-16    1.640725e-24     1.346556e-25 
  6514.0    1.073467e-16   -2.985391e-16    1.692015e-24    -5.147663e-25 
  6515.0   -2.072526e-16   -1.918570e-16    4.418694e-25    -6.758579e-25 
  6516.0   -2.732978e-16   -5.387118e-17   -1.103316e-24    -2.754572e-25 
  6517.0    3.966305e-18   -2.260540e-17   -1.665173e-24     2.279895e-25 
  6518.0    3.888338e-16   -1.209773e-16   -8.227434e-25     3.169087e-25 
  6519.0    5.330271e-16   -2.389301e-16    6.757637e-25    -7.643104e-26 
  6520.0    3.001893e-16   -2.473200e-16    1.668398e-24    -5.221718e-25 
  6521.0   -1.205697e-16   -1.291525e-16    1.607929e-24    -5.420059e-25 
  6522.0   -4.082275e-16    2.806152e-18    8.727231e-25    -9.908677e-26 
  6523.0   -4.007929e-16    1.910063e-17    1.747097e-25     3.609625e-25 
  6524.0   -1.974352e-16   -9.625997e-17   -1.977406e-25     3.531117e-25 
  6525.0   -2.043654e-18   -2.287289e-16   -4.875275e-25    -1.691891e-25 
  6526.0    9.413065e-17   -2.454368e-16   -9.106091e-25    -7.787854e-25 
  6527.0    1.560346e-16   -1.233574e-16   -1.179637e-24    -1.006976e-24 
  6528.0    2.559898e-16    3.447438e-17   -7.425842e-25    -7.951426e-25 
  6529.0    3.338976e-16    1.079438e-16    4.881249e-25    -5.057879e-25 
  6530.0    2.480964e-16    8.018379e-17    1.774618e-24    -4.928805e-25 
  6531.0   -3.367662e-17    4.525081e-17    2.090847e-24    -6.921366e-25 
  6532.0   -3.330911e-16    9.642025e-17    1.110134e-24    -6.771237e-25 
  6533.0   -3.968648e-16    2.132645e-16   -3.759934e-25    -1.431608e-25 
  6534.0   -1.525119e-16    2.695723e-16   -1.122957e-24     6.814040e-25 
  6535.0    1.877035e-16    1.609977e-16   -5.905854e-25     1.155982e-24 
  6536.0    3.092533e-16   -7.474502e-17    5.547514e-25     8.159264e-25 
  6537.0    9.970348e-17   -2.717688e-16    1.121070e-24    -1.283582e-25 
  6538.0   -2.340087e-16   -2.802928e-16    5.841368e-25    -8.951186e-25 
  6539.0   -3.671701e-16   -1.059617e-16   -4.190867e-25    -7.917010e-25 
  6540.0   -1.821042e-16    9.183351e-17   -8.047171e-25     1.582975e-25 
  6541.0    1.163022e-16    1.449226e-16   -2.208462e-25     1.207030e-24 
  6542.0    2.194659e-16    2.871637e-17    5.541079e-25     1.517807e-24 
  6543.0    4.645276e-17   -1.214029e-16    4.435927e-25     8.765597e-25 
  6544.0   -1.605622e-16   -1.427000e-16   -7.109008e-25    -1.530490e-25 
  6545.0   -8.936728e-17    1.272707e-18   -1.846931e-24    -7.478016e-25 
  6546.0    2.924316e-16    1.902261e-16   -1.687256e-24    -5.283394e-25 
  6547.0    6.587686e-16    2.632936e-16   -8.696218e-26     1.765330e-25 
  6548.0    6.221511e-16    1.670718e-16    1.668112e-24     6.961996e-25 
  6549.0    1.256833e-16   -2.907087e-18    2.001382e-24     6.340297e-25 
  6550.0   -4.646983e-16   -9.825571e-17    5.623310e-25     1.681276e-25 
  6551.0   -6.786801e-16   -5.272968e-17   -1.377533e-24    -1.886393e-25 
  6552.0   -3.750962e-16    7.059167e-17   -2.089264e-24    -9.022024e-26 
  6553.0    1.281889e-16    1.540949e-16   -1.019105e-24     3.555325e-25 
  6554.0    3.577425e-16    1.401202e-16    6.899638e-25     7.368269e-25 
  6555.0    1.312016e-16    7.452347e-17    1.305703e-24     7.289849e-25 
  6556.0   -2.810764e-16    4.714597e-17    1.805594e-25     3.483221e-25 
  6557.0   -4.292003e-16    9.762688e-17   -1.622123e-24    -1.246025e-25 
  6558.0   -1.220343e-16    1.799630e-16   -2.347996e-24    -4.195664e-25 
  6559.0    3.909498e-16    2.128354e-16   -1.229323e-24    -4.703249e-25 
  6560.0    6.596097e-16    1.583859e-16    7.838719e-25    -3.842318e-25 
  6561.0    4.546137e-16    5.238395e-17    1.912519e-24    -2.815850e-25 
  6562.0   -3.100765e-17   -3.552375e-17    1.182783e-24    -1.924722e-25 
  6563.0   -3.757876e-16   -6.464980e-17   -7.368936e-25    -8.980540e-26 
  6564.0   -3.163231e-16   -4.871276e-17   -2.226176e-24     2.370114e-26 
  6565.0    4.048096e-17   -2.908167e-17   -2.203467e-24     9.441650e-26 
  6566.0    3.559090e-16   -3.226746e-17   -9.972520e-25     8.069595e-26 
  6567.0    3.867776e-16   -5.406195e-17    1.422242e-25     1.211261e-26 
  6568.0    1.833873e-16   -7.595543e-17    3.108580e-25    -3.279362e-26 
  6569.0   -5.230892e-18   -8.568133e-17   -2.551144e-25    -6.299863e-27 
  6570.0    7.043679e-18   -7.810596e-17   -5.546460e-25     6.346770e-26 
  6571.0    1.784072e-16   -4.372406e-17    9.897087e-26     1.122410e-25 
  6572.0    3.094054e-16    3.043253e-17    1.382104e-24     1.152426e-25 
  6573.0    2.499027e-16    1.397429e-16    2.277901e-24     1.104435e-25 
  6574.0    3.210345e-17    2.436542e-16    2.031608e-24     1.441247e-25 
  6575.0   -1.805006e-16    2.790291e-16    8.111091e-25     2.039357e-25 
  6576.0   -2.517251e-16    2.048446e-16   -4.970622e-25     2.190725e-25 
  6577.0   -1.783164e-16    4.243557e-17   -1.080701e-24     1.309207e-25 
  6578.0   -6.133981e-17   -1.277153e-16   -8.183419e-25    -4.177347e-26 
  6579.0    6.303077e-19   -2.161439e-16   -2.210535e-25    -2.130929e-25 
  6580.0   -1.449457e-17   -1.837289e-16    1.267210e-25    -3.034251e-25 
  6581.0   -6.248782e-17   -6.407237e-17    5.108354e-26    -2.991441e-25 
  6582.0   -8.979306e-17    6.577845e-17   -1.949744e-25    -2.429580e-25 
  6583.0   -7.468389e-17    1.398062e-16   -2.816009e-25    -1.777839e-25 
  6584.0   -3.144416e-17    1.408211e-16   -1.224812e-25    -1.117732e-25 
  6585.0    2.547505e-18    9.877232e-17    1.050543e-25    -3.679567e-26 
  6586.0   -1.858807e-17    5.898401e-17    1.791944e-25     3.505909e-26 
  6587.0   -1.246101e-16    4.800098e-17    4.418888e-26     7.067650e-26 
  6588.0   -2.929775e-16    5.979504e-17   -1.545097e-25     5.431585e-26 
  6589.0   -4.348142e-16    6.712643e-17   -1.886794e-25     1.447865e-26 
  6590.0   -4.433215e-16    4.658380e-17    9.543422e-26    -8.874732e-28 
  6591.0   -2.886391e-16   -1.211040e-18    6.649285e-25     2.341661e-26 
  6592.0   -7.323781e-17   -5.133576e-17    1.271809e-24     5.323204e-26 
  6593.0    3.101600e-17   -7.622327e-17    1.545284e-24     4.803378e-26 
  6594.0   -6.343825e-17   -7.328957e-17    1.214915e-24     1.334456e-26 
  6595.0   -2.535666e-16   -7.270642e-17    3.603833e-25    -5.625612e-27 
  6596.0   -3.120765e-16   -1.113790e-16   -5.282016e-25     1.112856e-26 
  6597.0   -9.779536e-17   -1.901535e-16   -8.272727e-25     1.435993e-26 
  6598.0    2.761534e-16   -2.553034e-16   -2.624838e-25    -6.868351e-26 
  6599.0    4.958896e-16   -2.330429e-16    7.928343e-25    -2.327893e-25 
  6600.0    3.086724e-16   -9.803779e-17    1.528660e-24    -3.548273e-25 
  6601.0   -2.291270e-16    8.515050e-17    1.326470e-24    -2.878505e-25 
  6602.0   -7.559952e-16    1.975112e-16    2.938032e-25    -1.746619e-26 
  6603.0   -8.844187e-16    1.610992e-16   -7.946006e-25     2.825267e-25 
  6604.0   -5.222772e-16    1.323285e-17   -1.147596e-24     3.795366e-25 
  6605.0    4.928915e-17   -1.161915e-16   -6.406203e-25     1.927166e-25 
  6606.0    4.153006e-16   -1.159918e-16    9.854316e-26    -1.227175e-25 
  6607.0    3.715017e-16    3.619166e-18    2.990583e-25    -3.168819e-25 
  6608.0    6.924133e-17    1.177957e-16   -2.081320e-25    -2.840228e-25 
  6609.0   -1.563745e-16    1.065860e-16   -8.186581e-25    -1.566796e-25 
  6610.0   -1.017951e-16   -2.183837e-17   -7.353355e-25    -1.485430e-25 
  6611.0    1.397025e-16   -1.280981e-16    2.410798e-25    -3.017232e-25 
  6612.0    3.002904e-16   -7.377828e-17    1.471131e-24    -4.117251e-25 
  6613.0    2.102206e-16    1.311790e-16    2.034269e-24    -2.350191e-25 
  6614.0   -4.639730e-17    3.135796e-16    1.569740e-24     2.161238e-25 
  6615.0   -2.306628e-16    2.845035e-16    6.038477e-25     6.083313e-25 
  6616.0   -1.895181e-16    2.083001e-17    4.629863e-26     5.622866e-25 
  6617.0    2.681754e-18   -2.925135e-16    3.276427e-25     3.140214e-26 
  6618.0    1.317029e-16   -4.115839e-16    9.951491e-25    -5.913739e-25 
  6619.0    6.169022e-17   -2.462424e-16    1.153839e-24    -7.802809e-25 
  6620.0   -1.345305e-16    5.743380e-17    3.409275e-25    -3.408063e-25 
  6621.0   -2.550083e-16    2.441265e-16   -9.883259e-25     3.980518e-25 
  6622.0   -1.717232e-16    1.718911e-16   -1.823654e-24     8.558536e-25 
  6623.0    4.317446e-17   -7.189260e-17   -1.484307e-24     6.982118e-25 
  6624.0    1.850842e-16   -2.632233e-16   -2.216468e-25     1.078953e-25 
  6625.0    1.068076e-16   -2.506936e-16    9.958459e-25    -4.091973e-25 
  6626.0   -1.508587e-16   -8.503643e-17    1.305010e-24    -4.874577e-25 
  6627.0   -4.024659e-16    4.526773e-17    6.377481e-25    -1.993752e-25 
