#Longitud de onda =  427  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6951.0    3.547009e-04   2.441427e-04   -1.371121e-12    -7.438828e-13  
  6952.0    3.929811e-04   2.305214e-04   -1.503379e-12    -6.799501e-13  
  6953.0    4.322511e-04   2.131719e-04   -1.637695e-12    -6.022446e-13  
  6954.0    4.722642e-04   1.918190e-04   -1.773075e-12    -5.098831e-13  
  6955.0    5.127384e-04   1.661936e-04   -1.908395e-12    -4.020239e-13  
  6956.0    5.533548e-04   1.360376e-04   -2.042410e-12    -2.778773e-13  
  6957.0    5.937571e-04   1.011069e-04   -2.173745e-12    -1.367141e-13  
  6958.0    6.335509e-04   6.117441e-05   -2.300898e-12     2.212261e-14  
  6959.0    6.723039e-04   1.603218e-05   -2.422241e-12     1.992007e-13  
  6960.0    7.095458e-04  -3.450352e-05   -2.536016e-12     3.949795e-13  
  6961.0    7.447676e-04  -9.058653e-05   -2.640338e-12     6.097937e-13  
  6962.0    7.774217e-04  -1.523349e-04   -2.733206e-12     8.438388e-13  
  6963.0    8.069236e-04  -2.198261e-04   -2.812501e-12     1.097158e-12  
  6964.0    8.326540e-04  -2.930940e-04   -2.876001e-12     1.369625e-12  
  6965.0    8.539610e-04  -3.721250e-04   -2.921387e-12     1.660926e-12  
  6966.0    8.701626e-04  -4.568525e-04   -2.946249e-12     1.970536e-12  
  6967.0    8.805493e-04  -5.471501e-04   -2.948109e-12     2.297705e-12  
  6968.0    8.843870e-04  -6.428252e-04   -2.924426e-12     2.641445e-12  
  6969.0    8.809216e-04  -7.436142e-04   -2.872626e-12     3.000516e-12  
  6970.0    8.693849e-04  -8.491795e-04   -2.790111e-12     3.373407e-12  
  6971.0    8.490007e-04  -9.591057e-04   -2.674287e-12     3.758322e-12  
  6972.0    8.189904e-04  -1.072895e-03   -2.522583e-12     4.153162e-12  
  6973.0    7.785796e-04  -1.189963e-03   -2.332479e-12     4.555516e-12  
  6974.0    7.270051e-04  -1.309631e-03   -2.101538e-12     4.962659e-12  
  6975.0    6.635233e-04  -1.431125e-03   -1.827434e-12     5.371538e-12  
  6976.0    5.874201e-04  -1.553573e-03   -1.507988e-12     5.778772e-12  
  6977.0    4.980201e-04  -1.676008e-03   -1.141195e-12     6.180640e-12  
  6978.0    3.946972e-04  -1.797362e-03   -7.252646e-13     6.573081e-12  
  6979.0    2.768840e-04  -1.916465e-03   -2.586583e-13     6.951702e-12  
  6980.0    1.440836e-04  -2.032048e-03    2.598684e-13     7.311787e-12  
  6981.0   -4.119727e-06  -2.142740e-03    8.312269e-13     7.648306e-12  
  6982.0   -1.680472e-04  -2.247077e-03    1.455955e-12     7.955931e-12  
  6983.0   -3.479137e-04  -2.343501e-03    2.134176e-12     8.229043e-12  
  6984.0   -5.438154e-04  -2.430367e-03    2.865559e-12     8.461763e-12  
  6985.0   -7.557169e-04  -2.505948e-03    3.649271e-12     8.647977e-12  
  6986.0   -9.834394e-04  -2.568444e-03    4.483938e-12     8.781372e-12  
  6987.0   -1.226648e-03  -2.615988e-03    5.367603e-12     8.855475e-12  
  6988.0   -1.484837e-03  -2.646662e-03    6.297691e-12     8.863689e-12  
  6989.0   -1.757324e-03  -2.658503e-03    7.270973e-12     8.799341e-12  
  6990.0   -2.043232e-03  -2.649518e-03    8.283526e-12     8.655728e-12  
  6991.0   -2.341482e-03  -2.617699e-03    9.330709e-12     8.426187e-12  
  6992.0   -2.650784e-03  -2.561044e-03    1.040713e-11     8.104154e-12  
  6993.0   -2.969626e-03  -2.477567e-03    1.150662e-11     7.683232e-12  
  6994.0   -3.296266e-03  -2.365325e-03    1.262222e-11     7.157257e-12  
  6995.0   -3.628731e-03  -2.222437e-03    1.374617e-11     6.520376e-12  
  6996.0   -3.964805e-03  -2.047101e-03    1.486991e-11     5.767129e-12  
  6997.0   -4.302033e-03  -1.837622e-03    1.598406e-11     4.892536e-12  
  6998.0   -4.637716e-03  -1.592437e-03    1.707843e-11     3.892189e-12  
  6999.0   -4.968912e-03  -1.310143e-03    1.814205e-11     2.762339e-12  
  7000.0   -5.292440e-03  -9.895204e-04    1.916320e-11     1.499985e-12  
  7001.0   -5.604889e-03  -6.295647e-04    2.012941e-11     1.029670e-13  
  7002.0   -5.902621e-03  -2.295080e-04    2.102752e-11    -1.429934e-12  
  7003.0   -6.181790e-03   2.111499e-04    2.184377e-11    -3.098894e-12  
  7004.0   -6.438350e-03   6.926113e-04    2.256377e-11    -4.902954e-12  
  7005.0   -6.668072e-03   1.214750e-03    2.317268e-11    -6.839928e-12  
  7006.0   -6.866568e-03   1.777084e-03    2.365522e-11    -8.906318e-12  
  7007.0   -7.029314e-03   2.378748e-03    2.399580e-11    -1.109723e-11  
  7008.0   -7.151674e-03   3.018470e-03    2.417862e-11    -1.340628e-11  
  7009.0   -7.228938e-03   3.694549e-03    2.418776e-11    -1.582554e-11  
  7010.0   -7.256347e-03   4.404823e-03    2.400737e-11    -1.834541e-11  
  7011.0   -7.229135e-03   5.146652e-03    2.362173e-11    -2.095465e-11  
  7012.0   -7.142566e-03   5.916895e-03    2.301548e-11    -2.364025e-11  
  7013.0   -6.991979e-03   6.711898e-03    2.217371e-11    -2.638745e-11  
  7014.0   -6.772836e-03   7.527479e-03    2.108219e-11    -2.917968e-11  
  7015.0   -6.480770e-03   8.358923e-03    1.972750e-11    -3.199857e-11  
  7016.0   -6.111640e-03   9.200973e-03    1.809723e-11    -3.482390e-11  
  7017.0   -5.661578e-03   1.004783e-02    1.618017e-11    -3.763370e-11  
  7018.0   -5.127052e-03   1.089314e-02    1.396652e-11    -4.040422e-11  
  7019.0   -4.504920e-03   1.173004e-02    1.144808e-11    -4.311002e-11  
  7020.0   -3.792493e-03   1.255112e-02    8.618446e-12    -4.572404e-11  
  7021.0   -2.987595e-03   1.334850e-02    5.473218e-12    -4.821767e-11  
  7022.0   -2.088622e-03   1.411382e-02    2.010208e-12    -5.056090e-11  
  7023.0   -1.094604e-03   1.483826e-02   -1.770364e-12    -5.272242e-11  
  7024.0   -5.267243e-06   1.551261e-02   -5.865675e-12    -5.466980e-11  
  7025.0    1.178912e-03   1.612732e-02   -1.027011e-11    -5.636970e-11  
  7026.0    2.456646e-03   1.667249e-02   -1.497510e-11    -5.778801e-11  
  7027.0    3.825779e-03   1.713800e-02   -1.996892e-11    -5.889012e-11  
  7028.0    5.283242e-03   1.751354e-02   -2.523656e-11    -5.964117e-11  
  7029.0    6.824998e-03   1.778868e-02   -3.075961e-11    -6.000630e-11  
  7030.0    8.446002e-03   1.795296e-02   -3.651609e-11    -5.995095e-11  
  7031.0    1.014017e-02   1.799598e-02   -4.248041e-11    -5.944119e-11  
  7032.0    1.190032e-02   1.790745e-02   -4.862325e-11    -5.844401e-11  
  7033.0    1.371820e-02   1.767734e-02   -5.491156e-11    -5.692770e-11  
  7034.0    1.558441e-02   1.729596e-02   -6.130849e-11    -5.486220e-11  
  7035.0    1.748844e-02   1.675405e-02   -6.777347e-11    -5.221951e-11  
  7036.0    1.941864e-02   1.604291e-02   -7.426220e-11    -4.897400e-11  
  7037.0    2.136224e-02   1.515452e-02   -8.072677e-11    -4.510289e-11  
  7038.0    2.330538e-02   1.408165e-02   -8.711577e-11    -4.058660e-11  
  7039.0    2.523313e-02   1.281796e-02   -9.337443e-11    -3.540916e-11  
  7040.0    2.712952e-02   1.135814e-02   -9.944486e-11    -2.955861e-11  
  7041.0    2.897764e-02   9.698048e-03   -1.052662e-10    -2.302745e-11  
  7042.0    3.075965e-02   7.834794e-03   -1.107752e-10    -1.581295e-11  
  7043.0    3.245688e-02   5.766884e-03   -1.159059e-10    -7.917571e-12  
  7044.0    3.404995e-02   3.494324e-03   -1.205909e-10     6.506847e-13  
  7045.0    3.551883e-02   1.018732e-03   -1.247608e-10     9.877945e-12  
  7046.0    3.684298e-02  -1.656563e-03   -1.283457e-10     1.974414e-11  
  7047.0    3.800150e-02  -4.526416e-03   -1.312746e-10     3.022271e-11  
  7048.0    3.897323e-02  -7.583779e-03   -1.334768e-10     4.128038e-11  
  7049.0    3.973693e-02  -1.081962e-02   -1.348820e-10     5.287695e-11  
  7050.0    4.027144e-02  -1.422285e-02   -1.354212e-10     6.496513e-11  
  7051.0    4.055588e-02  -1.778028e-02   -1.350271e-10     7.749041e-11  
  7052.0    4.056979e-02  -2.147658e-02   -1.336348e-10     9.039101e-11  
  7053.0    4.029338e-02  -2.529425e-02   -1.311827e-10     1.035979e-10  
  7054.0    3.970770e-02  -2.921359e-02   -1.276129e-10     1.170347e-10  
  7055.0    3.879486e-02  -3.321273e-02   -1.228724e-10     1.306180e-10  
  7056.0    3.753824e-02  -3.726764e-02   -1.169132e-10     1.442576e-10  
  7057.0    3.592274e-02  -4.135221e-02   -1.096936e-10     1.578564e-10  
  7058.0    3.393498e-02  -4.543827e-02   -1.011788e-10     1.713110e-10  
  7059.0    3.156351e-02  -4.949572e-02   -9.134136e-11     1.845123e-10  
  7060.0    2.879906e-02  -5.349260e-02   -8.016235e-11     1.973454e-10  
  7061.0    2.563477e-02  -5.739525e-02   -6.763176e-11     2.096906e-10  
  7062.0    2.206634e-02  -6.116848e-02   -5.374924e-11     2.214242e-10  
  7063.0    1.809233e-02  -6.477569e-02   -3.852482e-11     2.324185e-10  
  7064.0    1.371426e-02  -6.817915e-02   -2.197937e-11     2.425434e-10  
  7065.0    8.936872e-03  -7.134016e-02   -4.145259e-12     2.516665e-10  
  7066.0    3.768246e-03  -7.421933e-02    1.493326e-11     2.596548e-10  
  7067.0   -1.780021e-03  -7.677684e-02    3.519959e-11     2.663750e-10  
  7068.0   -7.692691e-03  -7.897271e-02    5.658446e-11     2.716950e-10  
  7069.0   -1.395077e-02  -8.076717e-02    7.900571e-11     2.754847e-10  
  7070.0   -2.053144e-02  -8.212088e-02    1.023681e-10     2.776175e-10  
  7071.0   -2.740796e-02  -8.299539e-02    1.265632e-10     2.779713e-10  
  7072.0   -3.454968e-02  -8.335339e-02    1.514696e-10     2.764297e-10  
  7073.0   -4.192200e-02  -8.315916e-02    1.769529e-10     2.728833e-10  
  7074.0   -4.948643e-02  -8.237891e-02    2.028661e-10     2.672311e-10  
  7075.0   -5.720064e-02  -8.098114e-02    2.290497e-10     2.593819e-10  
  7076.0   -6.501856e-02  -7.893710e-02    2.553327e-10     2.492550e-10  
  7077.0   -7.289052e-02  -7.622108e-02    2.815330e-10     2.367823e-10  
  7078.0   -8.076342e-02  -7.281090e-02    3.074579e-10     2.219090e-10  
  7079.0   -8.858096e-02  -6.868821e-02    3.329053e-10     2.045951e-10  
  7080.0   -9.628386e-02  -6.383892e-02    3.576650e-10     1.848161e-10  
  7081.0   -1.038102e-01  -5.825349e-02    3.815190e-10     1.625650e-10  
  7082.0   -1.110956e-01  -5.192737e-02    4.042438e-10     1.378523e-10  
  7083.0   -1.180739e-01  -4.486121e-02    4.256109e-10     1.107079e-10  
  7084.0   -1.246772e-01  -3.706124e-02    4.453890e-10     8.118103e-11  
  7085.0   -1.308365e-01  -2.853951e-02    4.633452e-10     4.934182e-11  
  7086.0   -1.364821e-01  -1.931410e-02    4.792468e-10     1.528137e-11  
  7087.0   -1.415443e-01  -9.409366e-03    4.928633e-10    -2.088762e-11  
  7088.0   -1.459536e-01   1.143921e-03    5.039683e-10    -5.903051e-11  
  7089.0   -1.496414e-01   1.230847e-02    5.123411e-10    -9.899059e-11  
  7090.0   -1.525407e-01   2.404040e-02    5.177690e-10    -1.405891e-10  
  7091.0   -1.545867e-01   3.628920e-02    5.200497e-10    -1.836253e-10  
  7092.0   -1.557172e-01   4.899776e-02    5.189926e-10    -2.278771e-10  
  7093.0   -1.558732e-01   6.210247e-02    5.144216e-10    -2.731014e-10  
  7094.0   -1.550001e-01   7.553336e-02    5.061771e-10    -3.190349e-10  
  7095.0   -1.530475e-01   8.921433e-02    4.941178e-10    -3.653952e-10  
  7096.0   -1.499704e-01   1.030634e-01    4.781229e-10    -4.118818e-10  
  7097.0   -1.457298e-01   1.169929e-01    4.580942e-10    -4.581775e-10  
  7098.0   -1.402930e-01   1.309101e-01    4.339578e-10    -5.039503e-10  
  7099.0   -1.336344e-01   1.447174e-01    4.056661e-10    -5.488546e-10  
  7100.0   -1.257360e-01   1.583133e-01    3.731994e-10    -5.925336e-10  
  7101.0   -1.165880e-01   1.715921e-01    3.365674e-10    -6.346214e-10  
  7102.0   -1.061890e-01   1.844456e-01    2.958105e-10    -6.747453e-10  
  7103.0   -9.454693e-02   1.967627e-01    2.510013e-10    -7.125283e-10  
  7104.0   -8.167896e-02   2.084312e-01    2.022454e-10    -7.475917e-10  
  7105.0   -6.761211e-02   2.193375e-01    1.496822e-10    -7.795582e-10  
  7106.0   -5.238339e-02   2.293684e-01    9.348539e-11    -8.080543e-10  
  7107.0   -3.604006e-02   2.384114e-01    3.386356e-11    -8.327139e-10  
  7108.0   -1.863976e-02   2.463555e-01   -2.894010e-11    -8.531810e-10  
  7109.0   -2.504941e-04   2.530926e-01   -9.464783e-11    -8.691133e-10  
  7110.0    1.904930e-02   2.585181e-01   -1.629479e-10    -8.801849e-10  
  7111.0    3.917095e-02   2.625320e-01   -2.334952e-10    -8.860899e-10  
  7112.0    6.001570e-02   2.650396e-01   -3.059128e-10    -8.865457e-10  
  7113.0    8.147500e-02   2.659531e-01   -3.797928e-10    -8.812958e-10  
  7114.0    1.034309e-01   2.651916e-01   -4.546984e-10    -8.701132e-10  
  7115.0    1.257565e-01   2.626831e-01   -5.301659e-10    -8.528035e-10  
  7116.0    1.483167e-01   2.583646e-01   -6.057066e-10    -8.292073e-10  
  7117.0    1.709683e-01   2.521834e-01   -6.808102e-10    -7.992037e-10  
  7118.0    1.935615e-01   2.440978e-01   -7.549470e-10    -7.627122e-10  
  7119.0    2.159402e-01   2.340779e-01   -8.275713e-10    -7.196954e-10  
  7120.0    2.379431e-01   2.221064e-01   -8.981249e-10    -6.701608e-10  
  7121.0    2.594045e-01   2.081793e-01   -9.660407e-10    -6.141630e-10  
  7122.0    2.801558e-01   1.923062e-01   -1.030747e-09    -5.518050e-10  
  7123.0    3.000261e-01   1.745113e-01   -1.091670e-09    -4.832396e-10  
  7124.0    3.188438e-01   1.548331e-01   -1.148240e-09    -4.086700e-10  
  7125.0    3.364377e-01   1.333256e-01   -1.199896e-09    -3.283504e-10  
  7126.0    3.526383e-01   1.100577e-01   -1.246088e-09    -2.425864e-10  
  7127.0    3.672792e-01   8.511371e-02   -1.286284e-09    -1.517346e-10  
  7128.0    3.801983e-01   5.859331e-02   -1.319972e-09    -5.620151e-11  
  7129.0    3.912393e-01   3.061126e-02   -1.346667e-09     4.355680e-11  
  7130.0    4.002533e-01   1.297242e-03   -1.365915e-09     1.470368e-10  
  7131.0    4.070998e-01  -2.920459e-02   -1.377298e-09     2.536892e-10  
  7132.0    4.116484e-01  -6.073611e-02   -1.380436e-09     3.629215e-10  
  7133.0    4.137799e-01  -9.312590e-02   -1.374995e-09     4.741006e-10  
  7134.0    4.133877e-01  -1.261900e-01   -1.360688e-09     5.865559e-10  
  7135.0    4.103793e-01  -1.597329e-01   -1.337281e-09     6.995836e-10  
  7136.0    4.046769e-01  -1.935484e-01   -1.304596e-09     8.124500e-10  
  7137.0    3.962194e-01  -2.274209e-01   -1.262512e-09     9.243962e-10  
  7138.0    3.849624e-01  -2.611267e-01   -1.210973e-09     1.034643e-09  
  7139.0    3.708801e-01  -2.944354e-01   -1.149986e-09     1.142396e-09  
  7140.0    3.539655e-01  -3.271110e-01   -1.079624e-09     1.246849e-09  
  7141.0    3.342313e-01  -3.589141e-01   -1.000031e-09     1.347195e-09  
  7142.0    3.117104e-01  -3.896030e-01   -9.114177e-10     1.442626e-09  
  7143.0    2.864567e-01  -4.189357e-01   -8.140680e-10     1.532341e-09  
  7144.0    2.585447e-01  -4.466716e-01   -7.083352e-10     1.615554e-09  
  7145.0    2.280703e-01  -4.725735e-01   -5.946433e-10     1.691498e-09  
  7146.0    1.951506e-01  -4.964089e-01   -4.734858e-10     1.759434e-09  
  7147.0    1.599233e-01  -5.179529e-01   -3.454242e-10     1.818655e-09  
  7148.0    1.225469e-01  -5.369889e-01   -2.110862e-10     1.868490e-09  
  7149.0    8.319985e-02  -5.533114e-01   -7.116286e-11     1.908316e-09  
  7150.0    4.208001e-02  -5.667274e-01    7.359447e-11     1.937561e-09  
  7151.0   -5.963798e-04  -5.770583e-01    2.223778e-10     1.955709e-09  
  7152.0   -4.459563e-02  -5.841418e-01    3.743271e-10     1.962304e-09  
  7153.0   -8.966786e-02  -5.878332e-01    5.285345e-10     1.956961e-09  
  7154.0   -1.355483e-01  -5.880075e-01    6.840504e-10     1.939365e-09  
  7155.0   -1.819590e-01  -5.845604e-01    8.398885e-10     1.909279e-09  
  7156.0   -2.286101e-01  -5.774099e-01    9.950327e-10     1.866543e-09  
  7157.0   -2.752022e-01  -5.664977e-01    1.148443e-09     1.811086e-09  
  7158.0   -3.214279e-01  -5.517898e-01    1.299064e-09     1.742919e-09  
  7159.0   -3.669738e-01  -5.332780e-01    1.445830e-09     1.662144e-09  
  7160.0   -4.115229e-01  -5.109800e-01    1.587673e-09     1.568954e-09  
  7161.0   -4.547568e-01  -4.849407e-01    1.723534e-09     1.463632e-09  
  7162.0   -4.963577e-01  -4.552319e-01    1.852366e-09     1.346555e-09  
  7163.0   -5.360113e-01  -4.219527e-01    1.973145e-09     1.218187e-09  
  7164.0   -5.734087e-01  -3.852297e-01    2.084877e-09     1.079087e-09  
  7165.0   -6.082488e-01  -3.452165e-01    2.186606e-09     9.298991e-10  
  7166.0   -6.402412e-01  -3.020932e-01    2.277424e-09     7.713548e-10  
  7167.0   -6.691080e-01  -2.560659e-01    2.356475e-09     6.042670e-10  
  7168.0   -6.945866e-01  -2.073656e-01    2.422965e-09     4.295274e-10  
  7169.0   -7.164316e-01  -1.562473e-01    2.476170e-09     2.481013e-10  
  7170.0   -7.344173e-01  -1.029885e-01    2.515440e-09     6.102200e-11  
  7171.0   -7.483395e-01  -4.788768e-02    2.540209e-09    -1.306147e-10  
  7172.0   -7.580179e-01   8.737220e-03    2.549997e-09    -3.256575e-10  
  7173.0   -7.632974e-01   6.655097e-02    2.544418e-09    -5.229069e-10  
  7174.0   -7.640502e-01   1.252030e-01    2.523187e-09    -7.211228e-10  
  7175.0   -7.601769e-01   1.843296e-01    2.486117e-09    -9.190326e-10  
  7176.0   -7.516084e-01   2.435566e-01    2.433130e-09    -1.115340e-09  
  7177.0   -7.383063e-01   3.025014e-01    2.364254e-09    -1.308735e-09  
  7178.0   -7.202644e-01   3.607760e-01    2.279631e-09    -1.497899e-09  
  7179.0   -6.975090e-01   4.179898e-01    2.179510e-09    -1.681522e-09  
  7180.0   -6.700993e-01   4.737518e-01    2.064256e-09    -1.858304e-09  
  7181.0   -6.381278e-01   5.276744e-01    1.934342e-09    -2.026970e-09  
  7182.0   -6.017202e-01   5.793753e-01    1.790352e-09    -2.186278e-09  
  7183.0   -5.610349e-01   6.284812e-01    1.632979e-09    -2.335029e-09  
  7184.0   -5.162622e-01   6.746301e-01    1.463018e-09    -2.472075e-09  
  7185.0   -4.676242e-01   7.174745e-01    1.281365e-09    -2.596332e-09  
  7186.0   -4.153729e-01   7.566839e-01    1.089011e-09    -2.706783e-09  
  7187.0   -3.597892e-01   7.919478e-01    8.870380e-10    -2.802493e-09  
  7188.0   -3.011813e-01   8.229780e-01    6.766093e-10    -2.882613e-09  
  7189.0   -2.398828e-01   8.495111e-01    4.589658e-10    -2.946387e-09  
  7190.0   -1.762506e-01   8.713110e-01    2.354159e-10    -2.993163e-09  
  7191.0   -1.106627e-01   8.881707e-01    7.327797e-12    -3.022396e-09  
  7192.0   -4.351582e-02   8.999143e-01   -2.238797e-10    -3.033653e-09  
  7193.0    2.477748e-02   9.063989e-01   -4.567470e-10    -3.026619e-09  
  7194.0    9.379143e-02   9.075158e-01   -6.897835e-10    -3.001102e-09  
  7195.0    1.630900e-01   9.031921e-01   -9.214781e-10    -2.957035e-09  
  7196.0    2.322302e-01   8.933911e-01   -1.150310e-09    -2.894476e-09  
  7197.0    3.007646e-01   8.781136e-01   -1.374759e-09    -2.813612e-09  
  7198.0    3.682453e-01   8.573978e-01   -1.593319e-09    -2.714759e-09  
  7199.0    4.342268e-01   8.313198e-01   -1.804505e-09    -2.598360e-09  
  7200.0    4.982693e-01   7.999934e-01   -2.006867e-09    -2.464983e-09  
  7201.0    5.599419e-01   7.635694e-01   -2.199001e-09    -2.315320e-09  
  7202.0    6.188261e-01   7.222352e-01   -2.379557e-09    -2.150180e-09  
  7203.0    6.745188e-01   6.762135e-01   -2.547254e-09    -1.970490e-09  
  7204.0    7.266353e-01   6.257611e-01   -2.700886e-09    -1.777282e-09  
  7205.0    7.748122e-01   5.711673e-01   -2.839331e-09    -1.571694e-09  
  7206.0    8.187107e-01   5.127522e-01   -2.961563e-09    -1.354958e-09  
  7207.0    8.580188e-01   4.508642e-01   -3.066660e-09    -1.128391e-09  
  7208.0    8.924537e-01   3.858782e-01   -3.153808e-09    -8.933918e-10  
  7209.0    9.217646e-01   3.181926e-01   -3.222312e-09    -6.514254e-10  
  7210.0    9.457342e-01   2.482266e-01   -3.271599e-09    -4.040165e-10  
  7211.0    9.641808e-01   1.764176e-01   -3.301224e-09    -1.527379e-10  
