#Longitud de onda =  581  nm				Anchura de pulso =  50  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  1772.0   -1.420588e-09  -5.825132e-10    1.490329e-18     1.502859e-19  
  1773.0   -1.980790e-09  -6.644949e-10   -5.268667e-18    -2.097788e-18  
  1774.0   -4.066248e-10  -3.052150e-11   -6.347751e-18    -2.084584e-18  
  1775.0    1.604737e-09   6.359758e-10   -5.875957e-19     1.743977e-19  
  1776.0    1.886050e-09   6.169093e-10    5.802334e-18     2.244216e-18  
  1777.0    1.352089e-10  -6.679261e-11    5.937583e-18     1.895088e-18  
  1778.0   -1.760314e-09  -6.781463e-10   -3.240363e-19    -4.954938e-19  
  1779.0   -1.758226e-09  -5.585284e-10   -6.233018e-18    -2.350908e-18  
  1780.0    1.381559e-10   1.627746e-10   -5.423552e-18    -1.672537e-18  
  1781.0    1.884619e-09   7.082983e-10    1.228508e-18     8.073550e-19  
  1782.0    1.599617e-09   4.903972e-10    6.553282e-18     2.416044e-18  
  1783.0   -4.086485e-10  -2.557339e-10    4.814852e-18     1.420894e-18  
  1784.0   -1.975503e-09  -7.259167e-10   -2.109908e-18    -1.104503e-18  
  1785.0   -1.413061e-09  -4.137298e-10   -6.757641e-18    -2.438531e-18  
  1786.0    6.715062e-10   3.440362e-10   -4.122335e-18    -1.144630e-18  
  1787.0    2.031413e-09   7.307081e-10    2.952745e-18     1.381727e-18  
  1788.0    1.201887e-09   3.298893e-10    6.842656e-18     2.418037e-18  
  1789.0   -9.221032e-10  -4.261316e-10    3.358308e-18     8.486456e-19  
  1790.0   -2.051411e-09  -7.226065e-10   -3.742232e-18    -1.634171e-18  
  1791.0   -9.698533e-10  -2.403647e-10   -6.806998e-18    -2.354978e-18  
  1792.0    1.156039e-09   5.005806e-10   -2.536334e-18    -5.381794e-19  
  1793.0    2.035193e-09   7.017722e-10    4.464534e-18     1.857425e-18  
  1794.0    7.210804e-10   1.467420e-10    6.651461e-18     2.250528e-18  
  1795.0   -1.369211e-09  -5.660816e-10    1.670969e-18     2.187242e-19  
  1796.0   -1.983098e-09  -6.685913e-10   -5.107019e-18    -2.047593e-18  
  1797.0   -4.599803e-10  -5.067957e-11   -6.378952e-18    -2.106583e-18  
  1798.0    1.557886e-09   6.214907e-10   -7.775242e-19     1.040812e-19  
  1799.0    1.896093e-09   6.236656e-10    5.658477e-18     2.201373e-18  
  1800.0    1.911765e-10  -4.612522e-11    5.994439e-18     1.925735e-18  
  1801.0   -1.718771e-09  -6.658446e-10   -1.282126e-19    -4.245398e-19  
  1802.0   -1.775764e-09  -5.678046e-10   -6.109312e-18    -2.316101e-18  
  1803.0    8.057589e-11   1.419627e-10   -5.504853e-18    -1.711222e-18  
  1804.0    1.849064e-09   6.983757e-10    1.030259e-18     7.370098e-19  
  1805.0    1.624279e-09   5.020087e-10    6.451716e-18     2.389813e-18  
  1806.0   -3.504769e-10  -2.351434e-10    4.918971e-18     1.466873e-18  
  1807.0   -1.946508e-09  -7.185273e-10   -1.912715e-18    -1.035991e-18  
  1808.0   -1.444357e-09  -4.274544e-10   -6.679801e-18    -2.421265e-18  
  1809.0    6.137639e-10   3.240250e-10   -4.247256e-18    -1.197041e-18  
  1810.0    2.009429e-09   7.259596e-10    2.760047e-18     1.316226e-18  
  1811.0    1.239213e-09   3.454694e-10    6.789703e-18     2.409957e-18  
  1812.0   -8.657979e-10  -4.070444e-10    3.501676e-18     9.065158e-19  
  1813.0   -2.036762e-09  -7.205593e-10   -3.557357e-18    -1.572804e-18  
  1814.0   -1.012504e-09  -2.575114e-10   -6.779648e-18    -2.356151e-18  
  1815.0    1.102143e-09   4.827442e-10   -2.695487e-18    -6.004535e-19  
  1816.0    2.028076e-09   7.024399e-10    4.290647e-18     1.801226e-18  
  1817.0    7.682662e-10   1.651431e-10    6.649975e-18     2.260854e-18  
  1818.0   -1.318647e-09  -5.497967e-10    1.842992e-18     2.842739e-19  
  1819.0   -1.983572e-09  -6.719386e-10   -4.947069e-18    -1.997505e-18  
  1820.0   -5.108375e-10  -7.000147e-11   -6.403141e-18    -2.125805e-18  
  1821.0    1.511511e-09   6.070299e-10   -9.593046e-19     3.642718e-20  
  1822.0    1.904087e-09   6.296120e-10    5.515140e-18     2.158218e-18  
  1823.0    2.447842e-10  -2.622795e-11    6.043663e-18     1.953443e-18  
  1824.0   -1.677361e-09  -6.534456e-10    6.006277e-20    -3.559831e-19  
  1825.0   -1.791074e-09  -5.762240e-10   -5.984957e-18    -2.280577e-18  
  1826.0    2.517995e-11   1.218432e-10   -5.578041e-18    -1.746860e-18  
  1827.0    1.813303e-09   6.882383e-10    8.388343e-19     6.687554e-19  
  1828.0    1.646577e-09   5.127332e-10    6.348357e-18     2.362476e-18  
  1829.0   -2.942771e-10  -2.151557e-10    5.014639e-18     1.509752e-18  
  1830.0   -1.916975e-09  -7.108098e-10   -1.721520e-18    -9.692305e-19  
  1831.0   -1.473193e-09  -4.402768e-10   -6.599075e-18    -2.402523e-18  
  1832.0    5.577518e-10   3.045180e-10   -4.363548e-18    -1.246347e-18  
  1833.0    1.986588e-09   7.207771e-10    2.572423e-18     1.252118e-18  
  1834.0    1.274028e-09   3.601474e-10    6.732832e-18     2.400070e-18  
  1835.0   -8.109523e-10  -3.883560e-10    3.636384e-18     9.613355e-19  
  1836.0   -2.020959e-09  -7.179815e-10   -3.376555e-18    -1.512446e-18  
  1837.0   -1.052639e-09  -2.737729e-10   -6.747426e-18    -2.355217e-18  
  1838.0    1.049415e-09   4.651945e-10   -2.846097e-18    -6.597811e-19  
  1839.0    2.019527e-09   7.024899e-10    4.119778e-18     1.745644e-18  
  1840.0    8.129722e-10   1.826894e-10    6.642764e-18     2.268814e-18  
  1841.0   -1.268943e-09  -5.336843e-10    2.006739e-18     3.470338e-19  
  1842.0   -1.982369e-09  -6.745942e-10   -4.789040e-18    -1.947630e-18  
  1843.0   -5.592942e-10  -8.851491e-11   -6.420859e-18    -2.142446e-18  
  1844.0    1.465677e-09   5.926248e-10   -1.133212e-18    -2.863675e-20  
  1845.0    1.910189e-09   6.348047e-10    5.372610e-18     2.114878e-18  
  1846.0    2.961101e-10  -7.080061e-12    6.085790e-18     1.978401e-18  
  1847.0   -1.636168e-09  -6.409863e-10    2.409988e-19    -2.897735e-19  
  1848.0   -1.804313e-09  -5.838419e-10   -5.860296e-18    -2.244476e-18  
  1849.0   -2.809249e-11   1.024017e-10   -5.643638e-18    -1.779630e-18  
  1850.0    1.777435e-09   6.779270e-10    6.540976e-19     6.025691e-19  
  1851.0    1.666662e-09   5.226227e-10    6.243603e-18     2.334186e-18  
  1852.0   -2.400083e-10  -1.957637e-10    5.102368e-18     1.549695e-18  
  1853.0   -1.887016e-09  -7.028095e-10   -1.536245e-18    -9.042267e-19  
  1854.0   -1.499715e-09  -4.522454e-10   -6.515891e-18    -2.382477e-18  
  1855.0    5.034466e-10   2.855154e-10   -4.471682e-18    -1.292705e-18  
  1856.0    1.963016e-09   7.152088e-10    2.389864e-18     1.189424e-18  
  1857.0    1.306469e-09   3.739681e-10    6.672503e-18     2.388548e-18  
  1858.0   -7.575637e-10  -3.700730e-10    3.762862e-18     1.013241e-18  
  1859.0   -2.004133e-09  -7.149231e-10   -3.199891e-18    -1.453144e-18  
  1860.0   -1.090380e-09  -2.891879e-10   -6.710821e-18    -2.352353e-18  
  1861.0    9.978732e-10   4.479460e-10   -2.988554e-18    -7.162802e-19  
  1862.0    2.009690e-09   7.019746e-10    3.952054e-18     1.690744e-18  
  1863.0    8.553101e-10   1.994155e-10    6.630330e-18     2.274586e-18  
  1864.0   -1.220135e-09  -5.177640e-10    2.162545e-18     4.070971e-19  
  1865.0   -1.979633e-09  -6.766097e-10   -4.633122e-18    -1.898061e-18  
  1866.0   -6.054460e-10  -1.062475e-10   -6.432612e-18    -2.156683e-18  
  1867.0    1.420438e-09   5.783014e-10   -1.299524e-18    -9.118337e-20  
  1868.0    1.914545e-09   6.392949e-10    5.231139e-18     2.071462e-18  
  1869.0    3.452361e-10   1.133939e-11    6.121331e-18     2.000784e-18  
  1870.0   -1.595263e-09  -6.284984e-10    4.148181e-19    -2.258617e-19  
  1871.0   -1.815626e-09  -5.907081e-10   -5.735629e-18    -2.207927e-18  
  1872.0   -7.930506e-11   8.362411e-11   -5.702144e-18    -1.809699e-18  
  1873.0    1.741546e-09   6.674788e-10    4.758839e-19     5.384237e-19  
  1874.0    1.684677e-09   5.317249e-10    6.137791e-18     2.305088e-18  
  1875.0   -1.876255e-10  -1.769603e-10    5.182624e-18     1.586860e-18  
  1876.0   -1.856733e-09  -6.945671e-10   -1.356802e-18    -8.409738e-19  
  1877.0   -1.524061e-09  -4.634052e-10   -6.430642e-18    -2.361277e-18  
  1878.0    4.508224e-10   2.670169e-10   -4.572110e-18    -1.336256e-18  
  1879.0    1.938823e-09   7.092994e-10    2.212344e-18     1.128169e-18  
  1880.0    1.336665e-09   3.869726e-10    6.609138e-18     2.375557e-18  
  1881.0   -7.056253e-10  -3.522020e-10    3.881530e-18     1.062362e-18  
  1882.0   -1.986408e-09  -7.114318e-10   -3.027394e-18    -1.394942e-18  
  1883.0   -1.125850e-09  -3.037945e-10   -6.670274e-18    -2.347730e-18  
  1884.0    9.475259e-10   4.310105e-10   -3.123227e-18    -7.700631e-19  
  1885.0    1.998689e-09   7.009421e-10    3.787571e-18     1.636595e-18  
  1886.0    8.953862e-10   2.153533e-10    6.613130e-18     2.278345e-18  
  1887.0   -1.172252e-09  -5.020548e-10    2.310735e-18     4.645610e-19  
  1888.0   -1.975496e-09  -6.780350e-10   -4.479472e-18    -1.848879e-18  
  1889.0   -6.493879e-10  -1.232264e-10   -6.438870e-18    -2.168689e-18  
  1890.0    1.375840e-09   5.640845e-10   -1.458516e-18    -1.512884e-19  
  1891.0    1.917289e-09   6.431330e-10    5.090934e-18     2.028074e-18  
  1892.0    3.922394e-10   2.905285e-11    6.150746e-18     2.020761e-18  
  1893.0   -1.554707e-09  -6.160108e-10    5.817326e-19    -1.641903e-19  
  1894.0   -1.825148e-09  -5.968713e-10   -5.611224e-18    -2.171043e-18  
  1895.0   -1.285194e-10   6.549395e-11   -5.754016e-18    -1.837228e-18  
  1896.0    1.705713e-09   6.569263e-10    3.040399e-19     4.762855e-19  
  1897.0    1.700753e-09   5.400859e-10    6.031240e-18     2.275308e-18  
  1898.0   -1.370837e-10  -1.587362e-10    5.255859e-18     1.621400e-18  
  1899.0   -1.826214e-09  -6.861208e-10   -1.183087e-18    -7.794618e-19  
  1900.0   -1.546356e-09  -4.738006e-10   -6.343672e-18    -2.339066e-18  
  1901.0    3.998524e-10   2.490188e-10   -4.665246e-18    -1.377143e-18  
  1902.0    1.914113e-09   7.030898e-10    2.039826e-18     1.068359e-18  
  1903.0    1.364738e-09   3.992027e-10    6.543121e-18     2.361244e-18  
  1904.0   -6.551260e-10  -3.347445e-10    3.992771e-18     1.108828e-18  
  1905.0   -1.967893e-09  -7.075495e-10   -2.859097e-18    -1.337869e-18  
  1906.0   -1.159160e-09  -3.176286e-10   -6.626203e-18    -2.341500e-18  
  1907.0    8.983826e-10   4.143970e-10   -3.250477e-18    -8.212437e-19  
  1908.0    1.986646e-09   6.994374e-10    3.626415e-18     1.583241e-18  
  1909.0    9.333041e-10   2.305359e-10    6.591600e-18     2.280244e-18  
  1910.0   -1.125318e-09  -4.865705e-10    2.451624e-18     5.195186e-19  
  1911.0   -1.970084e-09  -6.789147e-10   -4.328234e-18    -1.800155e-18  
  1912.0   -6.912100e-10  -1.394789e-10   -6.440079e-18    -2.178619e-18  
  1913.0    1.331924e-09   5.499929e-10   -1.610459e-18    -2.090275e-19  
  1914.0    1.918551e-09   6.463629e-10    4.952193e-18     1.984796e-18  
  1915.0    4.371992e-10   4.608096e-11    6.174491e-18     2.038482e-18  
  1916.0   -1.514557e-09  -6.035488e-10    7.419702e-19    -1.047086e-19  
  1917.0   -1.833007e-09  -6.023757e-10   -5.487318e-18    -2.133933e-18  
  1918.0   -1.757999e-10   4.799611e-11   -5.799698e-18    -1.862370e-18  
  1919.0    1.670005e-09   6.463002e-10    1.383937e-19     4.161168e-19  
  1920.0    1.715019e-09   5.477500e-10    5.924232e-18     2.244963e-18  
  1921.0   -8.833307e-11  -1.410800e-10    5.322501e-18     1.653456e-18  
  1922.0   -1.795542e-09  -6.775023e-10   -1.014986e-18    -7.196742e-19  
  1923.0   -1.566726e-09  -4.834712e-10   -6.255307e-18    -2.315969e-18  
  1924.0    3.505018e-10   2.315172e-10   -4.751506e-18    -1.415496e-18  
  1925.0    1.888977e-09   6.966156e-10    1.872251e-18     1.009999e-18  
  1926.0    1.390805e-09   4.106944e-10    6.474808e-18     2.345743e-18  
  1927.0   -6.060499e-10  -3.177041e-10    4.096978e-18     1.152752e-18  
  1928.0   -1.948692e-09  -7.033162e-10   -2.694989e-18    -1.281956e-18  
  1929.0   -1.190420e-09  -3.307244e-10   -6.578981e-18    -2.333811e-18  
  1930.0    8.504419e-10   3.981144e-10   -3.370652e-18    -8.699254e-19  
  1931.0    1.973669e-09   6.975021e-10    3.468636e-18     1.530735e-18  
  1932.0    9.691651e-10   2.449927e-10    6.566134e-18     2.280436e-18  
  1933.0   -1.079349e-09  -4.713258e-10    2.585526e-18     5.720609e-19  
  1934.0   -1.963512e-09  -6.792929e-10   -4.179510e-18    -1.751953e-18  
  1935.0   -7.310035e-10  -1.550313e-10   -6.436646e-18    -2.186627e-18  
  1936.0    1.288720e-09   5.360463e-10   -1.755624e-18    -2.644759e-19  
  1937.0    1.918447e-09   6.490289e-10    4.815068e-18     1.941713e-18  
  1938.0    4.801922e-10   6.244541e-11    6.192974e-18     2.054102e-18  
  1939.0   -1.474858e-09  -5.911365e-10    8.957508e-19    -4.735510e-20  
  1940.0   -1.839323e-09  -6.072651e-10   -5.364117e-18    -2.096687e-18  
  1941.0   -2.212101e-10   3.111379e-11   -5.839599e-18    -1.885267e-18  
  1942.0    1.634483e-09   6.356284e-10   -2.122796e-20     3.578823e-19  
  1943.0    1.727593e-09   5.547588e-10    5.817014e-18     2.214165e-18  
  1944.0   -4.132494e-11  -1.239816e-10    5.382947e-18     1.683171e-18  
  1945.0   -1.764789e-09  -6.687454e-10   -8.523820e-19    -6.615908e-19  
  1946.0   -1.585286e-09  -4.924593e-10   -6.165834e-18    -2.292110e-18  
  1947.0    3.027373e-10   2.145056e-10   -4.831273e-18    -1.451451e-18  
  1948.0    1.863498e-09   6.899124e-10    1.709549e-18     9.530882e-19  
  1949.0    1.414977e-09   4.214873e-10    6.404513e-18     2.329186e-18  
  1950.0   -5.583766e-10  -3.010789e-10    4.194506e-18     1.194263e-18  
  1951.0   -1.928894e-09  -6.987691e-10   -2.535058e-18    -1.227212e-18  
  1952.0   -1.219733e-09  -3.431176e-10   -6.528954e-18    -2.324792e-18  
  1953.0    8.037004e-10   3.821657e-10   -3.484084e-18    -9.162180e-19  
  1954.0    1.959858e-09   6.951743e-10    3.314271e-18     1.479105e-18  
  1955.0    1.003063e-09   2.587552e-10    6.537096e-18     2.279055e-18  
  1956.0   -1.034356e-09  -4.563297e-10    2.712737e-18     6.222820e-19  
  1957.0   -1.955883e-09  -6.792084e-10   -4.033389e-18    -1.704324e-18  
  1958.0   -7.688515e-10  -1.699100e-10   -6.428944e-18    -2.192849e-18  
  1959.0    1.246255e-09   5.222594e-10   -1.894263e-18    -3.177104e-19  
  1960.0    1.917088e-09   6.511712e-10    4.679704e-18     1.898891e-18  
  1961.0    5.212925e-10   7.816889e-11    6.206580e-18     2.067756e-18  
  1962.0   -1.435651e-09  -5.787925e-10    1.043289e-18     7.930517e-21  
  1963.0   -1.844207e-09  -6.115789e-10   -5.241808e-18    -2.059389e-18  
  1964.0   -2.648117e-10   1.482965e-11   -5.874104e-18    -1.906056e-18  
  1965.0    1.599199e-09   6.249340e-10   -1.749934e-19     3.015372e-19  
  1966.0    1.738585e-09   5.611511e-10    5.709813e-18     2.183006e-18  
  1967.0    3.988886e-12  -1.074284e-10    5.437578e-18     1.710672e-18  
  1968.0   -1.734021e-09  -6.598762e-10   -6.951493e-19    -6.051862e-19  
  1969.0   -1.602145e-09  -5.008008e-10   -6.075514e-18    -2.267591e-18  
  1970.0    2.565244e-10   1.979779e-10   -4.904909e-18    -1.485125e-18  
  1971.0    1.837753e-09   6.830111e-10    1.551651e-18     8.976213e-19  
  1972.0    1.437360e-09   4.316160e-10    6.332537e-18     2.311689e-18  
  1973.0   -5.120866e-10  -2.848678e-10    4.285703e-18     1.233472e-18  
  1974.0   -1.908588e-09  -6.939420e-10   -2.379282e-18    -1.173650e-18  
  1975.0   -1.247201e-09  -3.548408e-10   -6.476447e-18    -2.314568e-18  
  1976.0    7.581516e-10   3.665549e-10   -3.591093e-18    -9.602221e-19  
  1977.0    1.945306e-09   6.924903e-10    3.163350e-18     1.428382e-18  
  1978.0    1.035091e-09   2.718534e-10    6.504833e-18     2.276231e-18  
  1979.0   -9.903464e-10  -4.415900e-10    2.833550e-18     6.702714e-19  
  1980.0   -1.947299e-09  -6.786979e-10   -3.889947e-18    -1.657310e-18  
  1981.0   -8.048395e-10  -1.841409e-10   -6.417339e-18    -2.197416e-18  
  1982.0    1.204551e-09   5.086447e-10   -2.026643e-18    -3.688063e-19  
  1983.0    1.914576e-09   6.528268e-10    4.546213e-18     1.856388e-18  
  1984.0    5.605748e-10   9.327263e-11    6.215674e-18     2.079576e-18  
  1985.0   -1.396969e-09  -5.665345e-10    1.184808e-18     6.120761e-20  
  1986.0   -1.847765e-09  -6.153546e-10   -5.120546e-18    -2.022112e-18  
  1987.0   -3.066683e-10  -8.736613e-13   -5.903577e-18    -1.924863e-18  
  1988.0    1.564201e-09   6.142380e-10   -3.230818e-19     2.470372e-19  
  1989.0    1.748102e-09   5.669630e-10    5.602827e-18     2.151573e-18  
  1990.0    4.766046e-11  -9.140847e-11    5.486753e-18     1.736081e-18  
  1991.0   -1.703295e-09  -6.509203e-10   -5.431560e-19    -5.504338e-19  
  1992.0   -1.617408e-09  -5.085317e-10   -5.984583e-18    -2.242510e-18  
  1993.0    2.118232e-10   1.819257e-10   -4.972765e-18    -1.516637e-18  
  1994.0    1.811810e-09   6.759390e-10    1.398465e-18     8.435856e-19  
  1995.0    1.458053e-09   4.411135e-10    6.259142e-18     2.293355e-18  
  1996.0   -4.671548e-10  -2.690681e-10    4.370898e-18     1.270480e-18  
  1997.0   -1.887849e-09  -6.888649e-10   -2.227619e-18    -1.121282e-18  
  1998.0   -1.272918e-09  -3.659240e-10   -6.421750e-18    -2.303254e-18  
  1999.0    7.137841e-10   3.512844e-10   -3.691991e-18    -1.002036e-18  
  2000.0    1.930098e-09   6.894821e-10    3.015874e-18     1.378590e-18  
  2001.0    1.065339e-09   2.843141e-10    6.469655e-18     2.272082e-18  
  2002.0   -9.473232e-10  -4.271147e-10    2.948247e-18     7.161137e-19  
  2003.0   -1.937848e-09  -6.777960e-10   -3.749232e-18    -1.610954e-18  
  2004.0   -8.390489e-10  -1.977480e-10   -6.402149e-18    -2.200448e-18  
  2005.0    1.163621e-09   4.952146e-10   -2.153006e-18    -4.178352e-19  
  2006.0    1.911004e-09   6.540312e-10    4.414692e-18     1.814261e-18  
  2007.0    5.981092e-10   1.077774e-10    6.220589e-18     2.089683e-18  
  2008.0   -1.358842e-09  -5.543782e-10    1.320514e-18     1.125337e-19  
  2009.0   -1.850091e-09  -6.186271e-10   -5.000474e-18    -1.984925e-18  
  2010.0   -3.468391e-10  -1.601171e-11   -5.928357e-18    -1.941810e-18  
  2011.0    1.529529e-09   6.035621e-10   -4.656634e-19     1.943400e-19  
  2012.0    1.756240e-09   5.722312e-10    5.496238e-18     2.119947e-18  
  2013.0    8.973750e-11  -7.590827e-11    5.530808e-18     1.759518e-18  
  2014.0   -1.672665e-09  -6.419007e-10   -3.962698e-19    -4.973066e-19  
  2015.0   -1.631169e-09  -5.156857e-10   -5.893256e-18    -2.216961e-18  
  2016.0    1.685988e-10   1.663415e-10   -5.035168e-18    -1.546099e-18  
  2017.0    1.785732e-09   6.687236e-10    1.249905e-18     7.909699e-19  
  2018.0    1.477152e-09   4.500131e-10    6.184575e-18     2.274287e-18  
  2019.0   -4.235558e-10  -2.536757e-10    4.450408e-18     1.305402e-18  
  2020.0   -1.866750e-09  -6.835671e-10   -2.080021e-18    -1.070104e-18  
  2021.0   -1.296976e-09  -3.763982e-10   -6.365131e-18    -2.290955e-18  
  2022.0    6.705847e-10   3.363548e-10   -3.787069e-18    -1.041756e-18  
  2023.0    1.914313e-09   6.861812e-10    2.871844e-18     1.329745e-18  
  2024.0    1.093891e-09   2.961654e-10    6.431851e-18     2.266719e-18  
  2025.0   -9.052852e-10  -4.129089e-10    3.057095e-18     7.598955e-19  
  2026.0   -1.927615e-09  -6.765356e-10   -3.611287e-18    -1.565286e-18  
  2027.0   -8.715553e-10  -2.107570e-10   -6.383685e-18    -2.202063e-18  
  2028.0    1.123481e-09   4.819777e-10   -2.273593e-18    -4.648728e-19  
  2029.0    1.906464e-09   6.548175e-10    4.285226e-18     1.772555e-18  
  2030.0    6.339660e-10   1.217044e-10    6.221645e-18     2.098193e-18  
  2031.0   -1.321294e-09  -5.423378e-10    1.450620e-18     1.619703e-19  
  2032.0   -1.851280e-09  -6.214310e-10   -4.881714e-18    -1.947888e-18  
