#Longitud de onda =  380  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6418.0    2.242279e-04   2.168354e-03   -1.557462e-13     2.377722e-12  
  6419.0    3.113830e-04   1.537994e-03    4.499220e-13     4.759900e-12  
  6420.0    1.639217e-04  -1.668015e-04    6.046465e-13     3.166294e-12  
  6421.0   -7.427624e-05  -1.510766e-03    2.928692e-13    -3.833024e-13  
  6422.0   -2.224397e-04  -1.599819e-03   -1.513798e-13    -2.842576e-12  
  6423.0   -2.005597e-04  -6.203074e-04   -4.039201e-13    -2.844601e-12  
  6424.0   -5.526991e-05   5.800513e-04   -3.805420e-13    -1.190932e-12  
  6425.0    1.075177e-04   1.248376e-03   -1.793362e-13     6.493440e-13  
  6426.0    1.971802e-04   1.123605e-03    8.804145e-14     1.908739e-12  
  6427.0    1.699214e-04   3.638564e-04    3.432775e-13     2.428194e-12  
  6428.0    3.405189e-05  -6.446418e-04    4.697315e-13     1.900066e-12  
  6429.0   -1.442941e-04  -1.373479e-03    3.187021e-13    -1.594566e-14  
  6430.0   -2.522102e-04  -1.292872e-03   -1.196873e-13    -2.645750e-12  
  6431.0   -1.920807e-04  -2.451130e-04   -5.707473e-13    -3.960237e-12  
  6432.0    2.638083e-05   1.199045e-03   -6.140087e-13    -2.128176e-12  
  6433.0    2.530733e-04   1.927412e-03   -7.842523e-14     2.211053e-12  
  6434.0    2.923993e-04   1.143837e-03    6.852012e-13     5.618771e-12  
  6435.0    7.519998e-05  -7.655594e-04    1.013752e-12     4.601958e-12  
  6436.0   -2.476567e-04  -2.296683e-03    5.264477e-13    -7.816110e-13  
  6437.0   -4.054521e-04  -2.022847e-03   -4.426928e-13    -6.206683e-12  
  6438.0   -2.414658e-04   4.028943e-05   -1.055475e-12    -6.611759e-12  
  6439.0    1.270868e-04   2.238517e-03   -7.096911e-13    -1.040529e-12  
  6440.0    3.885063e-04   2.626400e-03    3.629871e-13     5.942131e-12  
  6441.0    3.057774e-04   7.401114e-04    1.244503e-12     8.067888e-12  
  6442.0   -6.341534e-05  -1.866353e-03    1.140849e-12     3.142021e-12  
  6443.0   -4.057424e-04  -2.927238e-03    1.190012e-13    -4.688811e-12  
  6444.0   -4.259593e-04  -1.488506e-03   -9.312742e-13    -8.533375e-12  
  6445.0   -1.093387e-04   1.211060e-03   -1.093560e-12    -4.999592e-12  
  6446.0    2.672507e-04   2.837726e-03   -2.446703e-13     2.734868e-12  
  6447.0    3.838659e-04   2.038231e-03    8.557658e-13     7.873321e-12  
  6448.0    1.560328e-04  -4.066392e-04    1.267292e-12     6.142143e-12  
  6449.0   -2.059996e-04  -2.359408e-03    6.933865e-13    -5.917458e-13  
  6450.0   -3.967090e-04  -2.245404e-03   -3.149907e-13    -6.359474e-12  
  6451.0   -2.793098e-04  -3.405742e-04   -9.056416e-13    -6.552763e-12  
  6452.0    2.007612e-05   1.645770e-03   -6.668892e-13    -1.659179e-12  
  6453.0    2.486435e-04   2.151245e-03    9.962594e-14     3.806264e-12  
  6454.0    2.464744e-04   1.001807e-03    7.366936e-13     5.591405e-12  
  6455.0    5.351261e-05  -6.833096e-04    8.070750e-13     3.025618e-12  
  6456.0   -1.610304e-04  -1.603161e-03    3.672274e-13    -1.239584e-12  
  6457.0   -2.495751e-04  -1.278206e-03   -2.035497e-13    -4.023375e-12  
  6458.0   -1.790363e-04  -1.713001e-04   -5.480619e-13    -3.968788e-12  
  6459.0   -1.658923e-05   8.989499e-04   -5.259331e-13    -1.741244e-12  
  6460.0    1.379248e-04   1.353015e-03   -1.942870e-13     1.163680e-12  
  6461.0    2.039259e-04   1.034525e-03    2.723568e-13     3.341349e-12  
  6462.0    1.434088e-04   1.249104e-04    6.208053e-13     3.658956e-12  
  6463.0   -2.054509e-05  -9.244245e-04    5.890446e-13     1.528491e-12  
  6464.0   -1.928981e-04  -1.469036e-03    8.883494e-14    -2.284072e-12  
  6465.0   -2.429351e-04  -9.911592e-04   -6.175447e-13    -5.311887e-12  
  6466.0   -9.966971e-05   3.939308e-04   -9.986784e-13    -4.776884e-12  
  6467.0    1.615511e-04   1.752517e-03   -6.607243e-13    -2.002873e-13  
  6468.0    3.426544e-04   1.908103e-03    2.302441e-13     5.276584e-12  
  6469.0    2.757834e-04   4.896987e-04    9.628885e-13     6.900090e-12  
  6470.0   -1.273260e-05  -1.509497e-03    8.426886e-13     2.539278e-12  
  6471.0   -2.914139e-04  -2.389852e-03   -1.462935e-13    -4.726485e-12  
  6472.0   -3.081464e-04  -1.229521e-03   -1.225413e-12    -8.674795e-12  
  6473.0   -2.143234e-05   1.137950e-03   -1.451554e-12    -5.396774e-12  
  6474.0    3.399377e-04   2.696520e-03   -5.751201e-13     2.772331e-12  
  6475.0    4.649713e-04   2.006135e-03    6.762777e-13     8.862097e-12  
  6476.0    2.388137e-04  -4.296705e-04    1.204827e-12     7.376985e-12  
  6477.0   -1.450670e-04  -2.521206e-03    5.222139e-13    -5.968694e-13  
  6478.0   -3.512405e-04  -2.434935e-03   -7.967207e-13    -8.159020e-12  
  6479.0   -2.007309e-04  -2.514220e-04   -1.618455e-12    -8.714880e-12  
  6480.0    1.715005e-04   2.104451e-03   -1.257575e-12    -1.865533e-12  
  6481.0    4.427269e-04   2.601444e-03   -6.623615e-14     6.339344e-12  
  6482.0    3.914899e-04   8.958864e-04    9.134503e-13     8.916028e-12  
  6483.0    8.340885e-05  -1.447816e-03    8.833628e-13     4.056749e-12  
  6484.0   -2.059487e-04  -2.434404e-03   -5.126065e-14    -3.656599e-12  
  6485.0   -2.434689e-04  -1.383763e-03   -1.052292e-12    -7.671589e-12  
  6486.0   -2.884226e-05   6.237469e-04   -1.320392e-12    -5.150120e-12  
  6487.0    2.353063e-04   1.862271e-03   -7.371854e-13     1.145888e-12  
  6488.0    3.383022e-04   1.474717e-03    1.447968e-13     5.890793e-12  
  6489.0    2.297854e-04   2.279171e-05    6.466604e-13     5.829879e-12  
  6490.0    2.556398e-05  -1.232009e-03    4.941003e-13     1.868663e-12  
  6491.0   -1.181696e-04  -1.456203e-03   -8.240332e-14    -2.536836e-12  
  6492.0   -1.263963e-04  -7.469660e-04   -6.346146e-13    -4.460080e-12  
  6493.0   -2.809399e-05   2.258244e-04   -8.310950e-13    -3.231042e-12  
  6494.0    9.945250e-05   8.586634e-04   -5.934927e-13    -5.381591e-14  
  6495.0    1.863563e-04   9.132522e-04   -5.888460e-14     3.215635e-12  
  6496.0    1.876649e-04   4.269403e-04    4.963996e-13     4.870780e-12  
  6497.0    8.871353e-05  -4.017820e-04    7.446430e-13     3.799692e-12  
  6498.0   -7.444463e-05  -1.175348e-03    4.742212e-13     1.749398e-13  
  6499.0   -2.057113e-04  -1.345725e-03   -1.999942e-13    -3.961313e-12  
  6500.0   -1.984283e-04  -5.913873e-04   -7.966462e-13    -5.446110e-12  
  6501.0   -3.201255e-05   7.214929e-04   -7.686741e-13    -2.397491e-12  
  6502.0    1.748886e-04   1.583753e-03    1.021796e-14     3.539605e-12  
  6503.0    2.366317e-04   1.118478e-03    1.017917e-12     7.694572e-12  
  6504.0    6.356179e-05  -5.090551e-04    1.431540e-12     6.066035e-12  
  6505.0   -2.316517e-04  -2.004817e-03    8.422146e-13    -7.355268e-13  
  6506.0   -4.071055e-04  -1.984415e-03   -3.006090e-13    -7.263353e-12  
  6507.0   -3.031079e-04  -2.924313e-04   -9.977988e-13    -7.656547e-12  
  6508.0   -1.847565e-06   1.689816e-03   -5.662231e-13    -1.064550e-12  
  6509.0    2.279702e-04   2.192873e-03    7.079211e-13     7.084458e-12  
  6510.0    1.682118e-04   6.906665e-04    1.768340e-12     9.614453e-12  
  6511.0   -1.447051e-04  -1.533255e-03    1.710520e-12     4.071728e-12  
  6512.0   -4.452207e-04  -2.499357e-03    6.001354e-13    -4.862342e-12  
  6513.0   -4.773750e-04  -1.337018e-03   -5.736495e-13    -9.440738e-12  
  6514.0   -2.264794e-04   9.115857e-04   -7.791948e-13    -5.774971e-12  
  6515.0    7.223278e-05   2.255376e-03    1.478988e-13     2.745472e-12  
  6516.0    1.525422e-04   1.574557e-03    1.390176e-12     8.629612e-12  
  6517.0   -4.483365e-05  -4.119250e-04    1.904133e-12     7.006675e-12  
  6518.0   -3.338283e-04  -1.892287e-03    1.329081e-12    -3.027052e-13  
  6519.0   -4.663146e-04  -1.644307e-03    2.365583e-13    -6.842096e-12  
  6520.0   -3.534844e-04  -5.281604e-05   -4.411657e-13    -7.417152e-12  
  6521.0   -1.225276e-04   1.403582e-03   -2.228834e-13    -2.303997e-12  
  6522.0    2.269685e-05   1.571276e-03    5.941593e-13     3.690108e-12  
  6523.0   -1.413763e-05   5.560697e-04    1.295755e-12     5.807152e-12  
  6524.0   -1.632043e-04  -5.939755e-04    1.380078e-12     3.093875e-12  
  6525.0   -2.836792e-04  -9.614377e-04    8.861096e-13    -1.647489e-12  
  6526.0   -2.952878e-04  -4.806280e-04    2.321479e-13    -4.826022e-12  
  6527.0   -2.208214e-04   2.599959e-04   -1.694230e-13    -4.795251e-12  
  6528.0   -1.281280e-04   7.145348e-04   -1.578537e-13    -2.294230e-12  
  6529.0   -5.957226e-05   7.808393e-04    1.796281e-13     8.434876e-13  
  6530.0   -2.217055e-05   6.232589e-04    6.198576e-13     2.943414e-12  
  6531.0   -2.072942e-05   3.312371e-04    8.906134e-13     2.924358e-12  
  6532.0   -6.688362e-05  -9.504752e-05    7.592886e-13     5.137746e-13  
  6533.0   -1.440803e-04  -4.859142e-04    1.871352e-13    -3.253714e-12  
  6534.0   -1.845344e-04  -4.529640e-04   -5.430878e-13    -5.959809e-12  
  6535.0   -1.149462e-04   2.198250e-04   -9.316113e-13    -5.162767e-12  
  6536.0    5.762900e-05   1.150669e-03   -6.416556e-13    -6.944811e-13  
  6537.0    2.184948e-04   1.512770e-03    1.324845e-13     4.331350e-12  
  6538.0    2.335048e-04   8.008674e-04    7.120380e-13     5.539523e-12  
  6539.0    8.471218e-05  -5.234170e-04    4.730013e-13     1.204783e-12  
  6540.0   -8.685657e-05  -1.287367e-03   -5.535145e-13    -5.544304e-12  
  6541.0   -9.650810e-05  -6.780095e-04   -1.611887e-12    -8.883637e-12  
  6542.0    1.063925e-04   8.800381e-04   -1.839446e-12    -5.436616e-12  
  6543.0    3.739065e-04   1.993584e-03   -1.058123e-12     2.265166e-12  
  6544.0    4.862450e-04   1.577113e-03    7.466293e-15     7.606995e-12  
  6545.0    3.587155e-04  -6.618629e-05    3.433954e-13     5.746415e-12  
  6546.0    1.283743e-04  -1.460795e-03   -4.379189e-13    -1.822778e-12  
  6547.0    2.942027e-05  -1.330658e-03   -1.728984e-12    -8.418146e-12  
  6548.0    1.728467e-04   1.818553e-04   -2.465841e-12    -8.161917e-12  
  6549.0    4.429158e-04   1.646882e-03   -2.084577e-12    -1.303962e-12  
  6550.0    6.101739e-04   1.710456e-03   -1.012053e-12     6.082626e-12  
  6551.0    5.489422e-04   3.618404e-04   -2.508419e-13     7.689603e-12  
  6552.0    3.480132e-04  -1.114532e-03   -4.682952e-13     2.574392e-12  
  6553.0    2.136792e-04  -1.410220e-03   -1.438160e-12    -4.333775e-12  
  6554.0    2.694819e-04  -4.094929e-04   -2.311559e-12    -6.982251e-12  
  6555.0    4.506221e-04   8.096392e-04   -2.405297e-12    -3.530233e-12  
  6556.0    5.854736e-04   1.099927e-03   -1.757185e-12     2.551460e-12  
  6557.0    5.679300e-04   3.178763e-04   -9.901716e-13     6.119793e-12  
  6558.0    4.452655e-04  -6.815595e-04   -7.037904e-13     4.905716e-12  
  6559.0    3.474032e-04  -1.001067e-03   -9.976087e-13     8.504426e-13  
  6560.0    3.484451e-04  -5.560773e-04   -1.507004e-12    -2.347940e-12  
  6561.0    4.074533e-04   1.341981e-06   -1.801834e-12    -2.564200e-12  
  6562.0    4.356308e-04   7.824707e-05   -1.715624e-12    -3.870675e-13  
  6563.0    3.997725e-04  -2.684654e-04   -1.356611e-12     2.258550e-12  
  6564.0    3.453026e-04  -5.391833e-04   -9.197423e-13     3.951860e-12  
  6565.0    3.247703e-04  -4.572786e-04   -5.560036e-13     4.291542e-12  
  6566.0    3.264886e-04  -2.799237e-04   -3.758810e-13     3.330420e-12  
  6567.0    2.909600e-04  -4.153799e-04   -4.530479e-13     1.311323e-12  
  6568.0    1.934438e-04  -8.457042e-04   -7.302038e-13    -8.655185e-13  
  6569.0    8.891629e-05  -1.082590e-03   -9.429320e-13    -1.530717e-12  
  6570.0    5.728122e-05  -7.469947e-04   -7.533147e-13     5.436601e-13  
  6571.0    1.055776e-04  -9.964633e-05   -6.733083e-14     4.468660e-12  
  6572.0    1.426334e-04   1.461564e-04    7.713357e-13     7.194745e-12  
  6573.0    6.740538e-05  -4.036360e-04    1.193711e-12     5.935019e-12  
  6574.0   -1.171887e-04  -1.308520e-03    9.179671e-13     1.107725e-12  
  6575.0   -2.922480e-04  -1.664271e-03    2.852317e-13    -3.344793e-12  
  6576.0   -3.374605e-04  -1.038375e-03    2.797403e-14    -3.218923e-12  
  6577.0   -2.583791e-04   1.491311e-05    6.120123e-13     1.854907e-12  
  6578.0   -1.896572e-04   4.591542e-04    1.758785e-12     7.574770e-12  
  6579.0   -2.625814e-04  -1.714785e-04    2.645314e-12     8.649541e-12  
  6580.0   -4.697651e-04  -1.261513e-03    2.645321e-12     3.780239e-12  
  6581.0   -6.686369e-04  -1.709520e-03    1.924870e-12    -2.878318e-12  
  6582.0   -7.239238e-04  -1.043154e-03    1.308582e-12    -5.417884e-12  
  6583.0   -6.438955e-04   9.566477e-05    1.521210e-12    -1.667898e-12  
  6584.0   -5.697173e-04   6.067524e-04    2.517935e-12     4.763193e-12  
  6585.0   -6.292649e-04   5.427651e-05    3.538296e-12     7.881610e-12  
  6586.0   -8.074203e-04  -9.061976e-04    3.822386e-12     4.881131e-12  
  6587.0   -9.663214e-04  -1.229404e-03    3.298275e-12    -1.417484e-12  
  6588.0   -9.911773e-04  -5.643984e-04    2.600311e-12    -5.445900e-12  
  6589.0   -9.069158e-04   4.128613e-04    2.440859e-12    -4.124988e-12  
  6590.0   -8.449171e-04   7.452987e-04    2.965474e-12     5.813434e-13  
  6591.0   -8.994231e-04   2.077439e-04    3.688557e-12     3.959221e-12  
  6592.0   -1.028597e-03  -4.869328e-04    4.006955e-12     3.093840e-12  
  6593.0   -1.104099e-03  -4.845094e-04    3.746999e-12    -7.983343e-13  
  6594.0   -1.052383e-03   2.855802e-04    3.236285e-12    -4.134272e-12  
  6595.0   -9.337030e-04   1.051461e-03    2.911209e-12    -4.581945e-12  
  6596.0   -8.742197e-04   1.054900e-03    2.910564e-12    -2.838098e-12  
  6597.0   -9.262590e-04   3.846533e-04    3.040072e-12    -1.230516e-12  
  6598.0   -1.009194e-03  -1.179556e-04    3.055848e-12    -1.146112e-12  
  6599.0   -9.956940e-04   2.222756e-04    2.904949e-12    -2.085520e-12  
  6600.0   -8.504923e-04   1.167997e-03    2.683821e-12    -2.917314e-12  
  6601.0   -6.714145e-04   1.807336e-03    2.438022e-12    -3.419564e-12  
  6602.0   -5.870646e-04   1.527722e-03    2.093393e-12    -4.209839e-12  
  6603.0   -6.196364e-04   6.820596e-04    1.605619e-12    -5.397680e-12  
  6604.0   -6.594119e-04   2.292041e-04    1.110534e-12    -5.949065e-12  
  6605.0   -5.788386e-04   7.259107e-04    8.337042e-13    -4.837953e-12  
  6606.0   -3.657997e-04   1.738926e-03    8.165433e-13    -2.690989e-12  
  6607.0   -1.358860e-04   2.297184e-03    7.825917e-13    -1.715456e-12  
  6608.0   -1.218055e-05   1.900572e-03    3.603635e-13    -3.519683e-12  
  6609.0   -1.652783e-07   1.022038e-03   -5.188632e-13    -7.037744e-12  
  6610.0    1.240363e-05   5.913130e-04   -1.476583e-12    -9.079852e-12  
  6611.0    1.350123e-04   1.027604e-03   -2.006887e-12    -7.383504e-12  
  6612.0    3.632491e-04   1.842527e-03   -1.981798e-12    -3.160667e-12  
  6613.0    5.915494e-04   2.199114e-03   -1.823110e-12    -2.866710e-13  
  6614.0    7.289834e-04   1.793459e-03   -2.123375e-12    -1.606699e-12  
  6615.0    7.900180e-04   1.117241e-03   -3.062159e-12    -5.972364e-12  
  6616.0    8.663159e-04   8.652089e-04   -4.203299e-12    -9.143259e-12  
  6617.0    1.018759e-03   1.177778e-03   -4.899144e-12    -7.860045e-12  
  6618.0    1.213044e-03   1.548359e-03   -4.916010e-12    -3.084448e-12  
  6619.0    1.367410e-03   1.454446e-03   -4.658805e-12     8.920097e-13  
  6620.0    1.452207e-03   9.651400e-04   -4.767477e-12     6.434762e-13  
  6621.0    1.523700e-03   6.300212e-04   -5.488647e-12    -3.071693e-12  
  6622.0    1.652275e-03   7.917765e-04   -6.448460e-12    -6.168029e-12  
  6623.0    1.829383e-03   1.136150e-03   -7.040463e-12    -5.333020e-12  
  6624.0    1.965953e-03   1.031446e-03   -7.021860e-12    -1.201747e-12  
  6625.0    1.992176e-03   2.976427e-04   -6.718125e-12     2.510462e-12  
  6626.0    1.948055e-03  -4.886319e-04   -6.655200e-12     2.856633e-12  
  6627.0    1.954539e-03  -5.696568e-04   -7.022847e-12     4.768550e-13  
  6628.0    2.083830e-03   1.169211e-04   -7.518890e-12    -1.371525e-12  
  6629.0    2.266382e-03   7.477753e-04   -7.701784e-12    -3.252384e-13  
  6630.0    2.345241e-03   4.111023e-04   -7.450615e-12     2.793823e-12  
  6631.0    2.234629e-03  -8.924827e-04   -7.049715e-12     5.162967e-12  
  6632.0    2.020164e-03  -2.131615e-03   -6.841236e-12     5.111984e-12  
  6633.0    1.886816e-03  -2.224871e-03   -6.848606e-12     3.775389e-12  
  6634.0    1.936131e-03  -1.166638e-03   -6.778255e-12     3.591103e-12  
  6635.0    2.075808e-03  -1.199527e-04   -6.373623e-12     5.478068e-12  
  6636.0    2.100195e-03  -3.118041e-04   -5.710592e-12     7.866473e-12  
  6637.0    1.889020e-03  -1.804128e-03   -5.103835e-12     8.584078e-12  
  6638.0    1.528177e-03  -3.386195e-03   -4.737313e-12     7.399532e-12  
  6639.0    1.230148e-03  -3.729161e-03   -4.441937e-12     6.328763e-12  
  6640.0    1.130571e-03  -2.672068e-03   -3.877465e-12     7.346612e-12  
  6641.0    1.160594e-03  -1.369014e-03   -2.920930e-12     1.007189e-11  
  6642.0    1.117826e-03  -1.164013e-03   -1.826230e-12     1.205906e-11  
  6643.0    8.615768e-04  -2.316241e-03   -9.655566e-13     1.145059e-11  
  6644.0    4.401105e-04  -3.811332e-03   -4.258344e-13     9.092326e-12  
  6645.0    3.305712e-05  -4.384320e-03    9.704680e-14     7.733733e-12  
  6646.0   -2.227239e-04  -3.699737e-03    9.793601e-13     9.098620e-12  
  6647.0   -3.496174e-04  -2.557914e-03    2.261626e-12     1.197651e-11  
  6648.0   -4.857335e-04  -2.029722e-03    3.591854e-12     1.344018e-11  
  6649.0   -7.429768e-04  -2.459576e-03    4.587193e-12     1.193312e-11  
  6650.0   -1.113661e-03  -3.290296e-03    5.230413e-12     8.926003e-12  
  6651.0   -1.503624e-03  -3.741625e-03    5.877284e-12     7.352807e-12  
  6652.0   -1.834416e-03  -3.543153e-03    6.867728e-12     8.494550e-12  
  6653.0   -2.101201e-03  -3.011107e-03    8.159000e-12     1.065140e-11  
  6654.0   -2.342540e-03  -2.554484e-03    9.373378e-12     1.101354e-11  
  6655.0   -2.580824e-03  -2.267547e-03    1.020363e-11     8.689901e-12  
  6656.0   -2.810539e-03  -2.027035e-03    1.073359e-11     5.616677e-12  
  6657.0   -3.035926e-03  -1.834857e-03    1.132684e-11     4.385557e-12  
  6658.0   -3.290458e-03  -1.868922e-03    1.220982e-11     5.387358e-12  
  6659.0   -3.595519e-03  -2.140686e-03    1.321008e-11     6.407237e-12  
  6660.0   -3.904098e-03  -2.244226e-03    1.394049e-11     5.117444e-12  
  6661.0   -4.113977e-03  -1.656948e-03    1.422843e-11     1.719128e-12  
  6662.0   -4.164036e-03  -3.810069e-04    1.431338e-11    -1.212623e-12  
  6663.0   -4.119521e-03   8.219531e-04    1.458391e-11    -1.572386e-12  
  6664.0   -4.137721e-03   1.040263e-03    1.513258e-11    -1.528931e-13  
  6665.0   -4.320781e-03   1.771669e-04    1.562058e-11     8.054516e-14  
  6666.0   -4.594406e-03  -7.519925e-04    1.562010e-11    -2.796596e-12  
  6667.0   -4.749766e-03  -4.619852e-04    1.508031e-11    -7.417702e-12  
  6668.0   -4.631839e-03   1.326350e-03    1.440964e-11    -1.037845e-11  
  6669.0   -4.299221e-03   3.459184e-03    1.406209e-11    -9.807611e-12  
  6670.0   -3.988414e-03   4.325195e-03    1.404877e-11    -7.491136e-12  
  6671.0   -3.898972e-03   3.390443e-03    1.389529e-11    -7.186000e-12  
  6672.0   -3.998676e-03   1.797905e-03    1.311086e-11    -1.075197e-11  
  6673.0   -4.041653e-03   1.368155e-03    1.169560e-11    -1.610848e-11  
  6674.0   -3.792129e-03   2.894239e-03    1.015858e-11    -1.921927e-11  
  6675.0   -3.245000e-03   5.361243e-03    9.016888e-12    -1.814392e-11  
  6676.0   -2.632596e-03   6.865835e-03    8.281323e-12    -1.501761e-11  
  6677.0   -2.210520e-03   6.375730e-03    7.450581e-12    -1.392147e-11  
  6678.0   -2.025938e-03   4.660150e-03    6.016049e-12    -1.681325e-11  
