#Longitud de onda =  700  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  1867.0   -1.473830e-04  -1.929524e-04    2.089524e-13     1.802581e-13  
  1868.0   -2.223757e-04  -2.612661e-04   -5.526417e-13    -7.110948e-13  
  1869.0   -5.769178e-05  -4.799775e-05   -7.183117e-13    -8.357083e-13  
  1870.0    1.690735e-04   2.168794e-04   -1.098538e-13    -5.971183e-14  
  1871.0    2.135194e-04   2.478999e-04    6.166539e-13     7.802123e-13  
  1872.0    2.784723e-05   1.176031e-05    6.782742e-13     7.789402e-13  
  1873.0   -1.877342e-04  -2.369258e-04    8.961280e-15    -6.170771e-14  
  1874.0   -2.008918e-04  -2.301599e-04   -6.696494e-13    -8.354092e-13  
  1875.0    2.445392e-06   2.463026e-05   -6.262870e-13    -7.084652e-13  
  1876.0    2.030385e-04   2.527415e-04    9.193611e-14     1.818494e-13  
  1877.0    1.847221e-04   2.083668e-04    7.107045e-13     8.757269e-13  
  1878.0   -3.264847e-05  -6.052868e-05    5.632866e-13     6.255499e-13  
  1879.0   -2.147194e-04  -2.640520e-04   -1.910515e-13    -2.985873e-13  
  1880.0   -1.653016e-04  -1.829122e-04   -7.391084e-13    -9.004715e-13  
  1881.0    6.222663e-05   9.529913e-05   -4.904039e-13    -5.316797e-13  
  1882.0    2.225749e-04   2.706628e-04    2.866318e-13     4.098583e-13  
  1883.0    1.429792e-04   1.542525e-04    7.543750e-13     9.092256e-13  
  1884.0   -9.065622e-05  -1.283266e-04    4.089433e-13     4.285322e-13  
  1885.0   -2.264708e-04  -2.724630e-04   -3.769885e-13    -5.136985e-13  
  1886.0   -1.181546e-04  -1.229004e-04   -7.562515e-13    -9.018558e-13  
  1887.0    1.174346e-04   1.590276e-04   -3.203596e-13    -3.179474e-13  
  1888.0    2.263433e-04   2.694272e-04    4.605274e-13     6.082780e-13  
  1889.0    9.127157e-05   8.941551e-05    7.447227e-13     8.785144e-13  
  1890.0   -1.420889e-04  -1.868607e-04    2.262323e-13     2.018950e-13  
  1891.0   -2.222003e-04  -2.616158e-04   -5.357775e-13    -6.919331e-13  
  1892.0   -6.280980e-05  -5.439486e-05   -7.200109e-13    -8.396365e-13  
  1893.0    1.641846e-04   2.113361e-04   -1.282370e-13    -8.243935e-14  
  1894.0    2.141205e-04   2.491738e-04    6.014160e-13     7.631959e-13  
  1895.0    3.327645e-05   1.846187e-05    6.825720e-13     7.859321e-13  
  1896.0   -1.833332e-04  -2.320239e-04    2.811615e-14    -3.829757e-14  
  1897.0   -2.022527e-04  -2.323283e-04   -6.562923e-13    -8.208195e-13  
  1898.0   -3.197064e-06   1.774453e-05   -6.330867e-13    -7.183733e-13  
  1899.0    1.991987e-04   2.485620e-04    7.235232e-14     1.581734e-13  
  1900.0    1.868126e-04   2.113842e-04    6.994477e-13     8.638007e-13  
  1901.0   -2.689371e-05  -5.358133e-05    5.724487e-13     6.381766e-13  
  1902.0   -2.115039e-04  -2.606625e-04   -1.713864e-13    -2.750635e-13  
  1903.0   -1.680791e-04  -1.867188e-04   -7.301327e-13    -8.913968e-13  
  1904.0    5.646168e-05   8.841284e-05   -5.017484e-13    -5.467812e-13  
  1905.0    2.200351e-04   2.681166e-04    2.672315e-13     3.868988e-13  
  1906.0    1.463893e-04   1.587750e-04    7.478197e-13     9.031390e-13  
  1907.0   -8.498256e-05  -1.216220e-04    4.222532e-13     4.458232e-13  
  1908.0   -2.246461e-04  -2.707981e-04   -3.581917e-13    -4.917023e-13  
  1909.0   -1.221323e-04  -1.280534e-04   -7.522124e-13    -8.988402e-13  
  1910.0    1.119513e-04   1.526212e-04   -3.353852e-13    -3.371064e-13  
  1911.0    2.252600e-04   2.686658e-04    4.426599e-13     5.876240e-13  
  1912.0    9.574224e-05   9.510330e-05    7.432506e-13     8.785981e-13  
  1913.0   -1.368909e-04  -1.808628e-04    2.426956e-13     2.225702e-13  
  1914.0   -2.218714e-04  -2.617640e-04   -5.191459e-13    -6.729737e-13  
  1915.0   -6.769085e-05  -6.051307e-05   -7.211112e-13    -8.427932e-13  
  1916.0    1.593612e-04   2.058489e-04   -1.458371e-13    -1.042550e-13  
  1917.0    2.145459e-04   2.502218e-04    5.863028e-13     7.462508e-13  
  1918.0    3.847868e-05   2.489938e-05    6.862046e-13     7.920817e-13  
  1919.0   -1.789661e-04  -2.271400e-04    4.653441e-14    -1.573412e-14  
  1920.0   -2.034188e-04  -2.342504e-04   -6.429511e-13    -8.061707e-13  
  1921.0   -8.626343e-06   1.110359e-05   -6.391676e-13    -7.273838e-13  
  1922.0    1.953612e-04   2.443625e-04    5.344638e-14     1.352650e-13  
  1923.0    1.886930e-04   2.141396e-04    6.880991e-13     8.516874e-13  
  1924.0   -2.133479e-05  -4.685550e-05    5.808513e-13     6.498666e-13  
  1925.0   -2.082594e-04  -2.572159e-04   -1.523292e-13    -2.522159e-13  
  1926.0   -1.706350e-04  -1.902523e-04   -7.209604e-13    -8.820120e-13  
  1927.0    5.087203e-05   8.172123e-05   -5.123064e-13    -5.609236e-13  
  1928.0    2.174361e-04   2.654776e-04    2.483596e-13     3.645136e-13  
  1929.0    1.495702e-04   1.630181e-04    7.409678e-13     8.966260e-13  
  1930.0   -7.946086e-05  -1.150822e-04    4.347636e-13     4.621497e-13  
  1931.0   -2.227330e-04  -2.690067e-04   -3.398358e-13    -4.701696e-13  
  1932.0   -1.258773e-04  -1.329258e-04   -7.477830e-13    -8.952908e-13  
  1933.0    1.065942e-04   1.463471e-04   -3.496124e-13    -3.553123e-13  
  1934.0    2.240612e-04   2.677469e-04    4.251388e-13     5.673160e-13  
  1935.0    9.998084e-05   1.005142e-04    7.413025e-13     8.780513e-13  
  1936.0   -1.317916e-04  -1.749630e-04    2.583756e-13     2.423202e-13  
  1937.0   -2.214023e-04  -2.617268e-04   -5.027614e-13    -6.542382e-13  
  1938.0   -7.234447e-05  -6.636289e-05   -7.216589e-13    -8.452348e-13  
  1939.0    1.546074e-04   2.004243e-04   -1.626823e-13    -1.251892e-13  
  1940.0    2.148090e-04   2.510600e-04    5.713345e-13     7.294052e-13  
  1941.0    4.346204e-05   3.108152e-05    6.892188e-13     7.974451e-13  
  1942.0   -1.746390e-04  -2.222823e-04    6.423894e-14     6.006144e-15  
  1943.0   -2.044036e-04  -2.359423e-04   -6.296513e-13    -7.914967e-13  
  1944.0   -1.384901e-05   4.700711e-06   -6.445757e-13    -7.355513e-13  
  1945.0    1.915335e-04   2.401530e-04    3.520107e-14     1.131078e-13  
  1946.0    1.903765e-04   2.166486e-04    6.766888e-13     8.394263e-13  
  1947.0   -1.596677e-05  -4.034649e-05    5.885392e-13     6.606723e-13  
  1948.0   -2.049947e-04  -2.537237e-04   -1.338687e-13    -2.300353e-13  
  1949.0   -1.729821e-04  -1.935277e-04   -7.116257e-13    -8.723606e-13  
  1950.0    4.545444e-05   7.522168e-05   -5.221206e-13    -5.741564e-13  
  1951.0    2.147875e-04   2.627585e-04    2.300109e-13     3.427005e-13  
  1952.0    1.525342e-04   1.669962e-04    7.338569e-13     8.897339e-13  
  1953.0   -7.408962e-05  -1.087066e-04    4.465145e-13     4.775573e-13  
  1954.0   -2.207424e-04  -2.671026e-04   -3.219212e-13    -4.491055e-13  
  1955.0   -1.294010e-04  -1.375309e-04   -7.430036e-13    -8.912577e-13  
  1956.0    1.013637e-04   1.402070e-04   -3.630778e-13    -3.726062e-13  
  1957.0    2.227585e-04   2.666850e-04    4.079706e-13     5.473661e-13  
  1958.0    1.039978e-04   1.056601e-04    7.389205e-13     8.769258e-13  
  1959.0   -1.267929e-04  -1.691647e-04    2.733046e-13     2.611808e-13  
  1960.0   -2.208051e-04  -2.615192e-04   -4.866363e-13    -6.357454e-13  
  1961.0   -7.677997e-05  -7.195460e-05   -7.216975e-13    -8.470139e-13  
  1962.0    1.499269e-04   1.950675e-04   -1.788003e-13    -1.452717e-13  
  1963.0    2.149223e-04   2.517037e-04    5.565286e-13     7.126841e-13  
  1964.0    4.823451e-05   3.701690e-05    6.916584e-13     8.020748e-13  
  1965.0   -1.703568e-04  -2.174581e-04    8.125261e-14     2.694705e-14  
  1966.0   -2.052199e-04  -2.374192e-04   -6.164152e-13    -7.768281e-13  
  1967.0   -1.887161e-05  -1.470924e-06   -6.493545e-13    -7.429276e-13  
  1968.0    1.877221e-04   2.359423e-04    1.759875e-14     9.168444e-14  
  1969.0    1.918758e-04   2.189262e-04    6.652437e-13     8.270529e-13  
  1970.0   -1.078463e-05  -3.404936e-05    5.955546e-13     6.706437e-13  
  1971.0   -2.017176e-04  -2.501960e-04   -1.159928e-13    -2.085111e-13  
  1972.0   -1.751326e-04  -1.965595e-04   -7.021595e-13    -8.624827e-13  
  1973.0    4.020547e-05   6.891117e-05   -5.312315e-13    -5.865268e-13  
  1974.0    2.120984e-04   2.599708e-04    2.121787e-13     3.214557e-13  
  1975.0    1.552929e-04   1.707229e-04    7.265211e-13     8.825062e-13  
  1976.0   -6.886699e-05  -1.024942e-04    4.575440e-13     4.920899e-13  
  1977.0   -2.186842e-04  -2.650983e-04   -3.044469e-13    -4.285128e-13  
  1978.0   -1.327145e-04  -1.418812e-04   -7.379110e-13    -8.867872e-13  
  1979.0    9.625943e-05   1.342017e-04   -3.758162e-13    -3.890278e-13  
  1980.0    2.213627e-04   2.654934e-04    3.911598e-13     5.277837e-13  
  1981.0    1.078033e-04   1.105524e-04    7.361436e-13     8.752698e-13  
  1982.0   -1.218962e-04  -1.634709e-04    2.875140e-13     2.791869e-13  
  1983.0   -2.200912e-04  -2.611551e-04   -4.707805e-13    -6.175110e-13  
  1984.0   -8.100636e-05  -7.729822e-05   -7.212673e-13    -8.481799e-13  
  1985.0    1.453227e-04   1.897833e-04   -1.942186e-13    -1.645323e-13  
  1986.0    2.148975e-04   2.521670e-04    5.419001e-13     6.961090e-13  
  1987.0    5.280393e-05   4.271403e-05    6.935643e-13     8.060203e-13  
  1988.0   -1.661240e-04  -2.126737e-04    9.759818e-14     4.711255e-14  
  1989.0   -2.058794e-04  -2.386954e-04   -6.032628e-13    -7.621920e-13  
  1990.0   -2.370067e-05  -7.418170e-06   -6.535448e-13    -7.495615e-13  
  1991.0    1.839327e-04   2.317383e-04    6.215386e-16     7.097701e-14  
  1992.0    1.932026e-04   2.209864e-04    6.537881e-13     8.145992e-13  
  1993.0   -5.783237e-06  -2.795900e-05    6.019377e-13     6.798281e-13  
  1994.0   -1.984352e-04  -2.466422e-04   -9.868851e-14    -1.876315e-13  
  1995.0   -1.770981e-04  -1.993613e-04   -6.925899e-13    -8.524144e-13  
  1996.0    3.512145e-05   6.278641e-05   -5.396778e-13    -5.980799e-13  
  1997.0    2.093770e-04   2.571250e-04    1.948554e-13     3.007739e-13  
  1998.0    1.578575e-04   1.742110e-04    7.189918e-13     8.749828e-13  
  1999.0   -6.379084e-05  -9.644355e-05    4.678884e-13     5.057894e-13  
  2000.0   -2.165676e-04  -2.630054e-04   -2.874107e-13    -4.083925e-13  
  2001.0   -1.358283e-04  -1.459888e-04   -7.325395e-13    -8.819218e-13  
  2002.0    9.128080e-05   1.283315e-04   -3.878614e-13    -4.046153e-13  
  2003.0    2.198836e-04   2.641845e-04    3.747094e-13     5.085760e-13  
  2004.0    1.114069e-04   1.152020e-04    7.330080e-13     8.731281e-13  
  2005.0   -1.171024e-04  -1.578836e-04    3.010342e-13     2.963725e-13  
  2006.0   -2.192708e-04  -2.606474e-04   -4.552020e-13    -5.995482e-13  
  2007.0   -8.503239e-05  -8.240354e-05   -7.204059e-13    -8.487787e-13  
  2008.0    1.407969e-04   1.845755e-04   -2.089636e-13    -1.830002e-13  
  2009.0    2.147454e-04   2.524633e-04    5.274619e-13     6.796988e-13  
  2010.0    5.717793e-05   4.818127e-05    6.949749e-13     8.093281e-13  
  2011.0   -1.619443e-04  -2.079345e-04    1.132981e-13     6.652657e-14  
  2012.0   -2.063931e-04  -2.397843e-04   -5.902114e-13    -7.476126e-13  
  2013.0   -2.834264e-05  -1.314788e-05   -6.571851e-13    -7.554991e-13  
  2014.0    1.801704e-04   2.275480e-04   -1.574860e-14     5.096716e-14  
  2015.0    1.943680e-04   2.228426e-04    6.423436e-13     8.020941e-13  
  2016.0   -9.574496e-07  -2.207017e-05    6.077263e-13     6.882704e-13  
  2017.0   -1.951536e-04  -2.430707e-04   -8.194264e-14    -1.673840e-13  
  2018.0   -1.788896e-04  -2.019461e-04   -6.829422e-13    -8.421889e-13  
  2019.0    3.019862e-05   5.684385e-05   -5.474960e-13    -6.088587e-13  
  2020.0    2.066305e-04   2.542307e-04    1.780327e-13     2.806485e-13  
  2021.0    1.602386e-04   1.774731e-04    7.112978e-13     8.672002e-13  
  2022.0   -5.885879e-05  -9.055279e-05    4.775825e-13     5.186962e-13  
  2023.0   -2.144007e-04  -2.608345e-04   -2.708091e-13    -3.887441e-13  
  2024.0   -1.387523e-04  -1.498652e-04   -7.269203e-13    -8.767012e-13  
  2025.0    8.642687e-05   1.225964e-04   -3.992457e-13    -4.194057e-13  
  2026.0    2.183302e-04   2.627698e-04    3.586208e-13     4.897483e-13  
  2027.0    1.148180e-04   1.196197e-04    7.295472e-13     8.705422e-13  
  2028.0   -1.124119e-04  -1.524044e-04    3.138946e-13     3.127707e-13  
  2029.0   -2.183539e-04  -2.600081e-04   -4.399069e-13    -5.818679e-13  
  2030.0   -8.886651e-05  -8.728005e-05   -7.191484e-13    -8.488534e-13  
  2031.0    1.363516e-04   1.794473e-04   -2.230615e-13    -2.007040e-13  
  2032.0    2.144762e-04   2.526050e-04    5.132250e-13     6.634699e-13  
  2033.0    6.136400e-05   5.342684e-05    6.959261e-13     8.120417e-13  
  2034.0   -1.578211e-04  -2.032454e-04    1.283747e-13     8.521293e-14  
  2035.0   -2.067715e-04  -2.406985e-04   -5.772764e-13    -7.331112e-13  
  2036.0   -3.280388e-05  -1.866686e-05   -6.603115e-13    -7.607837e-13  
  2037.0    1.764397e-04   2.233777e-04   -3.152973e-14     3.163626e-14  
  2038.0    1.953825e-04   2.245072e-04    6.309294e-13     7.895637e-13  
  2039.0    3.697898e-06  -1.637756e-05    6.129562e-13     6.960131e-13  
  2040.0   -1.918786e-04  -2.394891e-04   -6.574147e-14    -1.477554e-13  
  2041.0   -1.805173e-04  -2.043261e-04   -6.732394e-13    -8.318363e-13  
  2042.0    2.543307e-05   5.107973e-05   -5.547208e-13    -6.189038e-13  
  2043.0    2.038657e-04   2.512968e-04    1.617013e-13     2.610719e-13  
  2044.0    1.624461e-04   1.805208e-04    7.034651e-13     8.591922e-13  
  2045.0   -5.406826e-05  -8.481979e-05    4.866594e-13     5.308487e-13  
  2046.0   -2.121912e-04  -2.585952e-04   -2.546376e-13    -3.695654e-13  
  2047.0   -1.414961e-04  -1.535217e-04   -7.210823e-13    -8.711618e-13  
  2048.0    8.169641e-05   1.169958e-04   -4.100002e-13    -4.334346e-13  
  2049.0    2.167111e-04   2.612597e-04    3.428941e-13     4.713041e-13  
  2050.0    1.180455e-04   1.238156e-04    7.257922e-13     8.675509e-13  
  2051.0   -1.078248e-04  -1.470345e-04    3.261236e-13     3.284136e-13  
  2052.0   -2.173493e-04  -2.592486e-04   -4.249002e-13    -5.644791e-13  
  2053.0   -9.251687e-05  -9.193697e-05   -7.175272e-13    -8.484439e-13  
  2054.0    1.319882e-04   1.744014e-04   -2.365374e-13    -2.176718e-13  
  2055.0    2.140993e-04   2.526037e-04    4.991984e-13     6.474365e-13  
  2056.0    6.536938e-05   5.845879e-05    6.964515e-13     8.142020e-13  
  2057.0   -1.537569e-04  -1.986105e-04    1.428496e-13     1.031952e-13  
  2058.0   -2.070243e-04  -2.414498e-04   -5.644710e-13    -7.187069e-13  
  2059.0   -3.709064e-05  -2.398186e-05   -6.629580e-13    -7.654562e-13  
  2060.0    1.727445e-04   2.192329e-04   -4.673984e-14     1.296552e-14  
  2061.0    1.962558e-04   2.259922e-04    6.195629e-13     7.770315e-13  
  2062.0    8.187948e-06  -1.087582e-05    6.176610e-13     7.030964e-13  
  2063.0   -1.886151e-04  -2.359041e-04   -5.007108e-14    -1.287320e-13  
  2064.0   -1.819909e-04  -2.065128e-04   -6.635023e-13    -8.213840e-13  
  2065.0    2.082083e-05   4.549017e-05   -5.613854e-13    -6.282543e-13  
  2066.0    2.010886e-04   2.483311e-04    1.458517e-13     2.420355e-13  
  2067.0    1.644895e-04   1.833655e-04    6.955178e-13     8.509895e-13  
  2068.0   -4.941652e-05  -7.924215e-05    4.951509e-13     5.422838e-13  
  2069.0   -2.099461e-04  -2.562967e-04   -2.388908e-13    -3.508533e-13  
  2070.0   -1.440688e-04  -1.569689e-04   -7.150521e-13    -8.653372e-13  
  2071.0    7.708792e-05   1.115289e-04   -4.201546e-13    -4.467362e-13  
  2072.0    2.150338e-04   2.596642e-04    3.275284e-13     4.532454e-13  
  2073.0    1.210980e-04   1.277996e-04    7.217718e-13     8.641899e-13  
  2074.0   -1.033410e-04  -1.417744e-04    3.377486e-13     3.433321e-13  
  2075.0   -2.162653e-04  -2.583790e-04   -4.101850e-13    -5.473890e-13  
  2076.0   -9.599136e-05  -9.638319e-05   -7.155728e-13    -8.475878e-13  
  2077.0    1.277076e-04   1.694399e-04   -2.494160e-13    -2.339308e-13  
  2078.0    2.136235e-04   2.524702e-04    4.853898e-13     6.316106e-13  
  2079.0    6.920114e-05   6.328496e-05    6.965824e-13     8.158473e-13  
  2080.0   -1.497539e-04  -1.940334e-04    1.567443e-13     1.204966e-13  
  2081.0   -2.071606e-04  -2.420492e-04   -5.518069e-13    -7.044164e-13  
  2082.0   -4.120904e-05  -2.909955e-05   -6.651564e-13    -7.695553e-13  
  2083.0    1.690882e-04   2.151185e-04   -6.139678e-14    -5.063887e-15  
  2084.0    1.969972e-04   2.273085e-04    6.082593e-13     7.645183e-13  
  2085.0    1.251781e-05  -5.559568e-06    6.218728e-13     7.095583e-13  
  2086.0   -1.853677e-04  -2.323220e-04   -3.491740e-14    -1.102997e-13  
  2087.0   -1.833198e-04  -2.085174e-04   -6.537496e-13    -8.108568e-13  
  2088.0    1.635790e-05   4.007114e-05   -5.675208e-13    -6.369470e-13  
  2089.0    1.983047e-04   2.453408e-04    1.304736e-13     2.235300e-13  
  2090.0    1.663780e-04   1.860176e-04    6.874774e-13     8.426203e-13  
  2091.0   -4.490069e-05  -7.381727e-05    5.030870e-13     5.530368e-13  
  2092.0   -2.076717e-04  -2.539471e-04   -2.235627e-13    -3.326034e-13  
  2093.0   -1.464792e-04  -1.602167e-04   -7.088541e-13    -8.592585e-13  
  2094.0    7.259974e-05   1.061945e-04   -4.297374e-13    -4.593434e-13  
  2095.0    2.133055e-04   2.579921e-04    3.125218e-13     4.355729e-13  
  2096.0    1.239836e-04   1.315811e-04    7.175124e-13     8.604927e-13  
  2097.0   -9.895990e-05  -1.366244e-04    3.487959e-13     3.575564e-13  
  2098.0   -2.151098e-04  -2.574092e-04   -3.957637e-13    -5.306030e-13  
  2099.0   -9.929756e-05  -1.006274e-04   -7.133134e-13    -8.463200e-13  
  2100.0    1.235106e-04   1.645645e-04   -2.617212e-13    -2.495078e-13  
  2101.0    2.130570e-04   2.522146e-04    4.718052e-13     6.160025e-13  
  2102.0    7.286610e-05   6.791300e-05    6.963483e-13     8.170136e-13  
  2103.0   -1.458142e-04  -1.895171e-04    1.700797e-13     1.371401e-13  
  2104.0   -2.071889e-04  -2.425073e-04   -5.392940e-13    -6.902544e-13  
  2105.0   -4.516508e-05  -3.402647e-05   -6.669369e-13    -7.731171e-13  
  2106.0    1.654738e-04   2.110388e-04   -7.551820e-14    -2.247074e-14  
  2107.0    1.976153e-04   2.284668e-04    5.970323e-13     7.520430e-13  
  2108.0    1.669252e-05  -4.234440e-07    6.256214e-13     7.154349e-13  
  2109.0   -1.821404e-04  -2.287482e-04   -2.026626e-14    -9.244400e-14  
  2110.0   -1.845126e-04  -2.103502e-04   -6.439982e-13    -8.002774e-13  
  2111.0    1.204024e-05   3.481856e-05   -5.731567e-13    -6.450171e-13  
  2112.0    1.955190e-04   2.423327e-04    1.155567e-13     2.055456e-13  
  2113.0    1.681199e-04   1.884874e-04    6.793640e-13     8.341105e-13  
  2114.0   -4.051783e-05  -6.854238e-05    5.104965e-13     5.631411e-13  
  2115.0   -2.053738e-04  -2.515539e-04   -2.086467e-13    -3.148105e-13  
  2116.0   -1.487354e-04  -1.632750e-04   -7.025106e-13    -8.529544e-13  
  2117.0    6.823001e-05   1.009911e-04   -4.387758e-13    -4.712878e-13  
  2118.0    2.115327e-04   2.562518e-04    2.978715e-13     4.182859e-13  
  2119.0    1.267102e-04   1.351693e-04    7.130387e-13     8.564900e-13  
  2120.0   -9.468083e-05  -1.315846e-04    3.592909e-13     3.711152e-13  
  2121.0   -2.138897e-04  -2.563481e-04   -3.816372e-13    -5.141253e-13  
  2122.0   -1.024427e-04  -1.046778e-04   -7.107751e-13    -8.446732e-13  
  2123.0    1.193976e-04   1.597765e-04   -2.734758e-13    -2.644287e-13  
  2124.0    2.124074e-04   2.518465e-04    4.584497e-13     6.006206e-13  
  2125.0    7.637090e-05   7.235034e-05    6.957765e-13     8.177346e-13  
  2126.0   -1.419390e-04  -1.850641e-04    1.828761e-13     1.531482e-13  
  2127.0   -2.071170e-04  -2.428337e-04   -5.269410e-13    -6.762336e-13  
