#Longitud de onda =  581  nm				Anchura de pulso =  25  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  4449.0    3.220772e-05   4.756080e-05    1.189965e-13     1.621907e-13  
  4450.0    2.535903e-05   4.501658e-05    9.476238e-14     1.542617e-13  
  4451.0    1.937288e-05   4.218663e-05    7.348450e-14     1.452146e-13  
  4452.0    1.419449e-05   3.916814e-05    5.498807e-14     1.353945e-13  
  4453.0    9.765188e-06   3.604518e-05    3.908264e-14     1.251018e-13  
  4454.0    6.023953e-06   3.288937e-05    2.556760e-14     1.145944e-13  
  4455.0    2.908776e-06   2.976070e-05    1.423704e-14     1.040901e-13  
  4456.0    3.578443e-07   2.670839e-05    4.883956e-15     9.376915e-14  
  4457.0   -1.689459e-06   2.377181e-05   -2.696127e-15     8.377776e-14  
  4458.0   -3.291730e-06   2.098141e-05   -8.702147e-15     7.423086e-14  
  4459.0   -4.504880e-06   1.835972e-05   -1.332504e-14     6.521542e-14  
  4460.0   -5.381622e-06   1.592223e-05   -1.674581e-14     5.679355e-14  
  4461.0   -5.971093e-06   1.367835e-05   -1.913404e-14     4.900567e-14  
  4462.0   -6.318599e-06   1.163229e-05   -2.064688e-14     4.187342e-14  
  4463.0   -6.465472e-06   9.783833e-06   -2.142840e-14     3.540256e-14  
  4464.0   -6.449016e-06   8.129173e-06   -2.160927e-14     2.958562e-14  
  4465.0   -6.302543e-06   6.661582e-06   -2.130677e-14     2.440434e-14  
  4466.0   -6.055468e-06   5.372064e-06   -2.062499e-14     1.983194e-14  
  4467.0   -5.733466e-06   4.249938e-06   -1.965528e-14     1.583514e-14  
  4468.0   -5.358667e-06   3.283340e-06   -1.847684e-14     1.237596e-14  
  4469.0   -4.949888e-06   2.459673e-06   -1.715746e-14     9.413334e-15  
  4470.0   -4.522886e-06   1.765984e-06   -1.575431e-14     6.904425e-15  
  4471.0   -4.090625e-06   1.189286e-06   -1.431483e-14     4.805829e-15  
  4472.0   -3.663550e-06   7.168215e-07   -1.287762e-14     3.074521e-15  
  4473.0   -3.249862e-06   3.362743e-07   -1.147340e-14     1.668642e-15  
  4474.0   -2.855787e-06   3.593394e-08   -1.012585e-14     5.481237e-16  
  4475.0   -2.485835e-06  -1.951824e-07   -8.852567e-15    -3.248474e-16  
  4476.0   -2.143043e-06  -3.672450e-07   -7.665837e-15    -9.854876e-16  
  4477.0   -1.829212e-06  -4.895601e-07   -6.573478e-15    -1.466197e-15  
  4478.0   -1.545109e-06  -5.705454e-07   -5.579551e-15    -1.796436e-15  
  4479.0   -1.290670e-06  -6.177294e-07   -4.685042e-15    -2.002691e-15  
  4480.0   -1.065165e-06  -6.377697e-07   -3.888468e-15    -2.108508e-15  
  4481.0   -8.673592e-07  -6.364862e-07   -3.186422e-15    -2.134578e-15  
  4482.0   -6.956406e-07  -6.189064e-07   -2.574049e-15    -2.098875e-15  
  4483.0   -5.481400e-07  -5.893188e-07   -2.045461e-15    -2.016822e-15  
  4484.0   -4.228279e-07  -5.513318e-07   -1.594091e-15    -1.901479e-15  
  4485.0   -3.175963e-07  -5.079366e-07   -1.212995e-15    -1.763751e-15  
  4486.0   -2.303258e-07  -4.615706e-07   -8.950888e-16    -1.612594e-15  
  4487.0   -1.589386e-07  -4.141808e-07   -6.333552e-16    -1.455232e-15  
  4488.0   -1.014396e-07  -3.672852e-07   -4.209930e-16    -1.297364e-15  
  4489.0   -5.594698e-08  -3.220314e-07   -2.515366e-16    -1.143365e-15  
  4490.0   -2.071333e-08  -2.792516e-07   -1.189401e-16    -9.964734e-16  
  4491.0    5.860918e-09  -2.395136e-07   -1.763361e-17    -8.589686e-16  
  4492.0    2.522059e-08  -2.031666e-07    5.744445e-17    -7.323328e-16  
  4493.0    3.865430e-08  -1.703831e-07    1.108344e-16    -6.173959e-16  
  4494.0    4.729714e-08  -1.411953e-07    1.465585e-16    -5.144658e-16  
  4495.0    5.213676e-08  -1.155276e-07    1.681363e-16    -4.234424e-16  
  4496.0    5.402184e-08  -9.322391e-08    1.786096e-16    -3.439172e-16  
  4497.0    5.367222e-08  -7.407137e-08    1.805741e-16    -2.752575e-16  
  4498.0    5.169020e-08  -5.781982e-08    1.762154e-16    -2.166775e-16  
  4499.0    4.857230e-08  -4.419785e-08    1.673479e-16    -1.672979e-16  
  4500.0    4.472116e-08  -3.292575e-08    1.554544e-16    -1.261924e-16  
  4501.0    4.045723e-08  -2.372549e-08    1.417257e-16    -9.242672e-17  
  4502.0    3.602991e-08  -1.632844e-08    1.270983e-16    -6.508680e-17  
  4503.0    3.162812e-08  -1.048087e-08    1.122913e-16    -4.330079e-17  
  4504.0    2.738996e-08  -5.947737e-09    9.783942e-17    -2.625410e-17  
  4505.0    2.341150e-08  -2.515029e-09    8.412420e-17    -1.319934e-17  
  4506.0    1.975466e-08   9.121807e-12    7.140142e-17    -3.461769e-18  
  4507.0    1.645414e-08   1.794228e-09    5.982578e-17     3.558684e-18  
  4508.0    1.352344e-08   2.987968e-09    4.947240e-17     8.388125e-18  
  4509.0    1.096002e-08   3.717236e-09    4.035526e-17     1.148148e-17  
  4510.0    8.749594e-09   4.089566e-09    3.244292e-17     1.322671e-17  
  4511.0    6.869779e-09   4.194796e-09    2.567163e-17     1.395011e-17  
  4512.0    5.292977e-09   4.106857e-09    1.995606e-17     1.392205e-17  
  4513.0    3.988729e-09   3.885616e-09    1.519801e-17     1.336314e-17  
  4514.0    2.925522e-09   3.578676e-09    1.129316e-17     1.245031e-17  
  4515.0    2.072161e-09   3.223121e-09    8.136360e-18     1.132273e-17  
  4516.0    1.398766e-09   2.847133e-09    5.625451e-18     1.008744e-17  
  4517.0    8.774586e-10   2.471483e-09    3.664042e-18     8.824520e-18  
  4518.0    4.827939e-10   2.110872e-09    2.163301e-18     7.591771e-18  
  4519.0    1.919911e-10   1.775110e-09    1.043018e-18     6.428948e-18  
  4520.0   -1.499058e-11   1.470159e-09    2.320752e-19     5.361422e-18  
  4521.0   -1.554943e-10   1.199004e-09   -3.315282e-19     4.403352e-18  
  4522.0   -2.442927e-10   9.624069e-10   -7.009843e-19     3.560382e-18  
  4523.0   -2.937726e-10   7.595205e-10   -9.212165e-19     2.831894e-18  
  4524.0   -3.141561e-10   5.883912e-10   -1.029569e-18     2.212856e-18  
  4525.0   -3.137387e-10   4.463620e-10   -1.056584e-18     1.695311e-18  
  4526.0   -2.991331e-10   3.303853e-10   -1.026809e-18     1.269555e-18  
  4527.0   -2.755064e-10   2.372614e-10   -9.596083e-19     9.250440e-19  
  4528.0   -2.468044e-10   1.638137e-10   -8.699294e-19     6.510661e-19  
  4529.0   -2.159589e-10   1.070114e-10   -7.690255e-19     4.372311e-19  
  4530.0   -1.850731e-10   6.405142e-11   -6.651096e-19     2.738003e-19  
  4531.0   -1.555875e-10   3.240639e-11   -5.639374e-19     1.518949e-19  
  4532.0   -1.284221e-10   9.847557e-12   -4.693184e-19     6.360837e-20  
  4533.0   -1.040982e-10  -5.551658e-12   -3.835529e-19     2.045208e-21  
  4534.0   -8.283965e-11  -1.542568e-11   -3.078016e-19    -3.869351e-20  
  4535.0   -6.465611e-11  -2.113603e-11   -2.423898e-19    -6.356219e-20  
  4536.0   -4.940994e-11  -2.379638e-11   -1.870554e-19    -7.664724e-20  
  4537.0   -3.686914e-11  -2.430083e-11   -1.411463e-19    -8.125787e-20  
  4538.0   -2.674828e-11  -2.335314e-11   -1.037747e-19    -8.002293e-20  
  4539.0   -1.873897e-11  -2.149527e-11   -7.393352e-20    -7.498764e-20  
  4540.0   -1.253168e-11  -1.913402e-11   -5.058212e-20    -6.770572e-20  
  4541.0   -7.830589e-12  -1.656531e-11   -3.270568e-20    -5.932435e-20  
  4542.0   -4.363249e-12  -1.399583e-11   -1.935505e-20    -5.066080e-20  
  4543.0   -1.886182e-12  -1.156224e-11   -9.671061e-21    -4.227053e-20  
  4544.0   -1.875200e-13  -9.347775e-12   -2.897260e-21    -3.450654e-20  
  4545.0    9.127454e-13  -7.396120e-12    1.616115e-21    -2.756972e-20  
  4546.0    1.564285e-12  -5.722487e-12    4.414852e-21    -2.154996e-20  
  4547.0    1.889100e-12  -4.322193e-12    5.947938e-21    -1.645845e-20  
  4548.0    1.984720e-12  -3.177287e-12    6.577300e-21    -1.225276e-20  
  4549.0    1.927470e-12  -2.261815e-12    6.588585e-21    -8.856301e-21  
  4550.0    1.775582e-12  -1.546022e-12    6.202058e-21    -6.173780e-21  
  4551.0    1.572117e-12  -9.995221e-13    5.583110e-21    -4.103229e-21  
  4552.0    1.347735e-12  -5.933496e-13    4.852090e-21    -2.544659e-21  
  4553.0    1.123271e-12  -3.010060e-13    4.093140e-21    -1.405270e-21  
  4554.0    9.120640e-13  -9.883983e-14    3.361927e-21    -6.017901e-22  
  4555.0    7.219406e-13   3.382002e-14    2.692311e-21    -6.102705e-23  
  4556.0    5.568012e-13   1.145367e-13    2.102151e-21     2.801582e-22  
  4557.0    4.177957e-13   1.576705e-13    1.598241e-21     4.748077e-22  
  4558.0    3.041503e-13   1.744869e-13    1.180178e-21     5.658129e-22  
  4559.0    2.137603e-13   1.735580e-13    8.429655e-22     5.863310e-22  
  4560.0    1.436896e-13   1.613505e-13    5.785321e-22     5.610100e-22  
  4561.0    9.066580e-14   1.427689e-13    3.767811e-22     5.078533e-22  
  4562.0    5.154599e-14   1.214874e-13    2.267709e-22     4.401230e-22  
  4563.0    2.363020e-14   1.000838e-13    1.181247e-22     3.676765e-22  
  4564.0    4.715370e-15   8.012954e-14    4.215524e-23     2.975444e-22  
  4565.0   -7.077599e-15   6.238074e-14   -7.899223e-24     2.340721e-22  
  4566.0   -1.351733e-14   4.708185e-14   -3.756363e-23     1.791706e-22  
  4567.0   -1.630906e-14   3.426439e-14   -5.204178e-23     1.329987e-22  
  4568.0   -1.692316e-14   2.390811e-14   -5.649148e-23     9.492912e-23  
  4569.0   -1.636081e-14   1.593155e-14   -5.540571e-23     6.432807e-23  
  4570.0   -1.508801e-14   1.010247e-14   -5.171626e-23     4.076593e-23  
  4571.0   -1.323306e-14   6.001308e-15   -4.654556e-23     2.370789e-23  
  4572.0   -1.091149e-14   3.107352e-15   -3.996720e-23     1.212764e-23  
  4573.0   -8.426042e-15   9.655488e-16   -3.220745e-23     4.509083e-24  
  4574.0   -6.197589e-15  -6.769618e-16   -2.429969e-23    -6.782242e-25  
  4575.0   -4.520710e-15  -1.854362e-15   -1.769242e-23    -4.393063e-24  
  4576.0   -3.386502e-15  -2.489151e-15   -1.325708e-23    -6.814165e-24  
  4577.0   -2.542050e-15  -2.544152e-15   -1.066458e-23    -7.689229e-24  
  4578.0   -1.732680e-15  -2.120460e-15   -8.727137e-24    -6.953239e-24  
  4579.0   -9.092516e-16  -1.448731e-15   -6.402818e-24    -5.110689e-24  
  4580.0   -2.255970e-16  -7.942971e-16   -3.576231e-24    -3.089717e-24  
  4581.0    1.486522e-16  -3.455581e-16   -9.759319e-25    -1.719753e-24  
  4582.0    2.100225e-16  -1.539941e-16    6.060889e-25    -1.271853e-24  
  4583.0    1.292303e-16  -1.529248e-16    1.032962e-24    -1.409295e-24  
  4584.0    9.264628e-17  -2.316824e-16    8.584985e-25    -1.541503e-24  
  4585.0    1.417849e-16  -3.123338e-16    7.431563e-25    -1.275524e-24  
  4586.0    1.670058e-16  -3.815117e-16    8.700235e-25    -6.403491e-25  
  4587.0    5.420148e-17  -4.645226e-16    9.088921e-25     1.900218e-26  
  4588.0   -1.667959e-16  -5.707366e-16    5.007617e-25     3.362523e-25  
  4589.0   -3.232470e-16  -6.602491e-16   -2.629902e-25     1.775791e-25  
  4590.0   -2.549982e-16  -6.643111e-16   -8.508633e-25    -2.955292e-25  
  4591.0    2.142836e-17  -5.452200e-16   -7.721107e-25    -7.598555e-25  
  4592.0    2.995272e-16  -3.415903e-16   -5.038004e-26    -9.554765e-25  
  4593.0    3.439775e-16  -1.504050e-16    7.719574e-25    -8.552705e-25  
  4594.0    9.026248e-17  -5.160298e-17    1.107939e-24    -6.626083e-25  
  4595.0   -2.922690e-16  -3.999374e-17    8.386408e-25    -6.251007e-25  
  4596.0   -5.327830e-16  -3.380324e-17    3.940918e-25    -7.944258e-25  
  4597.0   -4.774902e-16   3.716174e-17    3.338752e-25    -9.396319e-25  
  4598.0   -2.111380e-16   1.436559e-16    8.140194e-25    -7.294591e-25  
  4599.0    1.920679e-17   1.650456e-16    1.424720e-24    -6.404217e-26  
  4600.0    1.231024e-17   6.284593e-18    1.546429e-24     7.460752e-25  
  4601.0   -2.217507e-16  -2.774960e-16    9.084705e-25     1.175123e-24  
  4602.0   -4.747693e-16  -4.819293e-16   -1.451216e-25     9.405696e-25  
  4603.0   -5.174934e-16  -4.115080e-16   -9.205042e-25     3.178699e-25  
  4604.0   -2.907267e-16  -7.042301e-17   -9.429821e-25    -3.410139e-26  
  4605.0    4.713035e-17   2.980263e-16   -3.379392e-25     3.479161e-25  
  4606.0    2.506668e-16   3.920330e-16    3.030589e-25     1.255845e-24  
  4607.0    1.829011e-16   1.160425e-16    4.457329e-25     1.923499e-24  
  4608.0   -8.605461e-17  -3.091565e-16    5.888101e-26     1.699463e-24  
  4609.0   -3.502552e-16  -5.146397e-16   -4.109813e-25     6.945280e-25  
  4610.0   -4.370524e-16  -3.043774e-16   -4.995332e-25    -2.249817e-25  
  4611.0   -3.267136e-16   1.531802e-16   -1.805115e-25    -1.582546e-25  
  4612.0   -1.314619e-16   4.494302e-16    1.216269e-25     1.011985e-24  
  4613.0    2.591302e-17   2.835252e-16   -1.617348e-26     2.455087e-24  
  4614.0    1.097251e-16  -2.689907e-16   -5.352727e-25     3.058896e-24  
  4615.0    1.590759e-16  -8.095473e-16   -8.816316e-25     2.344313e-24  
  4616.0    1.971394e-16  -9.487569e-16   -5.252942e-25     8.194210e-25  
  4617.0    1.735556e-16  -6.233996e-16    4.545025e-25    -5.092364e-25  
  4618.0    1.345382e-17  -1.222723e-16    1.309097e-24    -9.793836e-25  
  4619.0   -2.720012e-16   1.851862e-16    1.225763e-24    -7.021695e-25  
  4620.0   -5.373008e-16   1.573262e-16    1.007815e-25    -2.657108e-25  
  4621.0   -5.929159e-16  -4.844682e-17   -1.241563e-24    -1.078750e-25  
  4622.0   -3.744367e-16  -1.748523e-16   -1.659733e-24    -2.049534e-25  
  4623.0   -3.634152e-17  -1.135339e-16   -6.628852e-25    -3.069887e-25  
  4624.0    1.365022e-16   3.916562e-17    1.103860e-24    -3.460584e-25  
  4625.0   -5.084904e-17   1.440896e-16    2.316757e-24    -5.010123e-25  
  4626.0   -5.288544e-16   1.972014e-16    2.019910e-24    -8.524439e-25  
  4627.0   -9.887130e-16   3.194335e-16    3.869734e-25    -1.085331e-24  
  4628.0   -1.100504e-15   5.715585e-16   -1.431318e-24    -6.895040e-25  
  4629.0   -7.568549e-16   8.108065e-16   -2.216307e-24     4.537202e-25  
  4630.0   -1.526998e-16   7.757206e-16   -1.569703e-24     1.721073e-24  
  4631.0    3.559104e-16   3.451940e-16   -8.494959e-26     2.118307e-24  
  4632.0    4.995087e-16  -2.854148e-16    1.232825e-24     1.145964e-24  
  4633.0    2.642749e-16  -7.142490e-16    1.722295e-24    -6.406165e-25  
  4634.0   -1.274590e-16  -6.597242e-16    1.386608e-24    -1.981592e-24  
  4635.0   -3.894304e-16  -2.101943e-16    6.569454e-25    -1.939019e-24  
  4636.0   -3.620238e-16   2.441524e-16   -3.593800e-26    -6.877791e-25  
  4637.0   -9.620464e-17   3.467248e-16   -4.730718e-25     6.664010e-25  
  4638.0    2.060916e-16   7.475928e-17   -5.792001e-25     1.085021e-24  
  4639.0    3.390871e-16  -2.671944e-16   -3.202719e-25     4.898390e-25  
  4640.0    2.286226e-16  -3.460036e-16    2.400995e-25    -2.643417e-25  
  4641.0   -2.632446e-17  -1.076741e-16    8.247381e-25    -2.762985e-25  
  4642.0   -2.297516e-16   1.882807e-16    1.015177e-24     5.189772e-25  
  4643.0   -2.337997e-16   2.279250e-16    5.631737e-25     1.303091e-24  
  4644.0   -5.382521e-17  -5.509111e-17   -3.296262e-25     1.180879e-24  
  4645.0    1.368503e-16  -4.140011e-16   -1.091181e-24     5.811687e-26  
  4646.0    1.423555e-16  -5.121812e-16   -1.221682e-24    -1.232383e-24  
  4647.0   -8.692402e-17  -2.254145e-16   -7.180824e-25    -1.657862e-24  
  4648.0   -3.939821e-16   2.462934e-16   -7.305098e-26    -8.904967e-25  
  4649.0   -5.309741e-16   5.464197e-16    1.643945e-25     4.112697e-25  
  4650.0   -3.686301e-16   4.549507e-16   -1.477803e-25     1.160118e-24  
  4651.0   -1.927474e-17   5.949739e-17   -6.888476e-25     7.290985e-25  
  4652.0    2.479461e-16  -3.246536e-16   -1.041773e-24    -5.640682e-25  
  4653.0    2.391758e-16  -4.065135e-16   -1.077879e-24    -1.725375e-24  
  4654.0    1.025293e-17  -1.403669e-16   -9.720257e-25    -1.845693e-24  
  4655.0   -1.833536e-16   2.466578e-16   -8.861767e-25    -7.661737e-25  
  4656.0   -1.251365e-16   4.314135e-16   -7.268579e-25     8.087819e-25  
  4657.0    1.546144e-16   2.429670e-16   -2.842504e-25     1.798321e-24  
  4658.0    4.030684e-16  -1.966473e-16    4.006686e-25     1.495929e-24  
  4659.0    3.864362e-16  -5.458849e-16    9.029108e-25     9.183982e-26  
  4660.0    1.206623e-16  -4.925695e-16    7.584130e-25    -1.400472e-24  
  4661.0   -1.359908e-16  -6.680053e-18   -1.317739e-26    -1.823304e-24  
  4662.0   -1.296121e-16   6.009356e-16   -7.867387e-25    -7.394389e-25  
  4663.0    1.395221e-16   8.888051e-16   -8.457626e-25     1.156519e-24  
  4664.0    4.121550e-16   6.296364e-16   -9.992556e-26     2.479696e-24  
  4665.0    4.233802e-16   1.831903e-17    7.240033e-25     2.209608e-24  
  4666.0    1.696035e-16  -4.536059e-16    7.041846e-25     5.451526e-25  
  4667.0   -7.837598e-17  -3.893484e-16   -3.610002e-25    -1.205630e-24  
  4668.0   -3.984983e-17   1.700412e-16   -1.631294e-24    -1.704778e-24  
  4669.0    2.870341e-16   7.598683e-16   -1.889479e-24    -7.514306e-25  
  4670.0    6.003571e-16   8.809409e-16   -6.517220e-25     5.198002e-25  
  4671.0    5.713063e-16   4.402414e-16    1.296391e-24     6.590652e-25  
  4672.0    1.646303e-16  -1.538418e-16    2.481997e-24    -7.376497e-25  
  4673.0   -3.069043e-16  -3.473517e-16    1.971346e-24    -2.590473e-24  
  4674.0   -4.546182e-16   5.815213e-17    1.594443e-25    -3.283871e-24  
  4675.0   -1.618430e-16   7.144059e-16   -1.573661e-24    -2.164128e-24  
  4676.0    3.158750e-16   1.029525e-15   -2.016332e-24    -1.853106e-25  
  4677.0    5.865515e-16   6.958423e-16   -1.060833e-24     9.321980e-25  
  4678.0    4.670690e-16  -3.937737e-17    3.572938e-25     2.605205e-25  
  4679.0    1.188243e-16  -6.052535e-16    1.162550e-24    -1.524815e-24  
  4680.0   -1.352149e-16  -6.183154e-16    1.010174e-24    -2.833892e-24  
  4681.0   -1.195416e-16  -1.972463e-16    3.804295e-25    -2.659370e-24  
  4682.0    5.377192e-17   1.949782e-16   -5.691661e-26    -1.428656e-24  
  4683.0    1.271569e-16   2.039936e-16   -1.056582e-25    -4.301942e-25  
  4684.0   -3.897232e-17  -1.113728e-16   -1.082115e-25    -4.590570e-25  
  4685.0   -3.407169e-16  -3.945990e-16   -4.456122e-25    -1.074253e-24  
  4686.0   -5.459613e-16  -3.754898e-16   -1.054392e-24    -1.186432e-24  
  4687.0   -5.146016e-16  -1.230136e-16   -1.461854e-24    -3.063488e-25  
  4688.0   -3.053126e-16   6.961448e-17   -1.271713e-24     8.854280e-25  
  4689.0   -8.766486e-17   1.535391e-17   -5.794476e-25     1.252688e-24  
  4690.0    2.342447e-17  -1.814372e-16    1.010398e-25     4.402860e-25  
  4691.0    3.853120e-17  -2.688361e-16    3.073317e-25    -6.939757e-25  
  4692.0    2.358085e-17  -1.433155e-16    2.126211e-26    -9.432440e-25  
  4693.0   -1.733158e-18   3.643061e-17   -3.771813e-25    -2.973865e-26  
  4694.0   -7.078703e-17   4.309485e-17   -5.039406e-25     1.051421e-24  
  4695.0   -1.843142e-16  -1.372463e-16   -3.027654e-25     1.022883e-24  
  4696.0   -2.535715e-16  -2.581022e-16   -1.643638e-26    -3.422529e-25  
  4697.0   -1.650924e-16  -7.099633e-17    1.141267e-25    -1.921476e-24  
  4698.0    8.644805e-17   3.806791e-16    8.299466e-26    -2.309346e-24  
  4699.0    3.482076e-16   7.596664e-16    6.188870e-26    -1.179449e-24  
  4700.0    4.232431e-16   7.523666e-16    1.563410e-25     4.330057e-25  
  4701.0    2.564969e-16   3.880028e-16    2.630966e-25     1.190040e-24  
  4702.0    7.242323e-18   2.160398e-17    1.841298e-25     7.396179e-25  
  4703.0   -8.113216e-17  -1.651923e-17   -1.329951e-25    -8.148487e-26  
  4704.0    9.598576e-17   2.490790e-16   -4.934966e-25    -2.767826e-25  
  4705.0    4.002182e-16   4.723538e-16   -6.132100e-25     2.045560e-25  
  4706.0    5.705390e-16   3.533396e-16   -3.923640e-25     4.942621e-25  
  4707.0    4.597546e-16  -4.024336e-17   -4.252110e-26    -8.151519e-26  
  4708.0    1.656817e-16  -3.361697e-16    6.430780e-26    -1.062414e-24  
