#Longitud de onda =  581  nm				Anchura de pulso =  150  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  6412.0    5.627300e-03   2.052876e-03    9.928202e-12     3.303321e-12  
  6413.0    1.697428e-03   4.506242e-04    1.163909e-11     3.212279e-12  
  6414.0   -3.215508e-03  -1.212559e-03    2.231924e-12    -5.086326e-13  
  6415.0   -4.920361e-03  -1.547063e-03   -9.555124e-12    -4.383633e-12  
  6416.0   -2.208856e-03  -3.749017e-04   -1.351693e-11    -5.029433e-12  
  6417.0    2.348055e-03   1.208354e-03   -7.142824e-12    -2.150515e-12  
  6418.0    4.928103e-03   1.875133e-03    3.000939e-12     1.514192e-12  
  6419.0    3.765022e-03   1.192808e-03    8.114510e-12     2.938308e-12  
  6420.0    2.898046e-04  -1.465096e-04    4.991170e-12     1.429078e-12  
  6421.0   -2.537538e-03  -1.058557e-03   -2.363743e-12    -1.218259e-12  
  6422.0   -2.805466e-03  -9.804179e-04   -7.644321e-12    -2.737709e-12  
  6423.0   -8.251722e-04  -1.746329e-04   -7.894327e-12    -2.328527e-12  
  6424.0    1.684182e-03   6.713809e-04   -4.648333e-12    -8.003699e-13  
  6425.0    3.149046e-03   1.026982e-03   -8.987157e-13     6.765778e-13  
  6426.0    2.984462e-03   7.748275e-04    1.753784e-12     1.567162e-12  
  6427.0    1.471001e-03   1.076404e-04    2.943236e-12     1.829595e-12  
  6428.0   -6.210922e-04  -6.461211e-04    1.970803e-12     1.336285e-12  
  6429.0   -2.195465e-03  -1.104057e-03   -1.961834e-12    -3.178524e-14  
  6430.0   -2.114402e-03  -9.392680e-04   -7.533936e-12    -1.672674e-12  
  6431.0    1.276579e-05  -1.322633e-04   -1.050728e-11    -2.141096e-12  
  6432.0    3.048795e-03   8.282441e-04   -6.914208e-12    -3.426107e-13  
  6433.0    4.671128e-03   1.149576e-03    2.118060e-12     2.952614e-12  
  6434.0    3.146399e-03   3.719392e-04    9.495468e-12     5.153576e-12  
  6435.0   -8.152767e-04  -1.081000e-03    7.766171e-12     4.003122e-12  
  6436.0   -4.112966e-03  -2.072936e-03   -3.257093e-12     1.729624e-14  
  6437.0   -3.704369e-03  -1.682176e-03   -1.473256e-11    -3.414322e-12  
  6438.0    5.025097e-04  -1.142698e-04   -1.596063e-11    -2.872841e-12  
  6439.0    5.134300e-03   1.321533e-03   -4.571710e-12     1.743301e-12  
  6440.0    6.087636e-03   1.298524e-03    1.019523e-11     6.707086e-12  
  6441.0    2.257486e-03  -2.999115e-04    1.518478e-11     7.636541e-12  
  6442.0   -3.227200e-03  -2.179041e-03    5.423685e-12     3.576884e-12  
  6443.0   -5.626267e-03  -2.732464e-03   -1.080469e-11    -1.911074e-12  
  6444.0   -2.817556e-03  -1.484197e-03   -1.913102e-11    -3.864905e-12  
  6445.0    2.750830e-03   4.593024e-04   -1.211337e-11    -4.300338e-13  
  6446.0    6.231993e-03   1.387582e-03    4.032882e-12     5.448885e-12  
  6447.0    4.693048e-03   5.048122e-04    1.522653e-11     8.731545e-12  
  6448.0   -3.799652e-04  -1.398738e-03    1.225919e-11     6.817591e-12  
  6449.0   -4.580861e-03  -2.702848e-03   -1.387399e-12     1.711986e-12  
  6450.0   -4.548846e-03  -2.399209e-03   -1.343643e-11    -2.017494e-12  
  6451.0   -7.281354e-04  -8.985341e-04   -1.408580e-11    -1.369966e-12  
  6452.0    3.389761e-03   4.522143e-04   -3.993418e-12     2.718262e-12  
  6453.0    4.509692e-03   5.913120e-04    7.640567e-12     6.649229e-12  
  6454.0    2.165711e-03  -4.369341e-04    1.187168e-11     7.494561e-12  
  6455.0   -1.387771e-03  -1.697725e-03    7.040075e-12     5.203513e-12  
  6456.0   -3.438878e-03  -2.256066e-03   -1.542324e-12     2.036729e-12  
  6457.0   -2.924911e-03  -1.872447e-03   -7.273779e-12     3.211311e-13  
  6458.0   -7.410660e-04  -9.943563e-04   -7.196505e-12     8.072716e-13  
  6459.0    1.437247e-03  -2.579491e-04   -2.530652e-12     2.736495e-12  
  6460.0    2.386312e-03  -4.881546e-05    3.714198e-12     4.865924e-12  
  6461.0    1.736266e-03  -4.048216e-04    8.625615e-12     6.178003e-12  
  6462.0   -1.827386e-04  -1.120159e-03    9.766379e-12     5.989253e-12  
  6463.0   -2.459969e-03  -1.827280e-03    5.762826e-12     4.103062e-12  
  6464.0   -3.745175e-03  -2.077039e-03   -1.944601e-12     1.297798e-12  
  6465.0   -2.908821e-03  -1.574619e-03   -8.265689e-12    -5.828357e-13  
  6466.0   -1.216107e-04  -5.076303e-04   -7.274376e-12     2.504368e-13  
  6467.0    2.707631e-03   3.965856e-04    2.292492e-12     3.736985e-12  
  6468.0    3.090635e-03   3.473492e-04    1.407760e-11     7.321996e-12  
  6469.0    1.592288e-04  -7.758065e-04    1.809327e-11     7.701402e-12  
  6470.0   -4.096516e-03  -2.132965e-03    9.564413e-12     3.853746e-12  
  6471.0   -6.123622e-03  -2.514872e-03   -5.415841e-12    -1.496806e-12  
  6472.0   -3.895430e-03  -1.420706e-03   -1.389481e-11    -3.838360e-12  
  6473.0    9.672373e-04   3.664150e-04   -7.380490e-12    -8.928014e-13  
  6474.0    4.285961e-03   1.355857e-03    9.687264e-12     4.982626e-12  
  6475.0    2.961212e-03   6.638131e-04    2.290810e-11     8.556813e-12  
  6476.0   -2.096484e-03  -1.126491e-03    2.052112e-11     6.348816e-12  
  6477.0   -6.588893e-03  -2.416539e-03    4.303090e-12    -8.706067e-14  
  6478.0   -6.616468e-03  -2.007228e-03   -1.160351e-11    -5.392532e-12  
  6479.0   -2.200919e-03  -1.893916e-04   -1.323216e-11    -5.164215e-12  
  6480.0    2.731920e-03   1.510995e-03    7.356987e-13     1.070072e-13  
  6481.0    3.900726e-03   1.705248e-03    1.801509e-11     5.538132e-12  
  6482.0    4.536288e-04   3.633846e-04    2.393715e-11     6.273598e-12  
  6483.0   -4.451545e-03  -1.220568e-03    1.430092e-11     1.707174e-12  
  6484.0   -6.640975e-03  -1.632217e-03   -1.712279e-12    -4.262419e-12  
  6485.0   -4.586201e-03  -5.610127e-04   -1.044895e-11    -6.906392e-12  
  6486.0   -4.335466e-04   1.042648e-03   -5.665407e-12    -4.713249e-12  
  6487.0    2.234537e-03   1.910906e-03    7.239253e-12    -2.554395e-13  
  6488.0    1.556384e-03   1.549631e-03    1.726608e-11     2.467801e-12  
  6489.0   -1.389041e-03   5.144033e-04    1.743815e-11     1.433841e-12  
  6490.0   -4.007646e-03  -2.290144e-04    9.350419e-12    -2.221627e-12  
  6491.0   -4.526741e-03  -1.411584e-04    4.224656e-14    -5.743992e-12  
  6492.0   -3.084402e-03   5.993992e-04   -4.339948e-12    -7.113349e-12  
  6493.0   -1.033496e-03   1.439246e-03   -2.220986e-12    -6.148859e-12  
  6494.0    3.707327e-04   1.943293e-03    4.067378e-12    -4.003183e-12  
  6495.0    6.045548e-04   1.988273e-03    1.074407e-11    -2.134857e-12  
  6496.0   -2.916626e-04   1.661832e-03    1.421987e-11    -1.700112e-12  
  6497.0   -1.937540e-03   1.155298e-03    1.203809e-11    -3.271962e-12  
  6498.0   -3.519400e-03   7.725701e-04    4.370572e-12    -6.439754e-12  
  6499.0   -3.876465e-03   8.766342e-04   -4.650651e-12    -9.551227e-12  
  6500.0   -2.286440e-03   1.619167e-03   -8.378459e-12    -1.041727e-11  
  6501.0    5.423864e-04   2.653388e-03   -2.647595e-12    -8.052747e-12  
  6502.0    2.516050e-03   3.238002e-03    9.384663e-12    -4.054519e-12  
  6503.0    1.748748e-03   2.829600e-03    1.804841e-11    -1.883518e-12  
  6504.0   -1.503271e-03   1.682561e-03    1.476143e-11    -4.045303e-12  
  6505.0   -4.585443e-03   7.950467e-04    4.131672e-13    -9.501920e-12  
  6506.0   -4.562023e-03   1.086391e-03   -1.383916e-11    -1.401866e-11  
  6507.0   -9.998457e-04   2.497081e-03   -1.558537e-11    -1.367052e-11  
  6508.0    3.295704e-03   3.914030e-03   -2.603315e-12    -8.546761e-12  
  6509.0    4.603348e-03   4.111874e-03    1.411339e-11    -3.064269e-12  
  6510.0    1.709040e-03   2.895738e-03    1.950302e-11    -2.230947e-12  
  6511.0   -2.811376e-03   1.348501e-03    7.995318e-12    -7.091668e-12  
  6512.0   -4.822822e-03   8.833489e-04   -1.106414e-11    -1.361271e-11  
  6513.0   -2.399533e-03   1.950737e-03   -2.152971e-11    -1.620059e-11  
  6514.0    2.399750e-03   3.616477e-03   -1.488473e-11    -1.270500e-11  
  6515.0    5.439511e-03   4.419576e-03    2.267413e-12    -6.306248e-12  
  6516.0    4.291136e-03   3.703003e-03    1.442424e-11    -2.582455e-12  
  6517.0    3.371504e-04   2.171512e-03    1.111482e-11    -4.530830e-12  
  6518.0   -2.681403e-03   1.188676e-03   -4.317919e-12    -1.010710e-11  
  6519.0   -2.147782e-03   1.523396e-03   -1.861126e-11    -1.433941e-11  
  6520.0    1.240050e-03   2.727914e-03   -2.073643e-11    -1.380963e-11  
  6521.0    4.446717e-03   3.658947e-03   -1.087695e-11    -9.353170e-12  
  6522.0    5.025178e-03   3.553529e-03    1.191400e-12    -4.829763e-12  
  6523.0    3.113313e-03   2.623598e-03    5.477689e-12    -3.541776e-12  
  6524.0    8.470215e-04   1.704699e-03   -2.864565e-13    -5.708469e-12  
  6525.0    1.549644e-04   1.429761e-03   -1.050070e-11    -8.914882e-12  
  6526.0    1.226226e-03   1.757347e-03   -1.771665e-11    -1.052144e-11  
  6527.0    2.872524e-03   2.198165e-03   -1.835729e-11    -9.591036e-12  
  6528.0    3.958172e-03   2.356390e-03   -1.377184e-11    -6.972340e-12  
  6529.0    4.250256e-03   2.195235e-03   -7.662772e-12    -4.168614e-12  
  6530.0    4.071508e-03   1.868376e-03   -3.514101e-12    -2.375182e-12  
  6531.0    3.594823e-03   1.460271e-03   -3.673012e-12    -2.207173e-12  
  6532.0    2.808449e-03   9.849520e-04   -8.861542e-12    -3.620550e-12  
  6533.0    2.059491e-03   5.710861e-04   -1.706509e-11    -5.662269e-12  
  6534.0    2.171459e-03   4.772986e-04   -2.327185e-11    -6.557295e-12  
  6535.0    3.631950e-03   8.043737e-04   -2.224626e-11    -4.774119e-12  
  6536.0    5.679267e-03   1.226256e-03   -1.338467e-11    -5.775356e-13  
  6537.0    6.582857e-03   1.157487e-03   -3.009852e-12     3.535276e-12  
  6538.0    5.233790e-03   3.187313e-04   -3.310711e-13     4.551501e-12  
  6539.0    2.532829e-03  -8.622032e-04   -9.261057e-12     1.718271e-12  
  6540.0    9.170709e-04  -1.527412e-03   -2.357001e-11    -2.256224e-12  
  6541.0    2.144383e-03  -1.188491e-03   -3.111144e-11    -3.183454e-12  
  6542.0    5.411639e-03  -2.800837e-04   -2.451041e-11     8.438670e-13  
  6543.0    7.838043e-03   1.555980e-04   -8.650620e-12     7.381703e-12  
  6544.0    7.097491e-03  -5.651434e-04    2.777228e-12     1.150565e-11  
  6545.0    3.725926e-03  -2.071397e-03   -6.248716e-13     1.020344e-11  
  6546.0    7.590353e-04  -3.234180e-03   -1.619082e-11     5.261780e-12  
  6547.0    9.115675e-04  -3.219120e-03   -3.018310e-11     1.805096e-12  
  6548.0    3.986084e-03  -2.287195e-03   -3.010956e-11     3.689954e-12  
  6549.0    7.053170e-03  -1.552425e-03   -1.603175e-11     1.000193e-11  
  6550.0    7.246824e-03  -1.922286e-03   -3.379549e-13     1.592628e-11  
  6551.0    4.449345e-03  -3.251025e-03    3.675103e-12     1.714943e-11  
  6552.0    1.280651e-03  -4.518094e-03   -6.373926e-12     1.366182e-11  
  6553.0    4.980230e-04  -4.826450e-03   -2.051885e-11     9.515926e-12  
  6554.0    2.425118e-03  -4.225889e-03   -2.608759e-11     8.985326e-12  
  6555.0    4.869555e-03  -3.583921e-03   -1.890373e-11     1.284479e-11  
  6556.0    5.420410e-03  -3.697285e-03   -5.893020e-12     1.808742e-11  
  6557.0    3.712299e-03  -4.560670e-03    2.253936e-12     2.095727e-11  
  6558.0    1.481198e-03  -5.479724e-03    5.779923e-13     2.019662e-11  
  6559.0    6.093841e-04  -5.824838e-03   -7.134639e-12     1.763300e-11  
  6560.0    1.320100e-03  -5.612545e-03   -1.325920e-11     1.606557e-11  
  6561.0    2.284579e-03  -5.365435e-03   -1.325205e-11     1.682896e-11  
  6562.0    2.256212e-03  -5.494855e-03   -8.162677e-12     1.919697e-11  
  6563.0    1.323959e-03  -5.908839e-03   -1.897557e-12     2.160879e-11  
  6564.0    5.172010e-04  -6.222903e-03    2.580431e-12     2.305513e-11  
  6565.0    4.264504e-04  -6.257750e-03    4.368373e-12     2.336845e-11  
  6566.0    5.304721e-04  -6.224782e-03    3.488610e-12     2.272838e-11  
  6567.0   -2.950839e-05  -6.409482e-03    3.591370e-13     2.143411e-11  
  6568.0   -1.237605e-03  -6.765017e-03   -3.198639e-12     2.020153e-11  
  6569.0   -2.080302e-03  -6.928645e-03   -3.669918e-12     2.016992e-11  
  6570.0   -1.741164e-03  -6.664232e-03    1.649361e-12     2.200239e-11  
  6571.0   -7.316573e-04  -6.208774e-03    1.107487e-11     2.480159e-11  
  6572.0   -5.394184e-04  -6.076753e-03    1.828910e-11     2.630749e-11  
  6573.0   -2.026118e-03  -6.489957e-03    1.731404e-11     2.476581e-11  
  6574.0   -4.314753e-03  -7.064105e-03    8.753903e-12     2.088589e-11  
  6575.0   -5.516529e-03  -7.149563e-03    6.945856e-13     1.771004e-11  
  6576.0   -4.678046e-03  -6.513043e-03    2.048463e-12     1.803091e-11  
  6577.0   -2.903516e-03  -5.634166e-03    1.391131e-11     2.159961e-11  
  6578.0   -2.355178e-03  -5.257935e-03    2.752578e-11     2.497548e-11  
  6579.0   -4.059263e-03  -5.631913e-03    3.174612e-11     2.451650e-11  
  6580.0   -6.786603e-03  -6.223463e-03    2.350388e-11     1.984737e-11  
  6581.0   -8.237988e-03  -6.238860e-03    1.117273e-11     1.441304e-11  
  6582.0   -7.369575e-03  -5.428515e-03    7.117367e-12     1.239083e-11  
  6583.0   -5.462018e-03  -4.346083e-03    1.620256e-11     1.479588e-11  
  6584.0   -4.808751e-03  -3.784760e-03    3.122215e-11     1.850976e-11  
  6585.0   -6.372604e-03  -3.969965e-03    3.968145e-11     1.919726e-11  
  6586.0   -8.837406e-03  -4.343383e-03    3.541805e-11     1.532467e-11  
  6587.0   -1.001818e-02  -4.155105e-03    2.397524e-11     9.458834e-12  
  6588.0   -9.127742e-03  -3.237515e-03    1.689458e-11     5.713204e-12  
  6589.0   -7.527196e-03  -2.154212e-03    2.082992e-11     5.916962e-12  
  6590.0   -7.217939e-03  -1.585071e-03    3.198088e-11     8.163537e-12  
  6591.0   -8.717683e-03  -1.612032e-03    4.060230e-11     8.906263e-12  
  6592.0   -1.057480e-02  -1.659593e-03    4.043701e-11     6.325843e-12  
  6593.0   -1.099022e-02  -1.134515e-03    3.376593e-11     1.706976e-12  
  6594.0   -9.764853e-03  -6.550969e-05    2.795225e-11    -2.202374e-12  
  6595.0   -8.477232e-03   9.422807e-04    2.795093e-11    -3.888737e-12  
  6596.0   -8.729447e-03   1.376678e-03    3.246835e-11    -4.135100e-12  
  6597.0   -1.038301e-02   1.379485e-03    3.671842e-11    -4.747013e-12  
  6598.0   -1.170093e-02   1.590714e-03    3.775340e-11    -6.639689e-12  
  6599.0   -1.124022e-02   2.446729e-03    3.652378e-11    -9.303783e-12  
  6600.0   -9.442597e-03   3.694430e-03    3.534733e-11    -1.185861e-11  
  6601.0   -8.193182e-03   4.651021e-03    3.468820e-11    -1.416177e-11  
  6602.0   -8.806212e-03   4.934560e-03    3.324558e-11    -1.666201e-11  
  6603.0   -1.059520e-02   4.881103e-03    3.075309e-11    -1.939667e-11  
  6604.0   -1.156765e-02   5.197212e-03    2.936221e-11    -2.161687e-11  
  6605.0   -1.051637e-02   6.213798e-03    3.128358e-11    -2.268939e-11  
  6606.0   -8.290544e-03   7.533019e-03    3.530243e-11    -2.320753e-11  
  6607.0   -6.906613e-03   8.441002e-03    3.681361e-11    -2.476433e-11  
  6608.0   -7.450993e-03   8.647041e-03    3.232375e-11    -2.830997e-11  
  6609.0   -8.985997e-03   8.571253e-03    2.388554e-11    -3.281505e-11  
  6610.0   -9.575932e-03   8.890418e-03    1.812038e-11    -3.593109e-11  
  6611.0   -8.302233e-03   9.835586e-03    1.991086e-11    -3.627988e-11  
  6612.0   -6.137881e-03   1.097969e-02    2.694779e-11    -3.507258e-11  
  6613.0   -4.826279e-03   1.171351e-02    3.120562e-11    -3.518621e-11  
  6614.0   -5.039886e-03   1.187854e-02    2.657151e-11    -3.838251e-11  
  6615.0   -5.789043e-03   1.188613e-02    1.518442e-11    -4.341979e-11  
  6616.0   -5.621890e-03   1.223095e-02    5.802488e-12    -4.709426e-11  
  6617.0   -4.213061e-03   1.295782e-02    5.400272e-12    -4.732389e-11  
  6618.0   -2.597025e-03   1.365954e-02    1.224941e-11    -4.522824e-11  
  6619.0   -1.876300e-03   1.397335e-02    1.751566e-11    -4.406893e-11  
  6620.0   -1.936847e-03   1.399285e-02    1.390497e-11    -4.605741e-11  
  6621.0   -1.643220e-03   1.412853e-02    2.740456e-12    -5.021008e-11  
  6622.0   -2.608874e-04   1.459144e-02   -7.566275e-12    -5.338130e-11  
  6623.0    1.576843e-03   1.511175e-02   -9.960484e-12    -5.339137e-11  
  6624.0    2.542368e-03   1.523936e-02   -5.510251e-12    -5.108435e-11  
  6625.0    2.220080e-03   1.489772e-02   -1.838782e-12    -4.931352e-11  
  6626.0    1.783263e-03   1.454096e-02   -5.192983e-12    -5.000976e-11  
  6627.0    2.828282e-03   1.468323e-02   -1.443051e-11    -5.236364e-11  
  6628.0    5.532108e-03   1.528734e-02   -2.282955e-11    -5.387030e-11  
  6629.0    8.201316e-03   1.571149e-02   -2.533948e-11    -5.298372e-11  
  6630.0    8.897668e-03   1.534346e-02   -2.348685e-11    -5.056525e-11  
  6631.0    7.549830e-03   1.428588e-02   -2.308425e-11    -4.873746e-11  
  6632.0    6.266830e-03   1.333733e-02   -2.769422e-11    -4.853847e-11  
  6633.0    7.334493e-03   1.321874e-02   -3.505645e-11    -4.893248e-11  
  6634.0    1.083718e-02   1.380815e-02   -4.007534e-11    -4.812866e-11  
  6635.0    1.438742e-02   1.419460e-02   -4.070418e-11    -4.562811e-11  
  6636.0    1.538230e-02   1.355040e-02   -4.010024e-11    -4.271333e-11  
  6637.0    1.359859e-02   1.196742e-02   -4.280182e-11    -4.090404e-11  
  6638.0    1.150012e-02   1.040332e-02   -4.938687e-11    -4.017478e-11  
  6639.0    1.188298e-02   9.764474e-03   -5.569222e-11    -3.895891e-11  
  6640.0    1.516406e-02   1.002547e-02   -5.750301e-11    -3.593771e-11  
  6641.0    1.899032e-02   1.025666e-02   -5.545480e-11    -3.159893e-11  
  6642.0    2.052881e-02   9.526088e-03   -5.457800e-11    -2.778415e-11  
  6643.0    1.914928e-02   7.780102e-03   -5.882691e-11    -2.567425e-11  
  6644.0    1.689662e-02   5.852684e-03   -6.656336e-11    -2.442515e-11  
  6645.0    1.641398e-02   4.636941e-03   -7.206387e-11    -2.200107e-11  
  6646.0    1.846467e-02   4.261851e-03   -7.158732e-11    -1.735836e-11  
  6647.0    2.143362e-02   4.054340e-03   -6.748340e-11    -1.162254e-11  
  6648.0    2.308078e-02   3.246581e-03   -6.581736e-11    -6.947833e-12  
  6649.0    2.263074e-02   1.677843e-03   -6.995559e-11    -4.246990e-12  
  6650.0    2.119124e-02  -1.667166e-04   -7.696785e-11    -2.222075e-12  
  6651.0    2.037839e-02  -1.712069e-03   -8.072998e-11     1.251189e-12  
  6652.0    2.078222e-02  -2.811898e-03   -7.841689e-11     6.861370e-12  
  6653.0    2.177125e-02  -3.744492e-03   -7.342437e-11     1.314483e-11  
  6654.0    2.249866e-02  -4.815395e-03   -7.161372e-11     1.807248e-11  
  6655.0    2.275798e-02  -6.072498e-03   -7.497963e-11     2.121460e-11  
  6656.0    2.279719e-02  -7.406434e-03   -7.959798e-11     2.414560e-11  
  6657.0    2.260690e-02  -8.806018e-03   -8.002887e-11     2.867081e-11  
  6658.0    2.180389e-02  -1.037901e-02   -7.531584e-11     3.482744e-11  
  6659.0    2.034490e-02  -1.210140e-02   -6.999215e-11     4.085064e-11  
  6660.0    1.907085e-02  -1.366559e-02   -6.898360e-11     4.513953e-11  
  6661.0    1.910017e-02  -1.472848e-02   -7.202604e-11     4.805292e-11  
  6662.0    2.047915e-02  -1.535741e-02   -7.382055e-11     5.153023e-11  
  6663.0    2.164758e-02  -1.613227e-02   -6.988863e-11     5.691415e-11  
  6664.0    2.067487e-02  -1.765217e-02   -6.174352e-11     6.336227e-11  
  6665.0    1.729116e-02  -1.986774e-02   -5.555354e-11     6.865158e-11  
  6666.0    1.357321e-02  -2.196863e-02   -5.549151e-11     7.158363e-11  
  6667.0    1.224029e-02  -2.307214e-02   -5.890141e-11     7.339096e-11  
  6668.0    1.397398e-02  -2.311370e-02   -5.872437e-11     7.653416e-11  
  6669.0    1.644537e-02  -2.302611e-02   -5.091384e-11     8.207068e-11  
  6670.0    1.627913e-02  -2.392628e-02   -3.903471e-11     8.838753e-11  
  6671.0    1.226807e-02  -2.602995e-02   -3.094697e-11     9.273611e-11  
  6672.0    6.715106e-03  -2.836395e-02   -3.075737e-11     9.405705e-11  
