#Longitud de onda =  600  nm				Anchura de pulso =  125  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  5489.0   -5.957291e-04  -6.729680e-04   -2.290083e-12    -3.717355e-12  
  5490.0    6.956293e-04   1.403285e-03   -1.681355e-12    -2.340216e-12  
  5491.0    1.558511e-03   2.573534e-03    6.644093e-13     1.560447e-12  
  5492.0    1.252663e-03   1.799169e-03    2.627012e-12     4.411923e-12  
  5493.0   -2.373468e-05  -3.857305e-04    2.339120e-12     3.450367e-12  
  5494.0   -1.271546e-03  -2.270957e-03    1.602118e-14    -5.454941e-13  
  5495.0   -1.532968e-03  -2.410104e-03   -2.257987e-12    -3.998564e-12  
  5496.0   -6.769356e-04  -8.042967e-04   -2.541260e-12    -3.970005e-12  
  5497.0    5.611863e-04   1.205366e-03   -8.050546e-13    -8.214646e-13  
  5498.0    1.259909e-03   2.146186e-03    1.241367e-12     2.440266e-12  
  5499.0    1.045599e-03   1.564443e-03    1.931728e-12     3.224980e-12  
  5500.0    2.518593e-04   1.534179e-04    1.122058e-12     1.597666e-12  
  5501.0   -5.110530e-04  -1.045924e-03   -4.147077e-14    -3.892361e-13  
  5502.0   -8.634895e-04  -1.470079e-03   -5.651590e-13    -1.156906e-12  
  5503.0   -7.858089e-04  -1.178166e-03   -5.519979e-13    -1.004600e-12  
  5504.0   -4.076803e-04  -4.542779e-04   -6.855465e-13    -1.094056e-12  
  5505.0    1.658887e-04   4.876622e-04   -1.055910e-12    -1.535802e-12  
  5506.0    7.791309e-04   1.379885e-03   -8.798588e-13    -1.079876e-12  
  5507.0    1.099743e-03   1.713693e-03    4.448491e-13     1.096784e-12  
  5508.0    7.652900e-04   9.944850e-04    2.199757e-12     3.680642e-12  
  5509.0   -2.192364e-04  -6.456559e-04    2.653788e-12     3.948756e-12  
  5510.0   -1.263189e-03  -2.184779e-03    7.940367e-13     6.084363e-13  
  5511.0   -1.527529e-03  -2.337240e-03   -2.279409e-12    -4.215556e-12  
  5512.0   -6.448749e-04  -6.977875e-04   -3.972392e-12    -6.338722e-12  
  5513.0    8.349413e-04   1.673038e-03   -2.517991e-12    -3.346250e-12  
  5514.0    1.783820e-03   2.944900e-03    1.188273e-12     2.777654e-12  
  5515.0    1.413966e-03   2.028134e-03    4.152737e-12     7.037370e-12  
  5516.0   -2.445682e-05  -4.342425e-04    3.877410e-12     5.788301e-12  
  5517.0   -1.420785e-03  -2.543658e-03    5.878041e-13     2.327571e-14  
  5518.0   -1.722274e-03  -2.712996e-03   -2.997122e-12    -5.525140e-12  
  5519.0   -7.802575e-04  -9.387848e-04   -4.092112e-12    -6.574364e-12  
  5520.0    6.036841e-04   1.312228e-03   -2.159450e-12    -2.817314e-12  
  5521.0    1.407218e-03   2.402779e-03    9.449261e-13     2.315068e-12  
  5522.0    1.190560e-03   1.787478e-03    2.857973e-12     5.006684e-12  
  5523.0    2.979009e-04   1.973740e-04    2.647334e-12     4.098173e-12  
  5524.0   -5.854273e-04  -1.193420e-03    1.089125e-12     1.208169e-12  
  5525.0   -9.957183e-04  -1.689895e-03   -5.444515e-13    -1.463899e-12  
  5526.0   -8.787880e-04  -1.311625e-03   -1.623452e-12    -2.965952e-12  
  5527.0   -4.000666e-04  -4.165461e-04   -2.128518e-12    -3.401130e-12  
  5528.0    2.590217e-04   6.532964e-04   -1.930810e-12    -2.694087e-12  
  5529.0    8.824361e-04   1.541940e-03   -6.411372e-13    -3.793501e-13  
  5530.0    1.136057e-03   1.753222e-03    1.607621e-12     3.145496e-12  
  5531.0    7.122306e-04   8.911667e-04    3.506479e-12     5.712707e-12  
  5532.0   -3.155495e-04  -8.038108e-04    3.256503e-12     4.653839e-12  
  5533.0   -1.325636e-03  -2.272089e-03    3.276745e-13    -4.233593e-13  
  5534.0   -1.507378e-03  -2.286617e-03   -3.476135e-12    -6.257070e-12  
  5535.0   -5.584783e-04  -5.506429e-04   -5.099148e-12    -8.033389e-12  
  5536.0    9.190654e-04   1.799452e-03   -2.846863e-12    -3.608119e-12  
  5537.0    1.797446e-03   2.947501e-03    1.842351e-12     4.067546e-12  
  5538.0    1.341943e-03   1.897985e-03    5.329038e-12     8.984697e-12  
  5539.0   -1.306198e-04  -6.019359e-04    4.790308e-12     7.100462e-12  
  5540.0   -1.479495e-03  -2.618309e-03    6.502555e-13    -1.339637e-13  
  5541.0   -1.682758e-03  -2.626985e-03   -3.795326e-12    -6.995869e-12  
  5542.0   -6.633589e-04  -7.431783e-04   -5.195495e-12    -8.345507e-12  
  5543.0    7.160792e-04   1.477929e-03   -2.830093e-12    -3.711857e-12  
  5544.0    1.429072e-03   2.409002e-03    1.134297e-12     2.855875e-12  
  5545.0    1.095731e-03   1.612485e-03    3.750306e-12     6.572093e-12  
  5546.0    1.447100e-04  -4.737227e-05    3.623553e-12     5.610490e-12  
  5547.0   -6.898941e-04  -1.334089e-03    1.495224e-12     1.661584e-12  
  5548.0   -9.699450e-04  -1.612593e-03   -9.588172e-13    -2.333035e-12  
  5549.0   -7.285935e-04  -1.050909e-03   -2.549598e-12    -4.525458e-12  
  5550.0   -2.219737e-04  -1.432430e-04   -2.924051e-12    -4.576327e-12  
  5551.0    3.397859e-04   7.439808e-04   -2.063626e-12    -2.706534e-12  
  5552.0    7.995946e-04   1.368880e-03   -4.584493e-14     7.362732e-13  
  5553.0    9.344700e-04   1.416737e-03    2.500192e-12     4.590753e-12  
  5554.0    5.245773e-04   6.156828e-04    4.077739e-12     6.491941e-12  
  5555.0   -3.563177e-04  -8.197494e-04    3.127294e-12     4.258214e-12  
  5556.0   -1.180151e-03  -1.997992e-03   -3.901407e-13    -1.683476e-12  
  5557.0   -1.263898e-03  -1.893022e-03   -4.270513e-12    -7.488399e-12  
  5558.0   -3.793680e-04  -3.027655e-04   -5.420005e-12    -8.388190e-12  
  5559.0    9.059407e-04   1.720851e-03   -2.485043e-12    -2.865222e-12  
  5560.0    1.589494e-03   2.576659e-03    2.619098e-12     5.365583e-12  
  5561.0    1.070612e-03   1.472525e-03    5.970988e-12     9.922459e-12  
  5562.0   -2.832457e-04  -7.938808e-04    4.851390e-12     7.029919e-12  
  5563.0   -1.403068e-03  -2.433354e-03    9.602122e-14    -1.148228e-12  
  5564.0   -1.417642e-03  -2.171732e-03   -4.568607e-12    -8.230434e-12  
  5565.0   -3.802096e-04  -3.133476e-04   -5.640947e-12    -8.928532e-12  
  5566.0    8.264035e-04   1.589995e-03   -2.633625e-12    -3.233603e-12  
  5567.0    1.284104e-03   2.112916e-03    1.833900e-12     4.056576e-12  
  5568.0    7.819590e-04   1.089877e-03    4.458032e-12     7.644919e-12  
  5569.0   -1.336774e-04  -4.540223e-04    3.835344e-12     5.790584e-12  
  5570.0   -7.439603e-04  -1.346009e-03    1.054233e-12     8.107317e-13  
  5571.0   -7.541286e-04  -1.205508e-03   -1.747121e-12    -3.621643e-12  
  5572.0   -3.772700e-04  -4.818155e-04   -3.127647e-12    -5.338015e-12  
  5573.0    3.395376e-05   2.115968e-04   -2.874134e-12    -4.322319e-12  
  5574.0    3.247691e-04   6.380176e-04   -1.407438e-12    -1.544330e-12  
  5575.0    5.138955e-04   8.564760e-04    7.621548e-13     1.997319e-12  
  5576.0    5.605072e-04   8.277511e-04    2.886720e-12     5.052174e-12  
  5577.0    3.104842e-04   3.430357e-04    3.755505e-12     5.802867e-12  
  5578.0   -2.616933e-04  -5.827715e-04    2.305710e-12     2.877270e-12  
  5579.0   -8.308448e-04  -1.394666e-03   -1.141505e-12    -2.794143e-12  
  5580.0   -8.867865e-04  -1.317301e-03   -4.416330e-12    -7.532226e-12  
  5581.0   -2.265034e-04  -1.414371e-04   -4.838378e-12    -7.301461e-12  
  5582.0    7.262828e-04   1.348751e-03   -1.564061e-12    -1.380690e-12  
  5583.0    1.189424e-03   1.907051e-03    3.241165e-12     6.213871e-12  
  5584.0    7.127190e-04   9.465588e-04    5.847158e-12     9.517441e-12  
  5585.0   -3.587218e-04  -8.212732e-04    4.044210e-12     5.615076e-12  
  5586.0   -1.139853e-03  -1.933449e-03   -8.521285e-13    -2.615537e-12  
  5587.0   -9.848722e-04  -1.467964e-03   -5.000285e-12    -8.726895e-12  
  5588.0   -6.353948e-05   1.284011e-04   -5.237953e-12    -8.075485e-12  
  5589.0    8.137101e-04   1.470384e-03   -1.648078e-12    -1.579108e-12  
  5590.0    9.449314e-04   1.502105e-03    2.737316e-12     5.390298e-12  
  5591.0    3.370351e-04   3.869062e-04    4.649951e-12     7.721664e-12  
  5592.0   -3.895525e-04  -7.821904e-04    3.158469e-12     4.514136e-12  
  5593.0   -6.374262e-04  -1.074976e-03   -5.285888e-14    -9.819141e-13  
  5594.0   -3.508208e-04  -5.069601e-04   -2.533933e-12    -4.708870e-12  
  5595.0    5.827893e-05   1.848786e-04   -3.040101e-12    -4.945125e-12  
  5596.0    2.118244e-04   4.015413e-04   -1.943507e-12    -2.670981e-12  
  5597.0    1.228566e-04   2.180553e-04   -2.475907e-13     2.683433e-13  
  5598.0    6.198758e-05   9.881074e-05    1.359787e-12     2.727902e-12  
  5599.0    1.571834e-04   2.339211e-04    2.493366e-12     4.163928e-12  
  5600.0    2.257336e-04   3.116503e-04    2.611584e-12     3.857281e-12  
  5601.0    3.235160e-05  -2.433652e-05    1.174920e-12     1.179753e-12  
  5602.0   -3.506403e-04  -6.135079e-04   -1.482949e-12    -3.071626e-12  
  5603.0   -5.398567e-04  -8.337678e-04   -3.713066e-12    -6.160781e-12  
  5604.0   -2.462149e-04  -2.818153e-04   -3.544792e-12    -5.177154e-12  
  5605.0    3.501809e-04   6.733214e-04   -5.500677e-13     6.236356e-14  
  5606.0    7.062319e-04   1.144931e-03    3.276421e-12     5.973635e-12  
  5607.0    4.453784e-04   6.076060e-04    4.857472e-12     7.719435e-12  
  5608.0   -2.299839e-04  -5.076858e-04    2.681683e-12     3.450610e-12  
  5609.0   -6.994740e-04  -1.174316e-03   -1.667968e-12    -3.680789e-12  
  5610.0   -5.266727e-04  -7.700623e-04   -4.703883e-12    -7.946494e-12  
  5611.0    1.056051e-04   2.973831e-04   -4.009159e-12    -5.943713e-12  
  5612.0    5.798016e-04   9.959205e-04   -3.032887e-13     4.826648e-13  
  5613.0    4.639174e-04   7.007749e-04    3.288366e-12     5.982615e-12  
  5614.0   -6.917035e-05  -2.049310e-04    4.019802e-12     6.416964e-12  
  5615.0   -4.486870e-04  -7.677472e-04    1.753507e-12     2.163230e-12  
  5616.0   -3.095967e-04  -4.634420e-04   -1.294445e-12    -2.804912e-12  
  5617.0    1.443791e-04   2.920277e-04   -2.768919e-12    -4.760992e-12  
  5618.0    3.887404e-04   6.354964e-04   -2.093104e-12    -3.162230e-12  
  5619.0    1.557013e-04   2.012603e-04   -4.368872e-13    -2.307968e-13  
  5620.0   -2.822434e-04  -4.987948e-04    8.072682e-13     1.723959e-12  
  5621.0   -4.198546e-04  -6.529390e-04    1.241894e-12     2.198553e-12  
  5622.0   -7.725307e-05  -4.707290e-05    1.265749e-12     1.979411e-12  
  5623.0    3.965669e-04   6.906195e-04    1.090587e-12     1.474423e-12  
  5624.0    4.932605e-04   7.591550e-04    3.871930e-13     2.103191e-13  
  5625.0    8.928281e-05   4.587053e-05   -9.946770e-13    -1.953241e-12  
  5626.0   -4.180270e-04  -7.437111e-04   -2.265107e-12    -3.688300e-12  
  5627.0   -5.245950e-04  -8.215504e-04   -2.108260e-12    -3.011638e-12  
  5628.0   -1.395900e-04  -1.303775e-04   -9.852547e-14     4.504177e-13  
  5629.0    3.371065e-04   6.219102e-04    2.428420e-12     4.305469e-12  
  5630.0    4.469004e-04   7.192669e-04    3.274243e-12     5.108792e-12  
  5631.0    1.403172e-04   1.615341e-04    1.430470e-12     1.659123e-12  
  5632.0   -2.127712e-04  -4.032550e-04   -1.737872e-12    -3.434821e-12  
  5633.0   -2.545571e-04  -4.212121e-04   -3.538862e-12    -5.818462e-12  
  5634.0   -2.109923e-05  -1.166225e-05   -2.392014e-12    -3.365036e-12  
  5635.0    1.419362e-04   2.415578e-04    6.735280e-13     1.768886e-12  
  5636.0    1.407520e-05   1.610357e-05    2.961807e-12     5.101619e-12  
  5637.0   -2.246882e-04  -3.541230e-04    2.606915e-12     3.958112e-12  
  5638.0   -2.051947e-04  -2.821052e-04    2.072350e-13    -2.143866e-13  
  5639.0    1.652804e-04   3.234237e-04   -1.928362e-12    -3.492692e-12  
  5640.0    5.258677e-04   8.423710e-04   -2.059736e-12    -3.290100e-12  
  5641.0    4.169002e-04   5.747772e-04   -5.183887e-13    -5.241273e-13  
  5642.0   -1.874153e-04  -4.268257e-04    9.385556e-13     1.790383e-12  
  5643.0   -7.609514e-04  -1.263222e-03    1.051386e-12     1.758194e-12  
  5644.0   -7.063492e-04  -1.030559e-03    1.877414e-13     2.199426e-13  
  5645.0    2.415942e-05   2.196664e-04   -3.731076e-13    -6.724876e-13  
  5646.0    8.156812e-04   1.417729e-03   -2.105569e-14    -5.152589e-14  
  5647.0    9.421166e-04   1.447243e-03    5.582806e-13     8.476359e-13  
  5648.0    2.595361e-04   2.224136e-04    3.432747e-13     4.150287e-13  
  5649.0   -6.434150e-04  -1.199969e-03   -6.706699e-13    -1.200170e-12  
  5650.0   -9.905577e-04  -1.596670e-03   -1.343190e-12    -2.097799e-12  
  5651.0   -5.250793e-04  -6.903271e-04   -6.834670e-13    -8.314919e-13  
  5652.0    2.982719e-04   6.638058e-04    8.942295e-13     1.704723e-12  
  5653.0    7.821275e-04   1.335017e-03    1.839547e-12     2.966164e-12  
  5654.0    6.184504e-04   9.263696e-04    1.074649e-12     1.436410e-12  
  5655.0    7.750198e-05  -1.853710e-05   -7.749566e-13    -1.591030e-12  
  5656.0   -3.538254e-04  -6.841926e-04   -1.920016e-12    -3.175394e-12  
  5657.0   -4.421661e-04  -7.417690e-04   -1.226868e-12    -1.733071e-12  
  5658.0   -3.096403e-04  -4.503543e-04    5.899074e-13     1.277814e-12  
  5659.0   -1.544488e-04  -1.569402e-04    1.692680e-12     2.833675e-12  
  5660.0    7.991496e-06   1.138119e-04    1.027292e-12     1.474972e-12  
  5661.0    2.685022e-04   5.039936e-04   -5.992428e-13    -1.210877e-12  
  5662.0    5.515706e-04   8.823367e-04   -1.413262e-12    -2.327821e-12  
  5663.0    5.555961e-04   7.842397e-04   -5.835166e-13    -7.743522e-13  
  5664.0    6.754971e-05  -6.305764e-05    9.009310e-13     1.609383e-12  
  5665.0   -6.748220e-04  -1.203647e-03    1.326865e-12     2.079162e-12  
  5666.0   -1.047950e-03  -1.639104e-03    1.471361e-13     1.329226e-14  
  5667.0   -5.917258e-04  -7.410896e-04   -1.381028e-12    -2.349076e-12  
  5668.0    4.635914e-04   9.778083e-04   -1.523565e-12    -2.293845e-12  
  5669.0    1.276469e-03   2.120221e-03    3.785696e-14     3.879028e-13  
  5670.0    1.103354e-03   1.604096e-03    1.781465e-12     3.037066e-12  
  5671.0    5.900452e-06  -2.809636e-04    1.882032e-12     2.836672e-12  
  5672.0   -1.139444e-03  -2.019479e-03    1.185391e-13    -2.214430e-13  
  5673.0   -1.385712e-03  -2.164231e-03   -1.848207e-12    -3.235967e-12  
  5674.0   -5.423841e-04  -6.068894e-04   -2.129784e-12    -3.292933e-12  
  5675.0    6.757223e-04   1.348233e-03   -4.874917e-13    -3.689097e-13  
  5676.0    1.296012e-03   2.150451e-03    1.482932e-12     2.721075e-12  
  5677.0    9.116402e-04   1.304946e-03    1.990152e-12     3.188182e-12  
  5678.0   -5.811024e-05  -3.476811e-04    7.734575e-13     9.350931e-13  
  5679.0   -8.298174e-04  -1.501447e-03   -8.194156e-13    -1.637551e-12  
  5680.0   -9.308755e-04  -1.483075e-03   -1.342509e-12    -2.256808e-12  
  5681.0   -4.694747e-04  -5.961012e-04   -6.608494e-13    -9.408758e-13  
  5682.0    1.315358e-04   4.041189e-04    1.818546e-13     4.721050e-13  
  5683.0    5.468172e-04   1.000408e-03    3.141448e-13     6.237289e-13  
  5684.0    6.873689e-04   1.101255e-03   -1.455130e-14     4.538521e-14  
  5685.0    5.557157e-04   7.680720e-04    6.065297e-14     1.572680e-13  
  5686.0    1.355429e-04   2.704134e-05    7.469871e-13     1.198205e-12  
  5687.0   -4.899258e-04  -9.442718e-04    1.153930e-12     1.684180e-12  
  5688.0   -9.825477e-04  -1.595346e-03    3.219508e-13     1.990496e-13  
  5689.0   -8.871705e-04  -1.260114e-03   -1.413755e-12    -2.507081e-12  
  5690.0   -6.723013e-05   1.562863e-04   -2.402982e-12    -3.740843e-12  
  5691.0    9.917945e-04   1.775918e-03   -1.285337e-12    -1.573156e-12  
  5692.0    1.440301e-03   2.261196e-03    1.375784e-12     2.725660e-12  
  5693.0    7.828969e-04   9.792933e-04    3.284465e-12     5.356751e-12  
  5694.0   -5.834758e-04  -1.248723e-03    2.492677e-12     3.504425e-12  
  5695.0   -1.591909e-03  -2.662172e-03   -6.011582e-13    -1.689996e-12  
  5696.0   -1.384280e-03  -2.029458e-03   -3.403347e-12    -5.825246e-12  
  5697.0   -8.059089e-05   2.243788e-04   -3.431706e-12    -5.187542e-12  
  5698.0    1.284480e-03   2.309613e-03   -6.139948e-13    -2.233724e-13  
  5699.0    1.631092e-03   2.575905e-03    2.635707e-12     4.828760e-12  
  5700.0    7.355777e-04   8.897797e-04    3.624063e-12     5.793644e-12  
  5701.0   -6.316676e-04  -1.329268e-03    1.739455e-12     2.202395e-12  
  5702.0   -1.409185e-03  -2.377164e-03   -1.214733e-12    -2.624608e-12  
  5703.0   -1.113698e-03  -1.642788e-03   -2.840014e-12    -4.833565e-12  
  5704.0   -1.220265e-04   8.330762e-05   -2.217376e-12    -3.307458e-12  
  5705.0    7.768980e-04   1.464959e-03   -3.320372e-13    -4.522876e-15  
  5706.0    1.046902e-03   1.712343e-03    1.224315e-12     2.406025e-12  
  5707.0    6.925456e-04   9.641631e-04    1.698997e-12     2.862040e-12  
  5708.0    5.437699e-05  -1.366585e-04    1.377498e-12     2.030614e-12  
  5709.0   -5.323690e-04  -1.029548e-03    7.274710e-13     7.848758e-13  
  5710.0   -8.635237e-04  -1.421867e-03   -2.117515e-13    -7.634321e-13  
  5711.0   -7.982434e-04  -1.153870e-03   -1.447240e-12    -2.586434e-12  
  5712.0   -2.646109e-04  -1.922228e-04   -2.341951e-12    -3.665527e-12  
  5713.0    5.682707e-04   1.119251e-03   -1.818448e-12    -2.423386e-12  
  5714.0    1.200117e-03   1.965276e-03    4.266004e-13     1.334351e-12  
  5715.0    1.071505e-03   1.535474e-03    3.026733e-12     5.198591e-12  
  5716.0    8.482644e-05  -1.709759e-04    3.707656e-12     5.640831e-12  
  5717.0   -1.131987e-03  -2.033009e-03    1.366068e-12     1.357549e-12  
  5718.0   -1.609762e-03  -2.533650e-03   -2.512987e-12    -4.800477e-12  
  5719.0   -8.528761e-04  -1.066151e-03   -4.768147e-12    -7.725424e-12  
  5720.0    6.392679e-04   1.366561e-03   -3.276976e-12    -4.514465e-12  
  5721.0    1.697794e-03   2.843868e-03    9.819964e-13     2.600750e-12  
  5722.0    1.449149e-03   2.126655e-03    4.578880e-12     7.859532e-12  
  5723.0    7.748692e-05  -2.436180e-04    4.554028e-12     6.902187e-12  
  5724.0   -1.316920e-03  -2.372088e-03    9.806190e-13     5.684201e-13  
  5725.0   -1.649162e-03  -2.609033e-03   -3.164373e-12    -5.909698e-12  
  5726.0   -7.382686e-04  -8.953545e-04   -4.634738e-12    -7.494546e-12  
  5727.0    6.161192e-04   1.304502e-03   -2.591937e-12    -3.459856e-12  
  5728.0    1.372277e-03   2.322388e-03    1.007361e-12     2.512638e-12  
  5729.0    1.087495e-03   1.611076e-03    3.373002e-12     5.880696e-12  
  5730.0    1.451024e-04  -3.508493e-05    3.164362e-12     4.872898e-12  
  5731.0   -7.089048e-04  -1.352956e-03    1.115635e-12     1.133892e-12  
  5732.0   -9.869186e-04  -1.625872e-03   -1.113875e-12    -2.450592e-12  
  5733.0   -6.932060e-04  -9.816126e-04   -2.372434e-12    -4.114337e-12  
  5734.0   -1.155376e-04   2.766455e-05   -2.417347e-12    -3.703219e-12  
  5735.0    4.634539e-04   9.212703e-04   -1.417152e-12    -1.719926e-12  
  5736.0    8.398754e-04   1.396233e-03    3.899189e-13     1.280412e-12  
  5737.0    8.249953e-04   1.209219e-03    2.395476e-12     4.234208e-12  
  5738.0    3.044638e-04   2.614697e-04    3.372531e-12     5.247962e-12  
  5739.0   -5.474609e-04  -1.087453e-03    2.158466e-12     2.752580e-12  
  5740.0   -1.193080e-03  -1.958507e-03   -1.028356e-12    -2.500446e-12  
  5741.0   -1.055124e-03  -1.515181e-03   -4.093341e-12    -6.947530e-12  
  5742.0   -6.228065e-05   1.982670e-04   -4.415997e-12    -6.631338e-12  
  5743.0    1.122114e-03   2.006916e-03   -1.205421e-12    -8.881905e-13  
  5744.0    1.539612e-03   2.417494e-03    3.355721e-12     6.270213e-12  
  5745.0    7.573434e-04   9.245093e-04    5.603678e-12     9.012603e-12  
  5746.0   -6.728900e-04  -1.395776e-03    3.493307e-12     4.693669e-12  
  5747.0   -1.609705e-03  -2.681475e-03   -1.459774e-12    -3.516276e-12  
  5748.0   -1.282425e-03  -1.861791e-03   -5.305874e-12    -9.054004e-12  
  5749.0    3.631171e-05   3.955217e-04   -4.980835e-12    -7.493124e-12  
