#Longitud de onda =  400  nm				Anchura de pulso =  100  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
   983.0    4.620319e-04  -2.453366e-05    3.912875e-13     2.385626e-14  
   984.0    3.931874e-04  -5.532294e-05    1.621417e-12    -9.809650e-14  
   985.0   -8.544123e-05  -4.796487e-05    1.149145e-12    -1.880281e-13  
   986.0   -4.590366e-04  -8.827995e-06   -5.128588e-13    -1.444760e-13  
   987.0   -3.260525e-04   2.172349e-05   -1.577849e-12    -8.914518e-15  
   988.0    1.714617e-04   1.261689e-05   -9.013122e-13     7.878887e-14  
   989.0    5.006714e-04  -2.464445e-05    7.929615e-13     3.033480e-14  
   990.0    3.095324e-04  -4.836946e-05    1.690510e-12    -9.646623e-14  
   991.0   -1.959950e-04  -3.141588e-05    8.321197e-13    -1.598512e-13  
   992.0   -4.732836e-04   9.714502e-06   -8.588537e-13    -8.618455e-14  
   993.0   -2.250753e-04   3.259755e-05   -1.568052e-12     5.113923e-14  
   994.0    2.820932e-04   1.438156e-05   -5.357813e-13     1.104739e-13  
   995.0    5.041948e-04  -2.374463e-05    1.129721e-12     3.378527e-14  
   996.0    2.032276e-04  -3.932127e-05    1.642096e-12    -9.125729e-14  
   997.0   -2.979182e-04  -1.416825e-05    4.524368e-13    -1.254340e-13  
   998.0   -4.621732e-04   2.614018e-05   -1.163489e-12    -2.729201e-14  
   999.0   -1.142912e-04   3.973052e-05   -1.474589e-12     1.024905e-13  
  1000.0    3.716270e-04   1.333412e-05   -1.505808e-13     1.291500e-13  
  1001.0    4.737720e-04  -2.352038e-05    1.385344e-12     2.832038e-14  
  1002.0    8.224421e-05  -3.021310e-05    1.483958e-12    -8.797036e-14  
  1003.0   -3.835060e-04   1.401048e-06    3.828784e-14    -9.154600e-14  
  1004.0   -4.249170e-04   3.828906e-05   -1.403175e-12     2.448102e-14  
  1005.0    1.054576e-06   4.169725e-05   -1.298142e-12     1.384391e-13  
  1006.0    4.362346e-04   8.708875e-06    2.360420e-13     1.306633e-13  
  1007.0    4.129997e-04  -2.466371e-05    1.549850e-12     1.178503e-14  
  1008.0   -4.429374e-05  -2.213086e-05    1.231572e-12    -8.879204e-14  
  1009.0   -4.458952e-04   1.396341e-05   -3.793460e-13    -6.174264e-14  
  1010.0   -3.622542e-04   4.519508e-05   -1.557910e-12     6.499390e-14  
  1011.0    1.154399e-04   3.830037e-05   -1.044359e-12     1.563124e-13  
  1012.0    4.735522e-04   8.431768e-07    6.056213e-13     1.149138e-13  
  1013.0    3.272024e-04  -2.693207e-05    1.618478e-12    -1.439637e-14  
  1014.0   -1.671301e-04  -1.528391e-05    9.056008e-13    -9.287448e-14  
  1015.0   -4.799245e-04   2.314762e-05   -7.700871e-13    -3.667900e-14  
  1016.0   -2.768161e-04   4.694227e-05   -1.613928e-12     9.330136e-14  
  1017.0    2.230288e-04   3.035133e-05   -7.248296e-13     1.568941e-13  
  1018.0    4.824830e-04  -9.099225e-06    9.394015e-13     8.504013e-14  
  1019.0    2.227909e-04  -2.944046e-05    1.590891e-12    -4.620606e-14  
  1020.0   -2.777315e-04  -9.287196e-06    5.296331e-13    -9.735161e-14  
  1021.0   -4.827067e-04   2.925339e-05   -1.106922e-12    -1.508693e-14  
  1022.0   -1.731836e-04   4.433886e-05   -1.565335e-12     1.106523e-13  
  1023.0    3.178493e-04   1.929125e-05   -3.570421e-13     1.432849e-13  
  1024.0    4.631177e-04  -1.953479e-05    1.218945e-12     4.611160e-14  
  1025.0    1.067498e-04  -3.105349e-05    1.470764e-12    -7.840762e-14  
  1026.0   -3.689043e-04  -3.521878e-06    1.284016e-13    -9.864624e-14  
  1027.0   -4.538679e-04   3.289918e-05   -1.368107e-12     5.022932e-15  
  1028.0   -5.763211e-05   3.853926e-05   -1.414614e-12     1.193045e-13  
  1029.0    3.941663e-04   6.781118e-06    3.665203e-14     1.196260e-13  
  1030.0    4.167597e-04  -2.886926e-05    1.427329e-12     3.760042e-15  
  1031.0   -1.374217e-05  -3.075507e-05    1.265709e-12    -1.058897e-13  
  1032.0   -4.351675e-04   2.540587e-06   -2.735250e-13    -9.366903e-14  
  1033.0   -3.954773e-04   3.471341e-05   -1.538230e-12     2.530899e-14  
  1034.0    6.237262e-05   3.071832e-05   -1.172129e-12     1.215098e-13  
  1035.0    4.469735e-04  -5.638071e-06    4.308420e-13     9.002424e-14  
  1036.0    3.459963e-04  -3.581530e-05    1.550683e-12    -3.692821e-14  
  1037.0   -1.315946e-04  -2.791114e-05    9.873361e-13    -1.246794e-13  
  1038.0   -4.729211e-04   9.125783e-06   -6.526951e-13    -8.064194e-14  
  1039.0   -3.117373e-04   3.513579e-05   -1.608572e-12     4.643106e-14  
  1040.0    1.788305e-04   2.185885e-05   -8.548579e-13     1.188770e-13  
  1041.0    4.725046e-04  -1.676073e-05    7.992862e-13     5.786829e-14  
  1042.0    2.547414e-04  -3.957239e-05    1.579727e-12    -7.209047e-14  
  1043.0   -2.400447e-04  -2.238914e-05    6.512254e-13    -1.324860e-13  
  1044.0   -4.804710e-04   1.608182e-05   -9.875528e-13    -5.944008e-14  
  1045.0   -2.085227e-04   3.434832e-05   -1.576980e-12     6.784222e-14  
  1046.0    2.839053e-04   1.266670e-05   -4.846747e-13     1.121676e-13  
  1047.0    4.686657e-04  -2.579844e-05    1.117205e-12     2.557119e-14  
  1048.0    1.481820e-04  -3.986715e-05    1.510998e-12    -9.931939e-14  
  1049.0   -3.328977e-04  -1.454131e-05    2.765790e-13    -1.287821e-13  
  1050.0   -4.579624e-04   2.292832e-05   -1.259187e-12    -3.148896e-14  
  1051.0   -9.284943e-05   3.231673e-05   -1.447446e-12     8.797998e-14  
  1052.0    3.705713e-04   3.591480e-06   -8.645628e-14     1.014472e-13  
  1053.0    4.353150e-04  -3.235382e-05    1.363333e-12    -5.342399e-15  
  1054.0    3.259077e-05  -3.688545e-05    1.347544e-12    -1.175421e-13  
  1055.0   -4.047923e-04  -5.089049e-06   -1.145384e-13    -1.145365e-13  
  1056.0   -4.072616e-04   2.898750e-05   -1.452124e-12     6.516955e-16  
  1057.0    2.766375e-05   2.889986e-05   -1.229511e-12     1.047139e-13  
  1058.0    4.331433e-04  -5.089634e-06    3.137810e-13     8.645022e-14  
  1059.0    3.743501e-04  -3.632989e-05    1.521527e-12    -3.394942e-14  
  1060.0   -8.500265e-05  -3.114268e-05    1.098980e-12    -1.266958e-13  
  1061.0   -4.514860e-04   5.042014e-06   -4.983844e-13    -9.175480e-14  
  1062.0   -3.318005e-04   3.354708e-05   -1.555148e-12     3.384983e-14  
  1063.0    1.453021e-04   2.397844e-05   -9.375640e-13     1.158809e-13  
  1064.0    4.676540e-04  -1.317095e-05    6.905862e-13     6.699536e-14  
  1065.0    2.895991e-04  -3.782025e-05    1.581826e-12    -5.959415e-14  
  1066.0   -1.972544e-04  -2.333860e-05    7.808941e-13    -1.273486e-13  
  1067.0   -4.701348e-04   1.488935e-05   -8.510492e-13    -6.298350e-14  
  1068.0   -2.363827e-04   3.600997e-05   -1.562067e-12     6.495468e-14  
  1069.0    2.527123e-04   1.756242e-05   -5.900265e-13     1.197633e-13  
  1070.0    4.720699e-04  -2.043699e-05    1.020564e-12     4.332113e-14  
  1071.0    1.865400e-04  -3.701506e-05    1.540954e-12    -8.162496e-14  
  1072.0   -2.970167e-04  -1.423140e-05    4.137338e-13    -1.203817e-13  
  1073.0   -4.595269e-04   2.358953e-05   -1.150127e-12    -3.088822e-14  
  1074.0   -1.269396e-04   3.600050e-05   -1.472292e-12     9.123438e-14  
  1075.0    3.433054e-04   9.852081e-06   -2.083999e-13     1.154130e-13  
  1076.0    4.463579e-04  -2.662158e-05    1.283636e-12     1.626423e-14  
  1077.0    7.189035e-05  -3.414180e-05    1.402312e-12    -9.926627e-14  
  1078.0   -3.778575e-04  -4.549687e-06    2.129213e-14    -1.067879e-13  
  1079.0   -4.202310e-04   3.046613e-05   -1.376359e-12     2.035664e-15  
  1080.0   -1.022752e-05   3.341489e-05   -1.291113e-12     1.106471e-13  
  1081.0    4.116034e-04   1.245310e-06    1.838503e-13     1.027889e-13  
  1082.0    3.924199e-04  -3.141127e-05    1.464080e-12    -1.273822e-14  
  1083.0   -4.688487e-05  -2.944370e-05    1.175546e-12    -1.116339e-13  
  1084.0   -4.345345e-04   5.055043e-06   -3.710104e-13    -8.759667e-14  
  1085.0   -3.546255e-04   3.506854e-05   -1.515072e-12     3.361487e-14  
  1086.0    1.065378e-04   2.841867e-05   -1.029587e-12     1.219471e-13  
  1087.0    4.535288e-04  -7.701483e-06    5.625714e-13     8.271989e-14  
  1088.0    3.139181e-04  -3.448367e-05    1.551330e-12    -4.179420e-14  
  1089.0   -1.620972e-04  -2.318683e-05    8.757594e-13    -1.178603e-13  
  1090.0   -4.633769e-04   1.402363e-05   -7.378987e-13    -6.389057e-14  
  1091.0   -2.667954e-04   3.717146e-05   -1.557262e-12     6.204259e-14  
  1092.0    2.160966e-04   2.140449e-05   -7.039850e-13     1.246612e-13  
  1093.0    4.666263e-04  -1.634283e-05    9.043190e-13     5.674202e-14  
  1094.0    2.160118e-04  -3.556401e-05    1.540537e-12    -6.879440e-14  
  1095.0   -2.663514e-04  -1.568095e-05    5.224622e-13    -1.172734e-13  
  1096.0   -4.625449e-04   2.188600e-05   -1.055932e-12    -3.686549e-14  
  1097.0   -1.622946e-04   3.674982e-05   -1.500250e-12     8.586187e-14  
  1098.0    3.115893e-04   1.292736e-05   -3.348317e-13     1.189859e-13  
  1099.0    4.502077e-04  -2.402510e-05    1.187793e-12     2.686797e-14  
  1100.0    1.050208e-04  -3.448241e-05    1.432841e-12    -9.167894e-14  
  1101.0   -3.530216e-04  -7.298977e-06    1.383147e-13    -1.095709e-13  
  1102.0   -4.321499e-04   2.825285e-05   -1.305003e-12    -7.884122e-15  
  1103.0   -4.779296e-05   3.394336e-05   -1.347854e-12     1.039322e-13  
  1104.0    3.869968e-04   3.633720e-06    5.440354e-14     1.056543e-13  
  1105.0    4.054035e-04  -3.016236e-05    1.395208e-12    -4.657077e-15  
  1106.0   -1.196629e-05  -3.121720e-05    1.235335e-12    -1.086794e-13  
  1107.0   -4.166614e-04   1.516146e-06   -2.522736e-13    -9.494550e-14  
  1108.0   -3.742349e-04   3.281191e-05   -1.469576e-12     2.151178e-14  
  1109.0    6.936340e-05   2.902137e-05   -1.110106e-12     1.154107e-13  
  1110.0    4.375427e-04  -5.804021e-06    4.388500e-13     8.580483e-14  
  1111.0    3.351106e-04  -3.429568e-05    1.513491e-12    -3.557497e-14  
  1112.0   -1.275236e-04  -2.591610e-05    9.606794e-13    -1.185010e-13  
  1113.0   -4.533315e-04   1.026228e-05   -6.246256e-13    -7.413388e-14  
  1114.0   -2.926240e-04   3.533289e-05   -1.539603e-12     4.964553e-14  
  1115.0    1.816429e-04   2.235283e-05   -8.025437e-13     1.197594e-13  
  1116.0    4.600204e-04  -1.474081e-05    7.938919e-13     6.087108e-14  
  1117.0    2.438310e-04  -3.613083e-05    1.535184e-12    -6.378927e-14  
  1118.0   -2.343397e-04  -1.889296e-05    6.263788e-13    -1.204285e-13  
  1119.0   -4.608297e-04   1.840606e-05   -9.552941e-13    -4.838736e-14  
  1120.0   -1.926569e-04   3.568005e-05   -1.511097e-12     7.480222e-14  
  1121.0    2.818306e-04   1.438260e-05   -4.451494e-13     1.167765e-13  
  1122.0    4.530197e-04  -2.259876e-05    1.096807e-12     3.249251e-14  
  1123.0    1.374039e-04  -3.555401e-05    1.458999e-12    -8.749116e-14  
  1124.0   -3.256669e-04  -1.060317e-05    2.537281e-13    -1.143595e-13  
  1125.0   -4.388155e-04   2.542299e-05   -1.223498e-12    -1.937414e-14  
  1126.0   -8.083166e-05   3.382817e-05   -1.386335e-12     9.536037e-14  
  1127.0    3.635056e-04   5.611259e-06   -6.102804e-14     1.066353e-13  
  1128.0    4.170317e-04  -2.889494e-05    1.328267e-12     2.439547e-15  
  1129.0    2.264544e-05  -3.262918e-05    1.289940e-12    -1.052426e-13  
  1130.0   -3.957424e-04  -1.603765e-06   -1.335038e-13    -1.007764e-13  
  1131.0   -3.888219e-04   3.084237e-05   -1.412417e-12     1.096406e-14  
  1132.0    3.562055e-05   2.987594e-05   -1.173681e-12     1.099343e-13  
  1133.0    4.214606e-04  -3.424920e-06    3.250980e-13     8.991304e-14  
  1134.0    3.544243e-04  -3.326008e-05    1.473598e-12    -2.745885e-14  
  1135.0   -9.308383e-05  -2.758160e-05    1.039009e-12    -1.160272e-13  
  1136.0   -4.401541e-04   7.494627e-06   -5.105792e-13    -8.067364e-14  
  1137.0   -3.141553e-04   3.428977e-05   -1.510255e-12     4.057735e-14  
  1138.0    1.492010e-04   2.405167e-05   -8.870436e-13     1.175035e-13  
  1139.0    4.520374e-04  -1.217667e-05    6.884751e-13     6.759408e-14  
  1140.0    2.692903e-04  -3.545099e-05    1.523726e-12    -5.539388e-14  
  1141.0   -2.023526e-04  -2.077253e-05    7.224986e-13    -1.192785e-13  
  1142.0   -4.561273e-04   1.607746e-05   -8.533833e-13    -5.545945e-14  
  1143.0   -2.196858e-04   3.552095e-05   -1.511014e-12     6.747277e-14  
  1144.0    2.526220e-04   1.670788e-05   -5.450039e-13     1.175100e-13  
  1145.0    4.533583e-04  -2.010847e-05    1.005892e-12     4.103629e-14  
  1146.0    1.671796e-04  -3.535829e-05    1.475739e-12    -7.966531e-14  
  1147.0   -2.981426e-04  -1.266867e-05    3.609329e-13    -1.148909e-13  
  1148.0   -4.427089e-04   2.357239e-05   -1.139991e-12    -2.684196e-14  
  1149.0   -1.115403e-04   3.444349e-05   -1.414891e-12     8.986307e-14  
  1150.0    3.392704e-04   8.303744e-06   -1.696379e-13     1.099126e-13  
  1151.0    4.254409e-04  -2.672854e-05    1.257153e-12     1.190006e-14  
  1152.0    5.473515e-05  -3.300966e-05    1.333062e-12    -9.877713e-14  
  1153.0   -3.743076e-04  -3.809015e-06   -2.227532e-14    -1.032154e-13  
  1154.0   -4.008360e-04   2.948862e-05   -1.352097e-12     3.289519e-15  
  1155.0    3.285844e-06   3.112456e-05   -1.228300e-12     1.062886e-13  
  1156.0    4.036271e-04  -6.232896e-07    2.148783e-13     9.519443e-14  
  1157.0    3.701907e-04  -3.162004e-05    1.426351e-12    -1.795571e-14  
  1158.0   -6.074208e-05  -2.856804e-05    1.105208e-12    -1.115329e-13  
  1159.0   -4.259765e-04   5.229460e-06   -4.023502e-13    -8.503752e-14  
  1160.0   -3.332810e-04   3.344766e-05   -1.476221e-12     3.298375e-14  
  1161.0    1.173756e-04   2.578516e-05   -9.634680e-13     1.157073e-13  
  1162.0    4.416193e-04  -9.494059e-06    5.838088e-13     7.432677e-14  
  1163.0    2.912732e-04  -3.447011e-05    1.502884e-12    -4.659995e-14  
  1164.0   -1.717692e-04  -2.232352e-05    8.071585e-13    -1.171207e-13  
  1165.0   -4.498720e-04   1.386640e-05   -7.547650e-13    -6.153574e-14  
  1166.0   -2.444765e-04   3.520481e-05   -1.504582e-12     6.034387e-14  
  1167.0    2.233662e-04   1.878271e-05   -6.376661e-13     1.175521e-13  
  1168.0    4.508802e-04  -1.772843e-05    9.134434e-13     4.869531e-14  
  1169.0    1.938743e-04  -3.509352e-05    1.482124e-12    -7.216533e-14  
  1170.0   -2.711681e-04  -1.467808e-05    4.583840e-13    -1.151770e-13  
  1171.0   -4.445248e-04   2.155213e-05   -1.056832e-12    -3.421687e-14  
  1172.0   -1.402290e-04   3.466150e-05   -1.435615e-12     8.363808e-14  
  1173.0    3.144254e-04   1.058433e-05   -2.720946e-13     1.117552e-13  
  1174.0    4.309024e-04  -2.478640e-05    1.182627e-12     1.999898e-14  
  1175.0    8.436319e-05  -3.344808e-05    1.365717e-12    -9.298052e-14  
  1176.0   -3.525310e-04  -6.122815e-06    8.158495e-14    -1.058213e-13  
  1177.0   -4.103687e-04   2.780002e-05   -1.289171e-12    -4.829686e-15  
  1178.0   -2.734208e-05   3.186851e-05   -1.274065e-12     1.014011e-13  
  1179.0    3.846951e-04   1.733570e-06    1.094897e-13     9.874254e-14  
  1180.0    3.830708e-04  -3.020592e-05    1.374130e-12    -9.869615e-15  
  1181.0   -3.011955e-05  -2.964000e-05    1.161483e-12    -1.076873e-13  
  1182.0   -4.106348e-04   2.791543e-06   -2.987734e-13    -8.965704e-14  
  1183.0   -3.497104e-04   3.221588e-05   -1.436957e-12     2.474063e-14  
  1184.0    8.682697e-05   2.702061e-05   -1.030678e-12     1.125219e-13  
  1185.0    4.296731e-04  -7.186787e-06    4.823178e-13     7.939995e-14  
  1186.0    3.105739e-04  -3.363452e-05    1.475773e-12    -3.895269e-14  
  1187.0   -1.421249e-04  -2.391833e-05    8.829084e-13    -1.153339e-13  
  1188.0   -4.417791e-04   1.148917e-05   -6.580423e-13    -6.773681e-14  
  1189.0   -2.665775e-04   3.452251e-05   -1.490879e-12     5.259101e-14  
  1190.0    1.948480e-04   2.044305e-05   -7.214964e-13     1.163128e-13  
  1191.0    4.465080e-04  -1.559327e-05    8.222227e-13     5.501270e-14  
  1192.0    2.181983e-04  -3.485272e-05    1.481219e-12    -6.535622e-14  
  1193.0   -2.443785e-04  -1.665909e-05    5.482778e-13    -1.154377e-13  
  1194.0   -4.440244e-04   1.940654e-05   -9.729835e-13    -4.149441e-14  
  1195.0   -1.664543e-04   3.457771e-05   -1.447736e-12     7.692388e-14  
  1196.0    2.897033e-04   1.257039e-05   -3.668093e-13     1.125539e-13  
  1197.0    4.341860e-04  -2.293951e-05    1.107214e-12     2.718277e-14  
  1198.0    1.120175e-04  -3.378788e-05    1.390392e-12    -8.737193e-14  
  1199.0   -3.302527e-04  -8.340175e-06    1.794913e-13    -1.080152e-13  
  1200.0   -4.173172e-04   2.602967e-05   -1.223276e-12    -1.264993e-14  
  1201.0   -5.592201e-05   3.238417e-05   -1.310640e-12     9.616608e-14  
  1202.0    3.652463e-04   3.918930e-06    1.017116e-14     1.015100e-13  
  1203.0    3.935968e-04  -2.875102e-05    1.318913e-12    -2.272913e-15  
  1204.0   -1.004039e-06  -3.051807e-05    1.209482e-12    -1.035857e-13  
  1205.0   -3.941990e-04   4.907536e-07   -1.993611e-13    -9.357785e-14  
  1206.0   -3.634916e-04   3.092866e-05   -1.392836e-12     1.690546e-14  
  1207.0    5.777125e-05   2.809019e-05   -1.088807e-12     1.090745e-13  
  1208.0    4.166035e-04  -4.946129e-06    3.848244e-13     8.391612e-14  
  1209.0    3.274762e-04  -3.265525e-05    1.443749e-12    -3.143778e-14  
  1210.0   -1.134657e-04  -2.526592e-05    9.505440e-13    -1.129663e-13  
  1211.0   -4.321092e-04   9.252999e-06   -5.635690e-13    -7.309542e-14  
  1212.0   -2.861492e-04   3.378659e-05   -1.470862e-12     4.523590e-14  
  1213.0    1.671851e-04   2.198077e-05   -7.969606e-13     1.148198e-13  
  1214.0    4.404919e-04  -1.344681e-05    7.327280e-13     6.093246e-14  
  1215.0    2.402254e-04  -3.440507e-05    1.473845e-12    -5.841788e-14  
  1216.0   -2.180151e-04  -1.838322e-05    6.307037e-13    -1.149302e-13  
  1217.0   -4.415843e-04   1.737159e-05   -8.894156e-13    -4.792997e-14  
  1218.0   -1.904223e-04   3.442095e-05   -1.452542e-12     7.048964e-14  
  1219.0    2.651735e-04   1.445955e-05   -4.543617e-13     1.130428e-13  
  1220.0    4.354333e-04  -2.102961e-05    1.031251e-12     3.407028e-14  
  1221.0    1.376221e-04  -3.389435e-05    1.407525e-12    -8.146375e-14  
  1222.0   -3.078306e-04  -1.032735e-05    2.710398e-13    -1.093774e-13  
  1223.0   -4.220908e-04   2.431539e-05   -1.155728e-12    -1.974518e-14  
  1224.0   -8.263768e-05   3.279585e-05   -1.339365e-12     9.102140e-14  
  1225.0    3.453526e-04   6.022613e-06   -8.355454e-14     1.038789e-13  
  1226.0    4.018499e-04  -2.720153e-05    1.261034e-12     5.094050e-15  
  1227.0    2.644023e-05  -3.116463e-05    1.249424e-12    -9.908401e-14  
  1228.0   -3.770682e-04  -1.631025e-06   -1.048004e-13    -9.669747e-14  
  1229.0   -3.749958e-04   2.963200e-05   -1.345265e-12     9.603189e-15  
  1230.0    3.009882e-05   2.902441e-05   -1.139022e-12     1.055002e-13  
  1231.0    4.025185e-04  -2.774126e-06    2.911117e-13     8.794907e-14  
  1232.0    3.420348e-04  -3.156238e-05    1.407248e-12    -2.409427e-14  
  1233.0   -8.599559e-05  -2.640233e-05    1.010179e-12    -1.101429e-13  
  1234.0   -4.212457e-04   7.132667e-06   -4.721519e-13    -7.774366e-14  
  1235.0   -3.034761e-04   3.297736e-05   -1.445844e-12     3.818870e-14  
