#Longitud de onda =  476  nm				Anchura de pulso =  150  nm
 Iteracion  E(x,n+1) real  E(x,n+1) imag  B(x,n+3/2) real  B(x,n+3/2) imag
  7045.0      0.468682      -0.725040     -1.876030e-10     1.906204e-09  
  7046.0      0.421582      -0.763709     -5.199894e-11     1.911721e-09  
  7047.0      0.370842      -0.795712      8.477934e-11     1.904979e-09  
  7048.0      0.316661      -0.819729      2.191502e-10     1.897132e-09  
  7049.0      0.260350      -0.838684      3.502458e-10     1.891550e-09  
  7050.0      0.203331      -0.856880      4.801220e-10     1.880538e-09  
  7051.0      0.146043      -0.875885      6.111429e-10     1.852770e-09  
  7052.0      0.087786      -0.893025      7.431075e-10     1.804121e-09  
  7053.0      0.027629      -0.903858      8.728912e-10     1.741393e-09  
  7054.0     -0.034496      -0.906172      9.968697e-10     1.675622e-09  
  7055.0     -0.097530      -0.901777      1.113700e-09     1.611824e-09  
  7056.0     -0.160048      -0.894577      1.224819e-09     1.545053e-09  
  7057.0     -0.221296      -0.886926      1.332343e-09     1.466019e-09  
  7058.0     -0.281533      -0.877712      1.436563e-09     1.370190e-09  
  7059.0     -0.341449      -0.863689      1.535378e-09     1.261595e-09  
  7060.0     -0.401280      -0.842515      1.625993e-09     1.148459e-09  
  7061.0     -0.460428      -0.814607      1.707007e-09     1.035789e-09  
  7062.0     -0.517842      -0.782413      1.778953e-09     9.221324e-10  
  7063.0     -0.572713      -0.748160      1.843070e-09     8.026578e-10  
  7064.0     -0.624832      -0.712270      1.899783e-09     6.744293e-10  
  7065.0     -0.674412      -0.673568      1.948321e-09     5.386012e-10  
  7066.0     -0.721644      -0.630603      1.987485e-09     3.984826e-10  
  7067.0     -0.766416      -0.582748      2.016497e-09     2.566912e-10  
  7068.0     -0.808328      -0.530400      2.035109e-09     1.144638e-10  
  7069.0     -0.846850      -0.474630      2.043241e-09    -2.729370e-11  
  7070.0     -0.881475      -0.416757      2.040893e-09    -1.677248e-10  
  7071.0     -0.911843      -0.357903      2.028432e-09    -3.072620e-10  
  7072.0     -0.937870      -0.298397      2.006642e-09    -4.481849e-10  
  7073.0     -0.959782      -0.237372      1.976051e-09    -5.924160e-10  
  7074.0     -0.977911      -0.173264      1.936126e-09    -7.380675e-10  
  7075.0     -0.992296      -0.105257      1.885436e-09    -8.789461e-10  
  7076.0     -1.002421      -0.034584      1.823035e-09    -1.009003e-09  
  7077.0     -1.007455       0.035825      1.749857e-09    -1.128160e-09  
  7078.0     -1.006894       0.103497      1.668489e-09    -1.243211e-09  
  7079.0     -1.001055       0.168617      1.581155e-09    -1.361558e-09  
  7080.0     -0.990875       0.234005      1.487708e-09    -1.483071e-09  
  7081.0     -0.977078       0.302472      1.385783e-09    -1.598384e-09  
  7082.0     -0.959445       0.373787      1.273293e-09    -1.696434e-09  
  7083.0     -0.936938       0.444241      1.151016e-09    -1.774702e-09  
  7084.0     -0.908655       0.509561      1.022642e-09    -1.842034e-09  
  7085.0     -0.874769       0.568628      8.919601e-10    -1.910470e-09  
  7086.0     -0.836526       0.624460      7.597554e-10    -1.983336e-09  
  7087.0     -0.795238       0.681289      6.234750e-10    -2.051148e-09  
  7088.0     -0.751177       0.740347      4.801456e-10    -2.099794e-09  
  7089.0     -0.703429       0.798341      3.298427e-10    -2.123519e-09  
  7090.0     -0.650890       0.850166      1.763588e-10    -2.130301e-09  
  7091.0     -0.593465       0.893366      2.436035e-11    -2.134281e-09  
  7092.0     -0.532364       0.930162     -1.242867e-10    -2.142395e-09  
  7093.0     -0.469192       0.965134     -2.715296e-10    -2.147918e-09  
  7094.0     -0.404711       1.000788     -4.205558e-10    -2.136934e-09  
  7095.0     -0.338414       1.035160     -5.721332e-10    -2.101326e-09  
  7096.0     -0.269293       1.063605     -7.233203e-10    -2.045947e-09  
  7097.0     -0.197032       1.082937     -8.696405e-10    -1.983601e-09  
  7098.0     -0.122520       1.094022     -1.008523e-09    -1.923192e-09  
  7099.0     -0.047265       1.100592     -1.140783e-09    -1.862360e-09  
  7100.0      0.027687       1.105643     -1.268960e-09    -1.790869e-09  
  7101.0      0.102313       1.108865     -1.394323e-09    -1.700632e-09  
  7102.0      0.177222       1.107243     -1.515364e-09    -1.592657e-09  
  7103.0      0.252770       1.097902     -1.628911e-09    -1.475231e-09  
  7104.0      0.328510       1.080436     -1.732507e-09    -1.356293e-09  
  7105.0      0.403396       1.056822     -1.825792e-09    -1.237566e-09  
  7106.0      0.476438       1.029464     -1.909926e-09    -1.115007e-09  
  7107.0      0.547165       0.999352     -1.985990e-09    -9.836485e-10  
  7108.0      0.615602       0.965755     -2.053932e-09    -8.417334e-10  
  7109.0      0.681894       0.927218     -2.112677e-09    -6.912337e-10  
  7110.0      0.745983       0.882708     -2.160872e-09    -5.359411e-10  
  7111.0      0.807506       0.832143     -2.197454e-09    -3.796338e-10  
  7112.0      0.865884       0.776356     -2.221885e-09    -2.250782e-10  
  7113.0      0.920456       0.716785     -2.234310e-09    -7.304838e-11  
  7114.0      0.970659       0.654924     -2.235624e-09     7.857582e-11  
  7115.0      1.016231       0.591479     -2.227052e-09     2.339243e-10  
  7116.0      1.057310       0.525725     -2.209133e-09     3.955581e-10  
  7117.0      1.094233       0.455896     -2.180916e-09     5.606131e-10  
  7118.0      1.127082       0.380747     -2.140400e-09     7.210099e-10  
  7119.0      1.155334       0.301172     -2.086303e-09     8.691768e-10  
  7120.0      1.178033       0.220161     -2.019666e-09     1.004892e-09  
  7121.0      1.194447       0.140682     -1.943545e-09     1.136280e-09  
  7122.0      1.204680       0.063148     -1.860656e-09     1.272571e-09  
  7123.0      1.209590      -0.015029     -1.770979e-09     1.414514e-09  
  7124.0      1.209977      -0.097002     -1.671771e-09     1.551794e-09  
  7125.0      1.205740      -0.183164     -1.560324e-09     1.671099e-09  
  7126.0      1.195843      -0.270128     -1.437055e-09     1.768041e-09  
  7127.0      1.179198      -0.353269     -1.305897e-09     1.851549e-09  
  7128.0      1.155713      -0.430666     -1.171351e-09     1.935721e-09  
  7129.0      1.126470      -0.504710     -1.034824e-09     2.026205e-09  
  7130.0      1.092827      -0.579692     -8.937653e-10     2.113997e-09  
  7131.0      1.055239      -0.657480     -7.445771e-10     2.183003e-09  
  7132.0      1.012914      -0.735364     -5.866411e-10     2.224590e-09  
  7133.0      0.964671      -0.808179     -4.236449e-10     2.245429e-09  
  7134.0      0.910185      -0.872753     -2.609028e-10     2.261088e-09  
  7135.0      0.850467      -0.930500     -1.011736e-10     2.281396e-09  
  7136.0      0.787116      -0.985739      5.709027e-11     2.301381e-09  
  7137.0      0.721064      -1.041382      2.174727e-10     2.306116e-09  
  7138.0      0.651994      -1.096076      3.815198e-10     2.284580e-09  
  7139.0      0.578941      -1.145373      5.466930e-10     2.239390e-09  
  7140.0      0.501468      -1.185664      7.081295e-10     2.183714e-09  
  7141.0      0.420309      -1.217115      8.623829e-10     2.128985e-09  
  7142.0      0.336928      -1.243018      1.009624e-09     2.075194e-09  
  7143.0      0.252483      -1.266442      1.152464e-09     2.012228e-09  
  7144.0      0.167177      -1.287463      1.292786e-09     1.929908e-09  
  7145.0      0.080525      -1.303344      1.429601e-09     1.826902e-09  
  7146.0     -0.007811      -1.311134      1.559657e-09     1.710928e-09  
  7147.0     -0.097432      -1.310065      1.679880e-09     1.591440e-09  
  7148.0     -0.187320      -1.301735      1.789264e-09     1.472259e-09  
  7149.0     -0.276436      -1.288354      1.888779e-09     1.350216e-09  
  7150.0     -0.364202      -1.270932      1.979803e-09     1.219468e-09  
  7151.0     -0.450508      -1.248876      2.062696e-09     1.076626e-09  
  7152.0     -0.535375      -1.220879      2.136515e-09     9.227152e-10  
  7153.0     -0.618650      -1.185975      2.199653e-09     7.618863e-10  
  7154.0     -0.699923      -1.143995      2.250632e-09     5.990662e-10  
  7155.0     -0.778604      -1.095504      2.288632e-09     4.379865e-10  
  7156.0     -0.854016      -1.041613      2.313771e-09     2.796323e-10  
  7157.0     -0.925521      -0.983653      2.327090e-09     1.214400e-10  
  7158.0     -0.992691      -0.922500      2.329977e-09    -4.137235e-11  
  7159.0     -1.055451      -0.857843      2.323044e-09    -2.118327e-10  
  7160.0     -1.113986      -0.788220      2.305278e-09    -3.871406e-10  
  7161.0     -1.168351      -0.712275      2.274502e-09    -5.587944e-10  
  7162.0     -1.218083      -0.630395      2.229196e-09    -7.184306e-10  
  7163.0     -1.262241      -0.545092      2.170237e-09    -8.650882e-10  
  7164.0     -1.299962      -0.459337      2.100723e-09    -1.006770e-09  
  7165.0     -1.331090      -0.374091      2.023617e-09    -1.153433e-09  
  7166.0     -1.356236      -0.287407      1.939182e-09    -1.306889e-09  
  7167.0     -1.376120      -0.196315      1.844722e-09    -1.457264e-09  
  7168.0     -1.390725      -0.099976      1.737257e-09    -1.590473e-09  
  7169.0     -1.399113      -0.001121      1.616812e-09    -1.700630e-09  
  7170.0     -1.400151       0.095865      1.487165e-09    -1.795689e-09  
  7171.0     -1.393518       0.188614      1.353081e-09    -1.890219e-09  
  7172.0     -1.380023       0.278742      1.216451e-09    -1.991410e-09  
  7173.0     -1.360884       0.370071      1.075011e-09    -2.091450e-09  
  7174.0     -1.336605       0.464660      9.249918e-10    -2.173902e-09  
  7175.0     -1.306534       0.560399      7.653104e-10    -2.228481e-09  
  7176.0     -1.269535       0.652529      5.993486e-10    -2.260352e-09  
  7177.0     -1.225158       0.737689      4.325858e-10    -2.285074e-09  
  7178.0     -1.174190       0.816645      2.682942e-10    -2.313927e-09  
  7179.0     -1.118067       0.893119      1.053429e-10    -2.343436e-09  
  7180.0     -1.057716       0.969897     -5.987398e-11    -2.358821e-09  
  7181.0     -0.992932       1.045939     -2.292854e-10    -2.347759e-09  
  7182.0     -0.922853       1.117182     -4.006865e-10    -2.311370e-09  
  7183.0     -0.847041       1.180092     -5.691614e-10    -2.262479e-09  
  7184.0     -0.766131       1.234525     -7.308664e-10    -2.213506e-09  
  7185.0     -0.681470       1.283292     -8.855847e-10    -2.165705e-09  
  7186.0     -0.594165       1.329108     -1.035855e-09    -2.109314e-09  
  7187.0     -0.504457       1.371964     -1.183779e-09    -2.033413e-09  
  7188.0     -0.411957       1.409263     -1.328589e-09    -1.935686e-09  
  7189.0     -0.316429       1.438259     -1.467021e-09    -1.823557e-09  
  7190.0     -0.218331       1.458279     -1.595771e-09    -1.706979e-09  
  7191.0     -0.118676       1.470787     -1.713618e-09    -1.590399e-09  
  7192.0     -0.018451       1.477622     -1.821482e-09    -1.470776e-09  
  7193.0      0.081812       1.479351     -1.920811e-09    -1.341950e-09  
  7194.0      0.181968       1.475129     -2.011990e-09    -1.200305e-09  
  7195.0      0.281899       1.463773     -2.093991e-09    -1.047032e-09  
  7196.0      0.381253       1.444727     -2.165108e-09    -8.865538e-10  
  7197.0      0.479477       1.418139     -2.223877e-09    -7.237067e-10  
  7198.0      0.575972       1.384429     -2.269569e-09    -5.617764e-10  
  7199.0      0.670160       1.344094     -2.302313e-09    -4.015049e-10  
  7200.0      0.761461       1.297817     -2.322985e-09    -2.407573e-10  
  7201.0      0.849339       1.246336     -2.332736e-09    -7.558994e-11  
  7202.0      0.933449       1.189849     -2.332114e-09     9.661996e-11  
  7203.0      1.013693       1.127605     -2.320304e-09     2.736369e-10  
  7204.0      1.090015       1.058484     -2.295411e-09     4.480490e-10  
  7205.0      1.162042       0.982348     -2.255981e-09     6.120077e-10  
  7206.0      1.228972       0.900825     -2.202622e-09     7.638392e-10  
  7207.0      1.289920       0.816414     -2.138049e-09     9.101487e-10  
  7208.0      1.344468       0.730446     -2.065101e-09     1.060111e-09  
  7209.0      1.392874       0.641869     -1.984305e-09     1.216159e-09  
  7210.0      1.435635       0.548334     -1.893395e-09     1.369897e-09  
  7211.0      1.472758       0.448789     -1.789573e-09     1.508161e-09  
  7212.0      1.503474       0.345113     -1.672623e-09     1.624506e-09  
  7213.0      1.526722       0.240973     -1.545884e-09     1.725331e-09  
  7214.0      1.542010       0.138798     -1.413900e-09     1.824079e-09  
  7215.0      1.549809       0.037771     -1.278770e-09     1.928249e-09  
  7216.0      1.551047      -0.065083     -1.138674e-09     2.031420e-09  
  7217.0      1.546160      -0.171627     -9.901231e-10     2.118303e-09  
  7218.0      1.534621      -0.280301     -8.319251e-10     2.178491e-09  
  7219.0      1.515426      -0.387091     -6.671018e-10     2.215955e-09  
  7220.0      1.488087      -0.488897     -5.008745e-10     2.245114e-09  
  7221.0      1.453161      -0.586029     -3.365828e-10     2.277111e-09  
  7222.0      1.411808      -0.681413     -1.734033e-10     2.309296e-09  
  7223.0      1.364802      -0.777302     -8.003398e-12     2.327834e-09  
  7224.0      1.311968      -0.872726      1.615004e-10     2.320698e-09  
  7225.0      1.252574      -0.964118      3.330553e-10     2.288574e-09  
  7226.0      1.186262      -1.048395      5.019204e-10     2.243626e-09  
  7227.0      1.113608      -1.125419      6.643151e-10     2.197878e-09  
  7228.0      1.035786      -1.197535      8.199644e-10     2.152574e-09  
  7229.0      0.953719      -1.266810      9.712877e-10     2.098204e-09  
  7230.0      0.867567      -1.332812      1.120255e-09     2.024231e-09  
  7231.0      0.777003      -1.392972      1.265985e-09     1.928767e-09  
  7232.0      0.681932      -1.444944      1.405176e-09     1.819491e-09  
  7233.0      0.582934      -1.488475      1.534622e-09     1.706121e-09  
  7234.0      0.481018      -1.525075      1.653310e-09     1.592344e-09  
  7235.0      0.377039      -1.556107      1.762317e-09     1.474342e-09  
  7236.0      0.271364      -1.581381      1.863006e-09     1.345951e-09  
  7237.0      0.164084      -1.599533      1.955431e-09     1.204580e-09  
  7238.0      0.055452      -1.609488      2.038235e-09     1.052749e-09  
  7239.0     -0.053930      -1.611319      2.109706e-09     8.952762e-10  
  7240.0     -0.163318      -1.605756      2.168769e-09     7.358901e-10  
  7241.0     -0.272124      -1.593147      2.215161e-09     5.760944e-10  
  7242.0     -0.379953      -1.573183      2.249113e-09     4.158234e-10  
  7243.0     -0.486390      -1.545583      2.271084e-09     2.540383e-10  
  7244.0     -0.590843      -1.510746      2.281632e-09     8.897800e-11  
  7245.0     -0.692667      -1.469437      2.281083e-09    -8.067818e-11  
  7246.0     -0.791418      -1.421864      2.269024e-09    -2.535809e-10  
  7247.0     -0.886890      -1.367346      2.244260e-09    -4.247093e-10  
